UserId,UUID,Action,AppPackage,AppUID,App_Name,InstallSrc,InstallTime,PackageHASH,Permissions,versionName,versionCode,sherlock_version
97bb95f55a,1462060975272,Added,com.google.android.apps.docs.editors.sheets,10208,Sheets,com.android.vending,1426439362298,8ce6c2dc1bb077b5e93e3b9352cc67af44dadfdb,[android.permission.ACCESS_NETWORK_STATE,android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.READ_CONTACTS,android.permission.WRITE_EXTERNAL_STORAGE,com.google.android.providers.gsf.permission.R,1.6.152.11.35,61521135,2.2
97bb95f55a,1462060981501,Updated,com.google.android.apps.docs.editors.sheets,10208,Sheets,com.android.vending,1426439362298,8ce6c2dc1bb077b5e93e3b9352cc67af44dadfdb,[android.permission.ACCESS_NETWORK_STATE,android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.READ_CONTACTS,android.permission.WRITE_EXTERNAL_STORAGE,com.google.android.providers.gsf.permission.R,1.6.152.11.35,61521135,2.2
97bb95f55a,1462060993816,Changed,com.google.android.gms,10012,Google Play services,com.android.vending,1418895671000,c5762e46cb3b6c1585a8cdf95e2516ee473a5a7b,[android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.RECEIVE_BOOT_COMPLETED,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.O,8.7.03 (2645110-238),8703238,2.2
97bb95f55a,1462061045962,Added,com.estrongs.android.pop,10198,ES File Explorer,com.android.vending,1426063659907,51c3b37827c29188d23acac4563f7113810c42a9,[android.permission.KILL_BACKGROUND_PROCESSES,android.permission.WRITE_SETTINGS,android.permission.CHANGE_WIFI_STATE,android.permission.CHANGE_NETWORK_STATE,android.permission.INTERNET,android.permission.SET_WALLPAPER,android.permission.ACCESS_NETWORK_STAT,4.0.5,513,2.2
97bb95f55a,1462061058491,Updated,com.estrongs.android.pop,10198,ES File Explorer,com.android.vending,1426063659907,51c3b37827c29188d23acac4563f7113810c42a9,[android.permission.KILL_BACKGROUND_PROCESSES,android.permission.WRITE_SETTINGS,android.permission.CHANGE_WIFI_STATE,android.permission.CHANGE_NETWORK_STATE,android.permission.INTERNET,android.permission.SET_WALLPAPER,android.permission.ACCESS_NETWORK_STAT,4.0.5,513,2.2
97bb95f55a,1462061076939,Changed,com.google.android.gms,10012,Google Play services,com.android.vending,1418895671000,c5762e46cb3b6c1585a8cdf95e2516ee473a5a7b,[android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.RECEIVE_BOOT_COMPLETED,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.O,8.7.03 (2645110-238),8703238,2.2
97bb95f55a,1462061134138,Added,com.google.android.calendar,10117,Calendar,com.android.vending,1426242430979,b7039589455e1b82dbaa75e2de2f19235c0b4966,[android.permission.ACCESS_COARSE_LOCATION,android.permission.GET_ACCOUNTS,android.permission.MANAGE_ACCOUNTS,android.permission.INTERNET,android.permission.VIBRATE,android.permission.READ_CONTACTS,android.permission.READ_CALENDAR,android.permission.WRITE_,5.5-121019539-release,2015133399,2.2
97bb95f55a,1462061139693,Updated,com.google.android.calendar,10117,Calendar,com.android.vending,1426242430979,b7039589455e1b82dbaa75e2de2f19235c0b4966,[android.permission.ACCESS_COARSE_LOCATION,android.permission.GET_ACCOUNTS,android.permission.MANAGE_ACCOUNTS,android.permission.INTERNET,android.permission.VIBRATE,android.permission.READ_CONTACTS,android.permission.READ_CALENDAR,android.permission.WRITE_,5.5-121019539-release,2015133399,2.2
97bb95f55a,1462061153059,Changed,com.google.android.gms,10012,Google Play services,com.android.vending,1418895671000,c5762e46cb3b6c1585a8cdf95e2516ee473a5a7b,[android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.RECEIVE_BOOT_COMPLETED,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.O,8.7.03 (2645110-238),8703238,2.2
97bb95f55a,1462061209451,Added,com.skype.raider,10204,Skype,com.android.vending,1426108082948,48fc607f375ffb237030e0f4e143d9591b1b0085,[android.permission.DISABLE_KEYGUARD,android.permission.CAMERA,android.permission.ACCESS_NETWORK_STATE,android.permission.ACCESS_WIFI_STATE,android.permission.CHANGE_WIFI_STATE,android.permission.WAKE_LOCK,android.permission.INTERNET,android.permission.VIB,6.31.0.709,102695621,2.2
97bb95f55a,1462061215641,Updated,com.skype.raider,10204,Skype,com.android.vending,1426108082948,48fc607f375ffb237030e0f4e143d9591b1b0085,[android.permission.DISABLE_KEYGUARD,android.permission.CAMERA,android.permission.ACCESS_NETWORK_STATE,android.permission.ACCESS_WIFI_STATE,android.permission.CHANGE_WIFI_STATE,android.permission.WAKE_LOCK,android.permission.INTERNET,android.permission.VIB,6.31.0.709,102695621,2.2
97bb95f55a,1462061228630,Changed,com.google.android.gms,10012,Google Play services,com.android.vending,1418895671000,c5762e46cb3b6c1585a8cdf95e2516ee473a5a7b,[android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.RECEIVE_BOOT_COMPLETED,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.O,8.7.03 (2645110-238),8703238,2.2
97bb95f55a,1462081008093,Changed,com.google.android.talk,10119,Hangouts,com.android.vending,1418895669000,84c5e7313d3cfdf782a84c37854846d85946545c,[android.permission.INTERNET,android.permission.VIBRATE,android.permission.GET_ACCOUNTS,android.permission.MANAGE_ACCOUNTS,android.permission.RECEIVE_BOOT_COMPLETED,android.permission.USE_CREDENTIALS,android.permission.ACCESS_NETWORK_STATE,android.permissi,8.0.116581895,23000962,2.2
97bb95f55a,1462081098036,Changed,com.google.android.talk,10119,Hangouts,com.android.vending,1418895669000,84c5e7313d3cfdf782a84c37854846d85946545c,[android.permission.INTERNET,android.permission.VIBRATE,android.permission.GET_ACCOUNTS,android.permission.MANAGE_ACCOUNTS,android.permission.RECEIVE_BOOT_COMPLETED,android.permission.USE_CREDENTIALS,android.permission.ACCESS_NETWORK_STATE,android.permissi,8.0.116581895,23000962,2.2
97bb95f55a,1462082610804,Changed,com.google.android.talk,10119,Hangouts,com.android.vending,1418895669000,84c5e7313d3cfdf782a84c37854846d85946545c,[android.permission.INTERNET,android.permission.VIBRATE,android.permission.GET_ACCOUNTS,android.permission.MANAGE_ACCOUNTS,android.permission.RECEIVE_BOOT_COMPLETED,android.permission.USE_CREDENTIALS,android.permission.ACCESS_NETWORK_STATE,android.permissi,8.0.116581895,23000962,2.2
97bb95f55a,1462089166898,Added,com.bgu.sherlock.Moriarty,10286,Moriarty,com.android.vending,1455711644149,44c0ffbb56590d5b4e8697cb671c9624cf84253d,[android.permission.INTERNET,android.permission.WRITE_EXTERNAL_STORAGE,com.android.launcher.permission.INSTALL_SHORTCUT,com.android.launcher.permission.UNINSTALL_SHORTCUT,android.permission.ACCESS_CHECKIN_PROPERTIES,android.permission.ACCESS_COARSE_LOCATIO,5.0,153,2.2
97bb95f55a,1462089175866,Updated,com.bgu.sherlock.Moriarty,10286,Moriarty,com.android.vending,1455711644149,44c0ffbb56590d5b4e8697cb671c9624cf84253d,[android.permission.INTERNET,android.permission.WRITE_EXTERNAL_STORAGE,com.android.launcher.permission.INSTALL_SHORTCUT,com.android.launcher.permission.UNINSTALL_SHORTCUT,android.permission.ACCESS_CHECKIN_PROPERTIES,android.permission.ACCESS_COARSE_LOCATIO,5.0,153,2.2
97bb95f55a,1462089194562,Changed,com.google.android.gms,10012,Google Play services,com.android.vending,1418895671000,c5762e46cb3b6c1585a8cdf95e2516ee473a5a7b,[android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.RECEIVE_BOOT_COMPLETED,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.O,8.7.03 (2645110-238),8703238,2.2
97bb95f55a,1462105563849,Added,com.bgu.sherlock.Moriarty,10286,Moriarty,com.android.vending,1455711644149,e84b1d6269d8d930b0e79b52d5a700d34818b6ff,[android.permission.INTERNET,android.permission.WRITE_EXTERNAL_STORAGE,com.android.launcher.permission.INSTALL_SHORTCUT,com.android.launcher.permission.UNINSTALL_SHORTCUT,android.permission.ACCESS_CHECKIN_PROPERTIES,android.permission.ACCESS_COARSE_LOCATIO,5.0,154,2.2
97bb95f55a,1462105576690,Updated,com.bgu.sherlock.Moriarty,10286,Moriarty,com.android.vending,1455711644149,e84b1d6269d8d930b0e79b52d5a700d34818b6ff,[android.permission.INTERNET,android.permission.WRITE_EXTERNAL_STORAGE,com.android.launcher.permission.INSTALL_SHORTCUT,com.android.launcher.permission.UNINSTALL_SHORTCUT,android.permission.ACCESS_CHECKIN_PROPERTIES,android.permission.ACCESS_COARSE_LOCATIO,5.0,154,2.2
97bb95f55a,1462105604918,Changed,com.google.android.gms,10012,Google Play services,com.android.vending,1418895671000,c5762e46cb3b6c1585a8cdf95e2516ee473a5a7b,[android.permission.GET_ACCOUNTS,android.permission.INTERNET,android.permission.USE_CREDENTIALS,android.permission.SYSTEM_ALERT_WINDOW,android.permission.RECEIVE_BOOT_COMPLETED,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.O,8.7.03 (2645110-238),8703238,2.2
97bb95f55a,1462137747484,Changed,com.facebook.katana,10210,Facebook,com.android.vending,1426834248912,079e1b87ce8ade40cb8a320e7ae171eed9a66852,[android.permission.ACCESS_COARSE_LOCATION,android.permission.WAKE_LOCK,android.permission.VIBRATE,android.permission.READ_CONTACTS,android.permission.WRITE_CONTACTS,android.permission.GET_ACCOUNTS,android.permission.MANAGE_ACCOUNTS,android.permission.AUTH,73.0.0.18.66,28132080,2.2
97bb95f55a,1462138337719,Added,com.airbnb.android,10235,Airbnb,com.android.vending,1443172320812,7f6903c85ec0ea55a5016f80f49e8823b31e68bb,[.permission.MAPS_RECEIVE,android.permission.INTERNET,android.permission.ACCESS_NETWORK_STATE,com.google.android.providers.gsf.permission.READ_GSERVICES,android.permission.WRITE_EXTERNAL_STORAGE,android.permission.ACCESS_COARSE_LOCATION,android.permission.,6.1.2,160745,2.2
