Date,Open,High,Low,Close,Volume,Market Cap
2018-12-10,1.02,1.02,1.01,1.02,3208473004.0,1887246299.0
2018-12-09,1.02,1.02,1.01,1.02,3210392369.0,1885200219.0
2018-12-08,1.0,1.02,0.996744,1.02,3700874976.0,1893504596.0
2018-12-07,0.998803,1.01,0.990759,1.0,4636871756.0,1859078678.0
2018-12-06,0.991397,1.01,0.982076,0.998296,3702066873.0,1853258432.0
2018-12-05,1.0,1.0,0.986742,0.992966,3119796461.0,1843363374.0
2018-12-04,0.995331,1.01,0.984014,1.0,3048831081.0,1856479288.0
2018-12-03,0.996676,1.01,0.989048,0.996594,3069963646.0,1850098416.0
2018-12-02,0.999841,1.0,0.993351,0.998372,3221855294.0,1853398856.0
2018-12-01,0.994961,1.02,0.982213,1.0,3306556081.0,1858375216.0
2018-11-30,0.996603,1.01,0.986517,0.991823,4065662222.0,1841241018.0
2018-11-29,0.995164,1.01,0.992057,0.997377,4348557871.0,1851552529.0
2018-11-28,0.98332,1.01,0.980093,0.998622,4765620000.0,1853863586.0
2018-11-27,0.978976,0.991699,0.966279,0.98426,4071230000.0,1827201658.0
2018-11-26,0.975026,0.992572,0.96792,0.977243,4696030000.0,1814175146.0
2018-11-25,0.978475,0.990603,0.961215,0.980969,5223930000.0,1821092174.0
2018-11-24,0.98185,0.993022,0.964871,0.980224,3549490000.0,1770697939.0
2018-11-23,0.990912,1.0,0.975762,0.98257,3775250000.0,1774935805.0
2018-11-22,0.984784,0.999798,0.980565,0.998188,3287830000.0,1803148499.0
2018-11-21,0.973448,0.996446,0.964658,0.987504,4348950000.0,1783848690.0
2018-11-20,0.977554,0.993013,0.950014,0.968799,5908970000.0,1750059571.0
2018-11-19,0.993963,1.0,0.976188,0.98273,5189080000.0,1726088332.0
2018-11-18,0.985216,0.99497,0.983333,0.992533,3037000000.0,1743306535.0
2018-11-17,0.989956,0.992895,0.984771,0.985869,2909490000.0,1731601740.0
2018-11-16,0.983179,0.992339,0.979035,0.987027,3454560000.0,1684284326.0
2018-11-15,0.972578,0.992574,0.962447,0.982022,4956910000.0,1675743686.0
2018-11-14,0.9832,1.0,0.964191,0.966644,4749050000.0,1649502332.0
2018-11-13,0.987837,0.994797,0.97994,0.985118,2679670000.0,1681026767.0
2018-11-12,0.990272,0.997591,0.9872,0.989148,2716680000.0,1687903647.0
2018-11-11,0.997203,1.0,0.990462,0.990462,2634060000.0,1690145885.0
2018-11-10,0.995397,0.998994,0.990663,0.99718,2558040000.0,1771412226.0
2018-11-09,0.994384,0.999944,0.98875,0.994832,2643090000.0,1767241188.0
2018-11-08,0.992254,0.999743,0.989538,0.994333,2951660000.0,1766354754.0
2018-11-07,0.993524,0.998494,0.989453,0.99327,3266710000.0,1764466417.0
2018-11-06,0.994805,0.996876,0.987816,0.992796,3076640000.0,1765260478.0
2018-11-05,0.989849,1.01,0.989849,0.993176,2757810000.0,1764299434.0
2018-11-04,0.99902,1.0,0.945723,0.988708,2955200000.0,1756362381.0
2018-11-03,0.993098,1.01,0.992882,0.999433,2117390000.0,1775414505.0
2018-11-02,0.990714,0.996147,0.976929,0.993501,2373920000.0,1764876771.0
2018-11-01,0.987386,1.02,0.987285,0.99172,2043660000.0,1761712964.0
2018-10-31,0.998544,1.01,0.983885,0.988122,2152470000.0,1755321398.0
2018-10-30,0.995925,0.999797,0.984211,0.996671,1983070000.0,1820341578.0
2018-10-29,0.996364,1.01,0.991676,0.996859,2296810000.0,1920370845.0
2018-10-28,0.995223,0.998892,0.991548,0.998453,1729890000.0,1923441561.0
2018-10-27,0.987778,0.997335,0.987005,0.993097,1671750000.0,1913123646.0
2018-10-26,0.988571,0.990475,0.981313,0.989789,1881270000.0,1906751043.0
2018-10-25,0.990443,0.99149,0.984888,0.988791,1677800000.0,1904828474.0
2018-10-24,0.986011,0.988612,0.982466,0.988612,1781560000.0,2003344845.0
2018-10-23,0.984913,0.990374,0.982528,0.987962,2111740000.0,2002027671.0
2018-10-22,0.985726,0.99521,0.976333,0.983998,2213350000.0,2043194835.0
2018-10-21,0.984348,0.988854,0.974997,0.983548,2188330000.0,2042260445.0
2018-10-20,0.988241,0.990877,0.977601,0.983831,2094040000.0,2042848073.0
2018-10-19,0.981291,0.989284,0.978021,0.987712,2322570000.0,2050906665.0
2018-10-18,0.972522,0.985084,0.967321,0.980858,2485030000.0,2085717771.0
2018-10-17,0.977078,0.97869,0.966323,0.971225,2569210000.0,2142931950.0
2018-10-16,0.979243,0.985358,0.969406,0.975152,2585550000.0,2200354168.0
2018-10-15,0.993084,0.993084,0.925284,0.980138,5891700000.0,2456639187.0
2018-10-14,0.987869,0.995905,0.984209,0.98957,2008170000.0,2480279757.0
2018-10-13,0.995036,0.995455,0.98494,0.988046,1961540000.0,2674069170.0
2018-10-12,0.998704,0.998704,0.98367,0.994102,2962380000.0,2690459260.0
2018-10-11,0.992934,1.02,0.987252,0.993026,3772600000.0,2687547150.0
2018-10-10,0.995332,1.0,0.990803,0.993502,2295300000.0,2688835407.0
2018-10-09,0.996374,0.999826,0.991899,0.996779,2183500000.0,2697704351.0
2018-10-08,0.996229,1.0,0.990055,0.995814,2594100000.0,2794674054.0
2018-10-07,0.997938,1.0,0.992553,0.996617,2187670000.0,2796927611.0
2018-10-06,0.996503,1.0,0.995775,0.997177,2238520000.0,2798499207.0
2018-10-05,0.996195,1.0,0.989995,0.995778,2330830000.0,2794573023.0
2018-10-04,0.99834,1.0,0.988396,0.996185,2374680000.0,2795715237.0
2018-10-03,1.0,1.01,0.991395,0.998569,2812780000.0,2802405746.0
2018-10-02,0.99538,1.0,0.993995,0.999741,2818190000.0,2805694872.0
2018-10-01,0.996818,1.01,0.993728,0.997925,3069480000.0,2800598411.0
2018-09-30,1.0,1.01,0.991041,1.0,3307320000.0,2807432047.0
2018-09-29,1.0,1.01,0.990836,0.999602,3249000000.0,2805304780.0
2018-09-28,0.994787,1.01,0.988149,1.0,3447280000.0,2810406854.0
2018-09-27,1.0,1.01,0.977865,0.997107,3408680000.0,2798302758.0
2018-09-26,1.0,1.01,0.990897,1.0,3380990000.0,2812399414.0
2018-09-25,1.01,1.01,0.99306,1.0,3572280000.0,2807656561.0
2018-09-24,0.999409,1.01,0.994282,1.0,2852810000.0,2808189781.0
2018-09-23,0.996163,1.01,0.992725,0.999512,2804770000.0,2805052202.0
2018-09-22,0.992045,1.02,0.982721,1.0,3352660000.0,2809003644.0
2018-09-21,0.998697,1.02,0.975145,0.994428,5090540000.0,2790784354.0
2018-09-20,0.999453,1.01,0.990492,1.0,2689090000.0,2760666625.0
2018-09-19,1.01,1.01,0.96457,1.0,2635660000.0,2758323667.0
2018-09-18,1.01,1.01,0.980623,1.0,2687350000.0,2762623685.0
2018-09-17,0.999014,1.01,0.995283,1.0,2854420000.0,2767750629.0
2018-09-16,1.0,1.01,0.995185,1.0,2103110000.0,2759067900.0
2018-09-15,1.01,1.01,0.993745,1.0,2112840000.0,2758792258.0
2018-09-14,0.998975,1.02,0.988274,1.0,2804570000.0,2762926891.0
2018-09-13,1.0,1.01,0.986957,1.01,3009780000.0,2773925014.0
2018-09-12,1.0,1.01,0.989434,1.0,2512200000.0,2759867263.0
2018-09-11,0.99645,1.02,0.99645,1.0,2375530000.0,2768935890.0
2018-09-10,0.998831,1.01,0.995038,1.0,2300220000.0,2759949955.0
2018-09-09,1.0,1.02,0.968354,1.0,2470930000.0,2770148716.0
2018-09-08,1.01,1.02,0.997322,1.0,2345090000.0,2768219221.0
2018-09-07,1.0,1.01,0.996252,1.01,2778320000.0,2773952578.0
2018-09-06,1.01,1.03,0.989162,1.0,3695980000.0,2758930079.0
2018-09-05,0.999856,1.03,0.997398,1.01,4000180000.0,2778335288.0
2018-09-04,0.999627,1.0,0.993396,0.999517,2758550000.0,2765803807.0
2018-09-03,0.995396,1.0,0.99301,0.998642,2530750000.0,2798335029.0
2018-09-02,0.996865,1.01,0.993394,0.997839,2844130000.0,2835998470.0
2018-09-01,1.0,1.0,0.985154,0.996813,2910380000.0,2733401134.0
2018-08-31,1.0,1.01,0.996037,1.0,2659230000.0,2751765248.0
2018-08-30,0.999735,1.01,0.992116,1.0,2764870000.0,2782223800.0
2018-08-29,1.0,1.02,0.991106,1.0,3024040000.0,2783976548.0
2018-08-28,0.99767,1.0,0.991961,0.999395,2991530000.0,2810438991.0
2018-08-27,1.0,1.01,0.983211,0.997802,2718980000.0,2805959251.0
2018-08-26,1.0,1.01,0.99775,0.999227,1946530000.0,2789982011.0
2018-08-25,0.998537,1.0,0.995268,1.0,1958700000.0,2794932476.0
2018-08-24,0.998429,1.01,0.994293,1.0,2850500000.0,2797110345.0
2018-08-23,1.0,1.0,0.993635,0.998976,2392970000.0,2789281184.0
2018-08-22,1.0,1.01,0.981115,1.0,3325510000.0,2823128085.0
2018-08-21,1.01,1.01,0.995364,1.0,2350790000.0,2824115834.0
2018-08-20,1.0,1.02,0.997007,1.01,2596870000.0,2736812672.0
2018-08-19,1.01,1.01,0.996864,1.0,2622560000.0,2723555849.0
2018-08-18,1.0,1.01,0.996478,1.0,3247510000.0,2729925657.0
2018-08-17,1.0,1.01,0.994058,0.997761,3783430000.0,2696090243.0
2018-08-16,1.0,1.01,0.993986,1.0,2741290000.0,2410077057.0
2018-08-15,0.99503,1.01,0.993253,1.0,3277720000.0,2410149271.0
2018-08-14,1.0,1.02,0.991974,0.997543,3917750000.0,2401226002.0
2018-08-13,1.0,1.02,0.994659,1.0,2596380000.0,2416600407.0
2018-08-12,1.01,1.01,0.99493,1.0,4066320000.0,2408319844.0
2018-08-11,1.0,1.01,0.978541,1.01,2630390000.0,2430850678.0
2018-08-10,1.0,1.01,0.991889,1.0,2887490000.0,2410943627.0
2018-08-09,1.0,1.01,0.979456,1.0,2626630000.0,2417346621.0
2018-08-08,1.0,1.02,0.991345,1.0,3421800000.0,2411208413.0
2018-08-07,0.999416,1.03,0.995265,1.0,2942000000.0,2440893542.0
2018-08-06,1.0,1.0,0.998169,1.0,2336390000.0,2439455629.0
2018-08-05,0.997972,1.0,0.996254,0.999347,2204100000.0,2435548893.0
2018-08-04,1.0,1.0,0.993336,0.998505,2526060000.0,2433496821.0
2018-08-03,1.0,1.0,0.995755,0.999095,2843800000.0,2434934734.0
2018-08-02,0.998746,1.0,0.995199,1.0,2539460000.0,2418735658.0
2018-08-01,0.999215,1.0,0.994754,0.999409,3059190000.0,2395723636.0
2018-07-31,0.999708,1.01,0.99534,0.999507,3253100000.0,2460926510.0
2018-07-30,0.999317,1.01,0.993987,0.99891,4311410000.0,2504407563.0
2018-07-29,0.996403,1.0,0.995105,0.998919,2404489984.0,2504430127.0
2018-07-28,0.995606,1.0,0.995606,0.997887,2298899968.0,2501842758.0
2018-07-27,0.999553,1.0,0.991179,0.997118,3092310016.0,2499914767.0
2018-07-26,0.99674,1.0,0.992867,0.997951,2894500096.0,2502003215.0
2018-07-25,0.992372,1.0,0.985008,0.998791,3514560000.0,2504109213.0
2018-07-24,0.997918,1.0,0.99339,0.996505,4417310208.0,2498377890.0
2018-07-23,1.0,1.0,0.991952,0.997496,2808819968.0,2600612066.0
2018-07-22,1.0,1.01,0.994756,0.999843,2209939968.0,2656723175.0
2018-07-21,1.0,1.0,0.995731,1.0,2164900096.0,2657246631.0
2018-07-20,0.998921,1.01,0.994279,1.0,3072349952.0,2659877200.0
2018-07-19,1.0,1.0,0.993331,0.998088,3188349952.0,2701964293.0
2018-07-18,0.999476,1.01,0.993404,1.0,4082030080.0,2713123126.0
2018-07-17,1.0,1.01,0.979782,1.0,3620499968.0,2707492274.0
2018-07-16,0.998966,1.0,0.988297,0.999139,2864659968.0,2704809498.0
2018-07-15,1.0,1.0,0.996664,0.998352,1919559936.0,2702678978.0
2018-07-14,1.0,1.01,0.998031,1.0,1620770048.0,2714314268.0
2018-07-13,0.999377,1.01,0.995791,1.0,2279970048.0,2710984485.0
2018-07-12,1.0,1.01,0.994467,0.99907,2404160000.0,2704622705.0
2018-07-11,1.0,1.01,0.998898,1.0,2524790016.0,2610164628.0
2018-07-10,1.01,1.01,0.997819,1.0,2974149888.0,2610268914.0
2018-07-09,1.0,1.01,1.0,1.01,2358560000.0,2626693898.0
2018-07-08,1.0,1.01,1.0,1.0,2142080000.0,2618220692.0
2018-07-07,1.0,1.01,0.989028,1.01,2134790016.0,2623330687.0
2018-07-06,1.01,1.01,0.998692,1.0,2460250112.0,2615378909.0
2018-07-05,1.0,1.01,0.999482,1.01,3606159872.0,2723762187.0
2018-07-04,0.998857,1.0,0.993437,0.999195,2638139904.0,2704961098.0
2018-07-03,0.997445,1.0,0.995343,1.0,2786769920.0,2708006631.0
2018-07-02,0.999402,1.0,0.993193,0.998859,2787729920.0,2704051498.0
2018-07-01,0.997323,1.01,0.997016,0.998821,3653040128.0,2703948627.0
2018-06-30,1.0,1.01,0.992682,0.999192,2540620032.0,2704952976.0
2018-06-29,0.996047,1.01,0.990261,1.0,2482319872.0,2716155123.0
2018-06-28,0.998823,1.0,0.989789,0.997193,2331049984.0,2699541403.0
2018-06-27,1.0,1.01,0.981484,0.997935,2055360000.0,2701550101.0
2018-06-26,0.998834,1.01,0.990512,1.0,2025110016.0,2708656344.0
2018-06-25,1.0,1.01,0.984719,1.0,3956019968.0,2708818773.0
2018-06-24,0.998875,1.02,0.971736,1.01,3952620032.0,2620436761.0
2018-06-23,1.0,1.01,0.990621,1.0,2500859904.0,2612302484.0
2018-06-22,1.0,1.03,0.990974,1.0,3747810048.0,2614961767.0
2018-06-21,1.0,1.01,0.994075,1.0,2017639936.0,2608522130.0
2018-06-20,1.0,1.01,0.994434,0.998829,2215259904.0,2604087384.0
2018-06-19,1.0,1.01,0.994846,1.0,2253370112.0,2607713917.0
2018-06-18,1.0,1.01,0.991164,1.0,2073910016.0,2614518553.0
2018-06-17,1.0,1.01,0.998453,1.01,1548390016.0,2621427475.0
2018-06-16,1.0,1.01,0.987984,1.0,1797939968.0,2618194621.0
2018-06-15,1.0,1.01,0.995103,1.01,2376110080.0,2625259971.0
2018-06-14,1.0,1.01,0.993035,1.0,3104209920.0,2517043550.0
2018-06-13,1.0,1.03,0.994316,1.0,3056750080.0,2515990551.0
2018-06-12,1.0,1.02,0.998669,1.0,2702340096.0,2509070844.0
2018-06-11,1.01,1.01,0.991656,1.0,2913220096.0,2511979126.0
2018-06-10,1.01,1.02,0.989031,0.998215,3845029888.0,2502665100.0
2018-06-09,1.0,1.01,0.999194,1.01,2006880000.0,2522383759.0
2018-06-08,0.99994,1.01,0.99433,1.0,2219579904.0,2511628596.0
2018-06-07,0.999463,1.01,0.996242,0.99875,2554540032.0,2504006888.0
2018-06-06,0.997917,1.01,0.990877,1.0,2508359936.0,2508870741.0
2018-06-05,0.999263,1.01,0.990879,1.0,2796069888.0,2509698097.0
2018-06-04,0.997714,1.01,0.995257,1.0,2798279936.0,2508444527.0
2018-06-03,0.99203,1.0,0.986847,1.0,2796300032.0,2507391528.0
2018-06-02,1.0,1.01,0.986231,0.99353,3187569920.0,2490919612.0
2018-06-01,0.999088,1.01,0.994694,1.0,2486080000.0,2509622883.0
2018-05-31,1.0,1.01,0.994691,0.998003,2613339904.0,2502134053.0
2018-05-30,0.999487,1.01,0.995158,0.999727,2429060096.0,2506456364.0
2018-05-29,0.99927,1.01,0.98579,1.0,3003919872.0,2508845669.0
2018-05-28,1.0,1.01,0.987478,1.0,2582710016.0,2513383594.0
2018-05-27,1.0,1.01,0.991551,0.999182,1885900032.0,2505089972.0
2018-05-26,1.0,1.01,0.982905,0.99989,1872140032.0,2506865028.0
2018-05-25,0.999292,1.01,0.990553,1.0,2375610112.0,2508243955.0
2018-05-24,1.0,1.01,0.993728,0.998818,3122710016.0,2504177373.0
2018-05-23,1.0,1.01,0.996053,1.0,3360600064.0,2517219520.0
2018-05-22,1.0,1.01,0.996062,1.0,2417590016.0,2514587022.0
2018-05-21,0.999592,1.01,0.996845,1.0,2406449920.0,2514587022.0
2018-05-20,1.0,1.0,0.990756,0.999117,2610939904.0,2504927008.0
2018-05-19,1.0,1.01,0.99425,1.0,2569299968.0,2508043384.0
2018-05-18,1.0,1.0,0.993732,1.0,3051709952.0,2509923740.0
2018-05-17,1.0,1.01,0.996747,1.0,3026749952.0,2307579170.0
2018-05-16,1.0,1.01,0.990384,0.99995,3238190080.0,2307025456.0
2018-05-15,1.0,1.01,0.993853,1.0,3315440128.0,2209656954.0
2018-05-14,1.0,1.01,0.989507,1.0,3820280064.0,2209943882.0
2018-05-13,1.0,1.01,0.993248,1.0,3179099904.0,2214314021.0
2018-05-12,0.99975,1.02,0.984735,1.0,4539990016.0,2209568668.0
2018-05-11,1.0,1.01,0.982996,1.0,4733060096.0,2111881880.0
2018-05-10,0.999422,1.01,0.995984,1.0,3430200064.0,2109964382.0
2018-05-09,1.0,1.01,0.993117,1.0,3236689920.0,2108215455.0
2018-05-08,0.998745,1.01,0.994675,1.0,3317769984.0,2111607952.0
2018-05-07,0.995351,1.01,0.99085,0.997237,4137240064.0,2151180633.0
2018-05-06,0.995906,1.01,0.992321,0.997202,3948859904.0,2190993214.0
2018-05-05,0.999448,1.0,0.992373,0.996284,3848780032.0,2258716118.0
2018-05-04,1.01,1.01,0.992204,0.998561,3844979968.0,2263878398.0
2018-05-03,0.996267,1.01,0.99392,0.997973,4307829760.0,2312443969.0
2018-05-02,1.0,1.0,0.992736,0.997464,3711889920.0,2311264544.0
2018-05-01,1.0,1.01,0.993633,1.0,3901110016.0,2425576635.0
2018-04-30,0.997553,1.01,0.992921,0.998919,4498440192.0,2414527884.0
2018-04-29,0.998866,1.01,0.992304,0.998016,5167799808.0,2412345206.0
2018-04-28,1.0,1.01,0.991015,0.999335,4066050048.0,2415533415.0
2018-04-27,1.0,1.01,0.995122,1.0,4060179968.0,2427171948.0
2018-04-26,1.0,1.01,0.992381,0.999614,4206320128.0,2416207797.0
2018-04-25,1.01,1.02,0.986074,0.991809,6126580224.0,2397342013.0
2018-04-24,0.998974,1.01,0.990297,1.0,5033249792.0,2298027604.0
2018-04-23,0.99513,1.0,0.98878,0.997847,3075480064.0,2282216599.0
2018-04-22,1.0,1.01,0.989191,0.996196,3176019968.0,2278440530.0
2018-04-21,0.997071,1.01,0.993816,0.999014,3570040064.0,2284885693.0
2018-04-20,0.99755,1.0,0.988285,0.998338,3458870016.0,2283339585.0
2018-04-19,0.997907,1.0,0.992889,0.997185,2217799936.0,2280702512.0
2018-04-18,1.0,1.01,0.983284,0.997609,2112089984.0,2281672260.0
2018-04-17,0.997217,1.01,0.99132,0.998556,2075650048.0,2283838182.0
2018-04-16,0.998884,1.01,0.995754,0.997592,2125180032.0,2281633378.0
2018-04-15,0.996308,1.01,0.986564,0.998602,2057859968.0,2283943391.0
2018-04-14,1.0,1.01,0.993994,0.999766,2060220032.0,2286605623.0
2018-04-13,0.995839,1.01,0.989434,0.998895,3218919936.0,2284613523.0
2018-04-12,0.996408,1.02,0.986025,0.996831,3636590080.0,2279892864.0
2018-04-11,0.997593,1.0,0.992521,1.0,1741699968.0,2287712599.0
2018-04-10,0.996953,1.0,0.991744,0.997356,1253949952.0,2281093613.0
2018-04-09,0.997541,1.01,0.993393,0.997555,1678770048.0,2281548754.0
2018-04-08,1.0,1.01,0.995091,0.996809,1090880000.0,2279842547.0
2018-04-07,1.0,1.01,0.98652,0.999644,1332259968.0,2286326591.0
2018-04-06,1.0,1.01,0.991376,1.0,1257110016.0,2289633797.0
2018-04-05,1.0,1.01,0.987434,1.0,1609469952.0,2292927280.0
2018-04-04,1.0,1.01,0.99427,1.0,1772329984.0,2289039140.0
2018-04-03,0.997587,1.01,0.995073,1.0,1753520000.0,2287987056.0
2018-04-02,1.0,1.01,0.98806,1.0,1550880000.0,2287438142.0
2018-04-01,0.995702,1.01,0.980778,0.99981,1832530048.0,2286706257.0
2018-03-31,0.997014,1.01,0.993569,1.0,1763719936.0,2288901912.0
2018-03-30,0.995897,1.01,0.979633,0.998943,2596849920.0,2284723306.0
2018-03-29,1.0,1.01,0.982472,0.998623,2486609920.0,2283991421.0
2018-03-28,1.0,1.01,0.993721,0.999204,1857049984.0,2285320249.0
2018-03-27,1.0,1.01,0.989473,1.0,2051079936.0,2290823110.0
2018-03-26,0.9966,1.01,0.983682,1.0,2183960064.0,2294939964.0
2018-03-25,1.0,1.01,0.994482,0.999686,1511320064.0,2286422651.0
2018-03-24,1.0,1.01,0.994299,1.01,1785500032.0,2307953795.0
2018-03-23,0.999221,1.01,0.990235,0.990235,1995699968.0,2264806883.0
2018-03-22,0.99946,1.01,0.993468,0.998982,2171849984.0,2284812504.0
2018-03-21,0.996938,1.01,0.992647,0.999244,2353890048.0,2215464655.0
2018-03-20,1.01,1.01,0.98957,0.996832,2506319872.0,2210116911.0
2018-03-19,0.982194,1.02,0.982194,0.989867,2638089984.0,2194674526.0
2018-03-18,1.01,1.01,0.979781,1.0,2639470080.0,2223969607.0
2018-03-17,1.0,1.01,0.990731,1.0,1687920000.0,2220732582.0
2018-03-16,0.997509,1.01,0.989567,0.998551,1872050048.0,2213928176.0
2018-03-15,1.0,1.01,0.984939,1.0,2259869952.0,2219978754.0
2018-03-14,0.996581,1.02,0.991337,1.0,2151670016.0,2223237951.0
2018-03-13,1.0,1.01,0.987195,0.999843,1890040064.0,2216792722.0
2018-03-12,1.0,1.01,0.98853,1.0,2155559936.0,2222351094.0
2018-03-11,1.0,1.01,0.994709,1.0,2394810112.0,2225654634.0
2018-03-10,0.997607,1.01,0.994936,1.01,2218810112.0,2228647774.0
2018-03-09,0.999723,1.01,0.988564,1.0,3131620096.0,2220821267.0
2018-03-08,1.0,1.01,0.985734,1.01,2636689920.0,2230244116.0
2018-03-07,0.998354,1.02,0.981378,1.0,3037380096.0,2222639323.0
2018-03-06,1.01,1.01,0.99626,1.0,2491849984.0,2218249384.0
2018-03-05,0.997521,1.0,0.995019,0.998864,2227680000.0,2214622142.0
2018-03-04,1.0,1.0,0.995287,0.997612,2133910016.0,2211846281.0
2018-03-03,0.995248,1.01,0.993477,1.0,2181489920.0,2219069726.0
2018-03-02,0.998189,1.01,0.994439,0.99973,2172250112.0,2216542186.0
2018-03-01,0.999847,1.01,0.995679,1.0,2285570048.0,2218072013.0
2018-02-28,1.0,1.01,0.992791,0.998903,2414230016.0,2214708610.0
2018-02-27,0.998677,1.01,0.991642,1.0,2473019904.0,2218293727.0
2018-02-26,0.997664,1.01,0.989677,0.999561,2362210048.0,2216167489.0
2018-02-25,1.0,1.01,0.996229,1.0,1968850048.0,2217894641.0
2018-02-24,1.0,1.01,0.993887,1.0,2417710080.0,2223437493.0
2018-02-23,1.01,1.01,0.993702,1.0,2815280128.0,2220621725.0
2018-02-22,1.0,1.01,0.993998,1.0,2904620032.0,2226208919.0
2018-02-21,1.01,1.01,0.988699,1.0,3459830016.0,2219291440.0
2018-02-20,1.0,1.01,0.994081,1.0,3126220032.0,2218493269.0
2018-02-19,1.0,1.01,0.994041,1.0,2546439936.0,2218493269.0
2018-02-18,1.0,1.02,0.998832,1.01,3124179968.0,2228647774.0
2018-02-17,1.0,1.01,0.996919,1.0,2797600000.0,2225344235.0
2018-02-16,1.01,1.01,0.996746,1.0,2605819904.0,2221796809.0
2018-02-15,1.01,1.02,0.997203,1.01,3286909952.0,2229135545.0
2018-02-14,0.997715,1.01,0.993292,1.0,3066190080.0,2218848012.0
2018-02-13,1.0,1.01,0.995931,1.0,2226759936.0,2219579668.0
2018-02-12,1.0,1.01,0.990812,1.0,2457489920.0,2217340356.0
2018-02-11,1.0,1.01,0.992728,0.999251,2431739904.0,2215480175.0
2018-02-10,1.0,1.01,0.993346,1.0,2628379904.0,2225344235.0
2018-02-09,1.02,1.05,0.995049,1.0,1631139968.0,2221818981.0
2018-02-08,0.99497,1.03,0.987534,1.02,2466619904.0,2259066946.0
2018-02-07,1.0,1.02,0.984647,1.0,3307539968.0,2220244811.0
2018-02-06,0.9785,1.02,0.958318,1.01,6247249920.0,2239511764.0
2018-02-05,0.995794,1.02,0.944777,0.996308,4078980096.0,2208955130.0
2018-02-04,1.0,1.01,0.975209,1.01,2504640000.0,2239600450.0
2018-02-03,0.994071,1.02,0.982879,1.0,2488529920.0,2220045268.0
2018-02-02,0.986294,1.02,0.925144,0.990747,4785869824.0,2196625610.0
2018-02-01,0.991558,1.01,0.954771,0.986939,3498899968.0,2188182737.0
2018-01-31,0.992538,1.0,0.971403,0.990274,2663930112.0,2195576902.0
2018-01-30,0.998672,1.01,0.975436,0.986486,3108630016.0,2216772953.0
2018-01-29,0.98844,1.0,0.981718,0.995319,2031160064.0,2267427080.0
2018-01-28,0.996548,1.0,0.981275,0.98879,2546639872.0,2252553425.0
2018-01-27,1.0,1.01,0.992227,0.993325,2051980032.0,1607290067.0
2018-01-26,0.997571,1.02,0.985767,1.0,2957009920.0,1624789719.0
2018-01-25,1.01,1.01,0.987358,0.999595,2571930112.0,1617435496.0
2018-01-24,1.0,1.03,0.992246,0.997484,2620630016.0,1614019706.0
2018-01-23,1.0,1.02,0.984474,1.01,3126830080.0,1626262182.0
2018-01-22,1.0,1.02,0.99151,1.01,3274899968.0,1626246001.0
2018-01-21,1.0,1.03,0.997069,0.999861,3302010112.0,1617865908.0
2018-01-20,1.01,1.01,0.991443,1.0,2942779904.0,1619886904.0
2018-01-19,1.02,1.04,1.0,1.0,2876989952.0,1625436955.0
2018-01-18,1.02,1.04,1.0,1.02,4302300160.0,1655484902.0
2018-01-17,1.03,1.07,0.997739,1.01,5588839936.0,1641601683.0
2018-01-16,1.01,1.05,0.999001,1.03,5552929792.0,1673348625.0
2018-01-15,1.02,1.02,1.0,1.01,2557179904.0,1477808591.0
2018-01-14,1.0,1.04,1.0,1.02,2960410112.0,1491755445.0
2018-01-13,1.0,1.01,0.996576,1.0,2759879936.0,1471055378.0
2018-01-12,1.01,1.02,0.997711,1.01,2668219904.0,1477015823.0
2018-01-11,0.999976,1.02,0.990198,1.0,3841110016.0,1470600270.0
2018-01-10,1.01,1.01,0.996446,1.0,3189860096.0,1469968992.0
2018-01-09,1.01,1.01,1.0,1.01,2766180096.0,1476883695.0
2018-01-08,1.01,1.04,0.997617,1.01,3815749888.0,1481772434.0
2018-01-07,1.01,1.02,0.998208,1.0,2338180096.0,1470394738.0
2018-01-06,1.0,1.01,0.996847,1.01,2620080128.0,1481287964.0
2018-01-05,1.0,1.01,0.985915,0.998634,3096620032.0,1466084426.0
2018-01-04,1.01,1.02,0.993822,1.0,3200130048.0,1471804104.0
2018-01-03,1.01,1.02,1.0,1.01,2471689984.0,1386476964.0
2018-01-02,1.01,1.01,0.99325,1.0,2635859968.0,1374793477.0
2018-01-01,1.01,1.02,1.0,1.01,1685299968.0,1378049531.0
2017-12-31,1.02,1.02,1.0,1.01,1927010048.0,1384862618.0
2017-12-30,1.01,1.03,0.992842,1.02,2711059968.0,1397298555.0
2017-12-29,1.01,1.02,1.0,1.01,1929090048.0,1375805863.0
2017-12-28,1.0,1.03,1.0,1.01,2211409920.0,1276446549.0
2017-12-27,1.0,1.01,0.996458,1.0,1939949952.0,1222548045.0
2017-12-26,1.01,1.02,0.99858,1.0,1854780032.0,1223047462.0
2017-12-25,1.03,1.03,1.01,1.01,1708380032.0,1231647176.0
2017-12-24,1.05,1.07,1.02,1.02,2611589888.0,1246142445.0
2017-12-23,1.01,1.05,1.01,1.05,2353740032.0,1273220583.0
2017-12-22,1.01,1.06,0.963089,1.02,4687949824.0,1239954549.0
2017-12-21,1.0,1.04,0.993811,1.01,3106720000.0,1229308444.0
2017-12-20,1.01,1.02,0.989079,1.0,3751790080.0,1169260419.0
2017-12-19,1.01,1.03,0.996768,1.01,3073860096.0,1181535444.0
2017-12-18,1.01,1.02,0.99574,1.01,2517230080.0,1133586954.0
