Date,Open,High,Low,Close,Volume,Market Cap
2018-10-27,9.7,9.73,9.63,9.65,22943000.0,1262795447.0
2018-10-26,9.68,9.73,9.62,9.7,24495800.0,1269103898.0
2018-10-25,9.73,9.75,9.64,9.69,25207400.0,1267743585.0
2018-10-24,9.78,9.82,9.71,9.75,26652600.0,1274681180.0
2018-10-23,9.7,9.86,9.68,9.8,30852200.0,1282236149.0
2018-10-22,9.72,9.84,9.65,9.73,27599800.0,1272265317.0
2018-10-21,9.76,9.87,9.68,9.74,25790200.0,1274416966.0
2018-10-20,9.76,9.79,9.68,9.75,23972200.0,1275898922.0
2018-10-19,9.72,9.79,9.63,9.77,24658400.0,1277484210.0
2018-10-18,9.93,9.96,9.64,9.72,29790800.0,1270922008.0
2018-10-17,10.03,10.03,9.82,9.9,35325400.0,1295497891.0
2018-10-16,10.32,10.33,9.92,10.01,30719200.0,1175713142.0
2018-10-15,9.48,10.44,9.42,10.32,52331400.0,1211556837.0
2018-10-14,9.55,9.64,9.47,9.5,22974000.0,1115328494.0
2018-10-13,9.49,9.63,9.48,9.54,24253100.0,1120451371.0
2018-10-12,9.28,9.66,9.24,9.53,26099400.0,1119110169.0
2018-10-11,10.31,10.31,9.25,9.3,26084400.0,1092377724.0
2018-10-10,10.36,10.4,10.21,10.33,26141100.0,1212954413.0
2018-10-09,10.54,10.57,10.23,10.38,27881100.0,1219636937.0
2018-10-08,10.53,10.63,10.46,10.51,31932700.0,1233929786.0
2018-10-07,10.4,10.53,10.3,10.52,32205000.0,1235386083.0
2018-10-06,10.65,10.75,10.3,10.37,30941000.0,1218133662.0
2018-10-05,10.25,10.72,10.24,10.64,40756200.0,1249150438.0
2018-10-04,10.29,10.39,10.22,10.26,32534900.0,1204451518.0
2018-10-03,10.33,10.44,10.06,10.27,38371900.0,1206283633.0
2018-10-02,9.94,10.61,9.88,10.36,41386000.0,1216336780.0
2018-10-01,10.01,10.05,9.88,9.94,25138500.0,1167816254.0
2018-09-30,10.0,10.04,9.85,10.02,26954000.0,1176523501.0
2018-09-29,9.96,10.03,9.76,10.0,26072400.0,1174332009.0
2018-09-28,10.04,10.23,9.89,9.97,25097900.0,1120985498.0
2018-09-27,9.74,10.08,9.67,10.03,26966900.0,1127941241.0
2018-09-26,9.78,9.9,9.59,9.74,18370400.0,1094818818.0
2018-09-25,10.03,10.03,9.51,9.78,19256100.0,1100050805.0
2018-09-24,10.29,10.32,9.94,10.04,19223700.0,1128469725.0
2018-09-23,10.27,10.37,10.16,10.28,22673000.0,1155984600.0
2018-09-22,10.42,10.53,9.97,10.25,21731800.0,1151981619.0
2018-09-21,10.06,10.44,9.96,10.41,35228200.0,1170624718.0
2018-09-20,9.63,10.1,9.6,10.07,27983700.0,962240914.0
2018-09-19,9.56,9.78,9.31,9.62,22684800.0,918743556.0
2018-09-18,9.39,9.64,9.28,9.54,23016100.0,911577251.0
2018-09-17,9.95,10.01,9.32,9.41,22370800.0,898320113.0
2018-09-16,10.12,10.13,9.78,9.94,20623100.0,949014340.0
2018-09-15,9.9,10.2,9.9,10.11,27281100.0,965660262.0
2018-09-14,9.64,10.09,9.55,9.93,26124800.0,948444130.0
2018-09-13,9.22,9.69,9.22,9.6,24817100.0,917308003.0
2018-09-12,9.39,9.48,9.04,9.21,21323500.0,880093458.0
2018-09-11,9.52,9.61,9.23,9.37,18572100.0,895330571.0
2018-09-10,9.58,9.71,9.37,9.52,12427900.0,909744366.0
2018-09-09,9.55,9.73,9.27,9.51,13947300.0,908575293.0
2018-09-08,10.03,10.19,9.41,9.52,15053100.0,909286861.0
2018-09-07,10.26,10.27,9.87,10.04,16640400.0,958687848.0
2018-09-06,10.05,10.3,9.62,10.28,23466000.0,982269890.0
2018-09-05,11.41,11.54,10.09,10.09,29308300.0,963396616.0
2018-09-04,11.31,11.42,11.26,11.36,18878700.0,1084945853.0
2018-09-03,11.35,11.41,11.11,11.26,18644300.0,1075576074.0
2018-09-02,11.43,11.46,11.14,11.3,21757400.0,1079234204.0
2018-09-01,11.03,11.54,11.03,11.38,29776300.0,1086875205.0
2018-08-31,10.76,11.02,10.6,11.01,22638200.0,1051955827.0
2018-08-30,11.17,11.19,10.38,10.76,23247800.0,1027963081.0
2018-08-29,11.47,11.47,10.91,11.17,33530600.0,1067209177.0
2018-08-28,11.16,11.5,10.84,11.49,43860800.0,1097066392.0
2018-08-27,10.22,11.34,10.13,11.21,44953500.0,1070962819.0
2018-08-26,10.11,10.27,9.81,10.19,22551200.0,972852355.0
2018-08-25,10.19,10.25,9.98,10.14,19561400.0,968095832.0
2018-08-24,9.76,10.23,9.56,10.23,22814900.0,977542020.0
2018-08-23,9.5,9.72,9.4,9.72,17327500.0,927907983.0
2018-08-22,9.74,10.2,9.26,9.54,23929500.0,911163682.0
2018-08-21,9.68,9.85,9.42,9.71,13228100.0,927868822.0
2018-08-20,10.14,10.2,9.64,9.7,17617700.0,926560301.0
2018-08-19,9.92,10.3,9.75,10.16,21218500.0,970044287.0
2018-08-18,10.78,10.97,9.54,9.91,27803700.0,946297964.0
2018-08-17,9.78,10.87,9.72,10.87,37502400.0,1038010999.0
2018-08-16,9.53,9.98,9.39,9.8,24709700.0,936245271.0
2018-08-15,9.41,10.59,9.4,9.46,42994900.0,903835961.0
2018-08-14,10.3,10.3,8.66,9.42,39515200.0,899738474.0
2018-08-13,11.77,11.95,10.18,10.23,34827100.0,976921189.0
2018-08-12,11.69,11.86,11.5,11.74,23290300.0,1121488944.0
2018-08-11,12.11,12.16,11.37,11.74,29253100.0,1120992279.0
2018-08-10,12.77,12.82,11.81,12.13,37026400.0,1158643315.0
2018-08-09,12.16,12.87,12.1,12.86,41389000.0,1228100022.0
2018-08-08,13.13,13.14,11.98,12.14,44898500.0,1159875427.0
2018-08-07,13.66,13.91,13.13,13.15,45119500.0,1255617180.0
2018-08-06,13.69,13.98,13.5,13.7,46799600.0,1308435605.0
2018-08-05,13.86,13.9,13.29,13.62,43000300.0,1301186205.0
2018-08-04,14.11,14.46,13.57,13.84,60865200.0,1322122550.0
2018-08-03,14.09,14.21,13.64,14.13,70449300.0,1350031309.0
2018-08-02,13.63,14.18,13.41,14.18,50481200.0,1354071489.0
2018-08-01,13.77,14.06,13.23,13.57,53833700.0,1296477437.0
2018-07-31,13.21,14.06,13.04,13.78,66537000.0,1315723211.0
2018-07-30,13.95,13.95,13.07,13.22,35991600.0,1262379467.0
2018-07-29,14.6,14.7,13.66,14.02,56547100.0,1339200189.0
2018-07-28,14.03,14.87,13.72,14.6,75159904.0,1394645209.0
2018-07-27,13.39,14.03,13.06,13.92,66040700.0,1329792206.0
2018-07-26,12.92,13.55,12.91,13.4,61881400.0,1279609926.0
2018-07-25,12.09,13.47,12.08,12.94,72083200.0,1235874742.0
2018-07-24,12.02,12.25,11.65,12.15,46762700.0,1160009144.0
2018-07-23,12.14,12.34,11.91,12.02,28137700.0,1148050977.0
2018-07-22,12.19,12.27,11.96,12.12,20692400.0,1157602229.0
2018-07-21,12.07,12.46,11.9,12.19,28726700.0,1163848748.0
2018-07-20,12.92,12.97,11.89,12.07,40466000.0,1152922115.0
2018-07-19,12.83,13.35,12.77,12.92,49364800.0,1233830774.0
2018-07-18,13.74,13.86,12.72,12.86,75446304.0,1228749507.0
2018-07-17,13.36,13.89,12.87,13.71,74443200.0,1563825403.0
2018-07-16,12.31,13.39,12.2,13.24,47198600.0,1509598770.0
2018-07-15,12.09,12.4,12.02,12.29,26346900.0,1401464818.0
2018-07-14,12.19,12.27,11.97,12.1,21534200.0,1379500466.0
2018-07-13,12.09,12.43,12.04,12.18,29709900.0,1389034318.0
2018-07-12,12.69,12.77,11.9,12.07,26008100.0,1376546796.0
2018-07-11,12.82,12.89,12.25,12.7,38867700.0,1448883187.0
2018-07-10,13.61,13.66,12.67,12.76,36507100.0,1455315115.0
2018-07-09,14.04,14.09,13.63,13.66,36874000.0,1558317209.0
2018-07-08,14.4,14.42,13.93,13.99,60275400.0,1595654327.0
2018-07-07,13.54,14.4,13.43,14.4,79974896.0,1642741976.0
2018-07-06,13.98,13.99,13.28,13.53,33466000.0,1542933039.0
2018-07-05,14.04,14.14,13.65,13.85,41185300.0,1579528889.0
2018-07-04,14.23,14.33,13.91,14.01,37043700.0,1597205289.0
2018-07-03,14.56,14.78,14.08,14.17,60657300.0,1616136143.0
2018-07-02,14.4,14.82,14.06,14.57,55614000.0,1661650022.0
2018-07-01,14.68,14.69,14.14,14.4,38434400.0,1642662147.0
2018-06-30,14.55,15.18,14.29,14.66,59676900.0,1671537402.0
2018-06-29,14.17,14.65,13.78,14.51,52784600.0,1654579462.0
2018-06-28,14.03,14.75,13.86,14.12,67290496.0,1610787606.0
2018-06-27,14.07,14.31,13.89,14.05,44136600.0,1602291530.0
2018-06-26,14.93,14.99,13.87,14.12,37503400.0,1610263016.0
2018-06-25,14.46,15.07,13.83,14.92,60358000.0,1701598686.0
2018-06-24,15.57,15.59,13.54,14.45,96256304.0,1647622943.0
2018-06-23,15.6,16.06,15.36,15.55,70431104.0,1773478911.0
2018-06-22,17.07,17.24,15.26,15.59,113751000.0,1778348474.0
2018-06-21,16.07,17.27,15.92,17.05,122980000.0,1944780333.0
2018-06-20,16.76,16.86,15.74,16.06,65190300.0,1831719798.0
2018-06-19,16.78,16.94,16.21,16.7,80738096.0,1904443928.0
2018-06-18,16.62,17.19,16.22,16.88,106776000.0,1924982765.0
2018-06-17,15.78,17.23,15.76,16.58,107346000.0,1890667740.0
2018-06-16,14.94,15.98,14.94,15.81,81354704.0,1802901564.0
2018-06-15,14.88,15.65,14.69,15.05,79159296.0,1716104738.0
2018-06-14,14.64,15.03,14.14,14.9,80329504.0,1698679229.0
2018-06-13,15.3,15.72,14.03,14.59,97415904.0,1663759786.0
2018-06-12,15.52,16.16,14.99,15.23,116016000.0,1736415491.0
2018-06-11,14.14,15.38,13.79,15.38,83039696.0,1754354186.0
2018-06-10,15.93,15.93,13.59,14.18,79288200.0,1617584467.0
2018-06-09,16.31,16.89,15.96,15.96,85299904.0,1820463922.0
2018-06-08,16.35,16.63,15.83,16.27,94394600.0,1855885147.0
2018-06-07,17.27,17.44,16.18,16.26,131031000.0,1854664905.0
2018-06-06,15.6,17.36,15.35,17.25,157806000.0,1966927151.0
2018-06-05,14.25,15.67,14.21,15.6,101474000.0,1778964297.0
2018-06-04,14.68,14.68,13.67,14.26,58219100.0,1626354242.0
2018-06-03,14.68,14.95,14.33,14.57,82182304.0,1661125432.0
2018-06-02,14.32,14.85,14.01,14.68,87983000.0,1674091926.0
2018-06-01,14.25,14.41,13.79,14.24,80342200.0,1624039204.0
2018-05-31,12.56,14.22,12.41,14.19,93931696.0,1618268715.0
2018-05-30,12.61,12.8,12.27,12.57,43146300.0,1433601654.0
2018-05-29,11.96,12.68,11.77,12.57,48807700.0,1433692887.0
2018-05-28,12.6,12.75,11.7,11.89,33398400.0,1356441317.0
2018-05-27,12.79,12.79,12.33,12.61,36691600.0,1437581695.0
2018-05-26,12.96,13.2,12.7,12.76,43258400.0,1455064225.0
2018-05-25,13.03,13.37,12.64,13.01,49173800.0,1483449102.0
2018-05-24,12.61,13.19,12.2,13.0,54410900.0,1482570984.0
2018-05-23,13.85,13.93,12.33,12.63,68215200.0,1439908137.0
2018-05-22,14.57,14.84,13.75,13.93,86545104.0,1588081985.0
2018-05-21,14.13,14.79,13.82,14.72,97367296.0,1678950085.0
2018-05-20,14.35,14.37,13.69,14.12,95390200.0,1610012126.0
2018-05-19,15.13,15.62,13.99,14.25,138320992.0,1624598007.0
2018-05-18,12.36,16.22,12.05,15.14,243260992.0,1726060542.0
2018-05-17,12.32,12.97,12.27,12.47,54251500.0,1421524681.0
2018-05-16,12.56,12.57,11.95,12.26,35233200.0,1398203237.0
2018-05-15,12.85,13.27,12.51,12.57,45696200.0,1433248126.0
2018-05-14,13.16,13.17,12.36,12.87,49317700.0,1467791233.0
2018-05-13,13.01,13.55,12.74,13.12,70816496.0,1496073473.0
2018-05-12,12.97,13.15,12.25,12.94,44001000.0,1476139055.0
2018-05-11,13.88,14.09,12.59,12.99,57027500.0,1481841120.0
2018-05-10,14.68,15.05,13.82,13.82,68250000.0,1575868163.0
2018-05-09,13.52,14.81,13.08,14.66,99046304.0,1671868121.0
2018-05-08,13.7,13.92,13.15,13.53,57865500.0,1542864614.0
2018-05-07,13.94,13.97,12.99,13.7,59800200.0,1562650778.0
2018-05-06,14.36,14.8,13.68,13.94,74731600.0,1590032091.0
2018-05-05,14.32,14.5,14.21,14.37,71502096.0,1638625085.0
2018-05-04,14.63,14.68,14.24,14.33,79940496.0,1634154667.0
2018-05-03,14.44,14.78,14.21,14.65,104726000.0,1671001407.0
2018-05-02,14.17,14.41,13.94,14.41,80730304.0,1643243757.0
2018-05-01,14.31,14.31,13.61,14.16,75433904.0,1615315046.0
2018-04-30,15.06,15.16,14.11,14.31,83765800.0,1632170348.0
2018-04-29,15.16,15.4,14.56,15.06,105495000.0,1717028472.0
2018-04-28,14.28,15.33,14.23,15.2,122360000.0,1733439014.0
2018-04-27,14.65,14.77,14.18,14.33,101995000.0,1634109050.0
2018-04-26,13.35,14.71,13.25,14.65,127788000.0,1671115449.0
2018-04-25,15.21,15.93,13.05,13.29,144820992.0,1515711383.0
2018-04-24,13.65,15.62,13.65,15.27,165599008.0,1740954335.0
2018-04-23,12.88,13.83,12.85,13.63,132041000.0,1553846790.0
2018-04-22,13.35,13.35,12.86,12.88,84873000.0,1468384247.0
2018-04-21,12.57,13.67,12.44,13.38,141582000.0,1525689996.0
2018-04-20,12.35,12.72,11.93,12.58,86036096.0,1434092031.0
2018-04-19,12.26,12.43,12.04,12.35,78661696.0,1408706440.0
2018-04-18,11.79,12.39,11.53,12.28,90015104.0,1399936665.0
2018-04-17,12.23,12.46,11.67,11.77,77537400.0,1342197560.0
2018-04-16,13.05,13.06,12.08,12.21,75965504.0,1392444152.0
2018-04-15,13.3,13.58,12.92,13.06,115373000.0,1489242399.0
2018-04-14,13.45,13.84,12.99,13.24,94980800.0,1539815189.0
2018-04-13,13.15,13.76,12.75,13.54,148215008.0,1573810083.0
2018-04-12,12.42,12.95,11.91,12.95,133239000.0,1505878427.0
2018-04-11,12.04,12.23,11.78,12.23,92759696.0,1421984054.0
2018-04-10,11.91,12.4,11.85,12.04,87608200.0,1399347919.0
2018-04-09,12.12,12.55,11.61,11.87,80643696.0,1379827596.0
2018-04-08,12.51,12.51,12.12,12.12,79045000.0,1408811614.0
2018-04-07,12.27,12.63,12.27,12.46,87924896.0,1448119662.0
2018-04-06,12.49,12.64,12.04,12.26,81989696.0,1425181248.0
2018-04-05,12.2,12.62,12.14,12.45,103864000.0,1447875513.0
2018-04-04,13.29,13.44,12.0,12.19,119600000.0,1417275459.0
2018-04-03,12.64,13.95,12.33,13.36,141287008.0,1553336414.0
2018-04-02,11.07,12.65,11.02,12.62,116071000.0,1467302827.0
2018-04-01,11.15,11.3,10.38,11.07,87918096.0,1286574163.0
2018-03-31,10.39,11.39,10.29,11.06,89256304.0,1094688883.0
2018-03-30,10.17,10.75,9.74,10.35,75551600.0,1024834506.0
2018-03-29,11.7,11.73,10.17,10.2,81352096.0,1009556645.0
2018-03-28,11.52,12.25,11.39,11.64,92931200.0,1152562566.0
2018-03-27,12.12,12.23,10.88,11.51,102579000.0,1139482816.0
2018-03-26,12.91,12.91,10.96,12.06,132353000.0,1194247460.0
2018-03-25,13.14,14.23,12.57,12.78,189518000.0,1265705863.0
2018-03-24,11.71,14.84,11.6,13.09,255358000.0,1296004147.0
2018-03-23,10.05,11.98,9.54,11.74,157246000.0,1162186726.0
2018-03-22,10.03,10.91,9.57,10.07,112305000.0,996704628.0
2018-03-21,9.17,10.29,9.08,9.98,131761000.0,988357748.0
2018-03-20,8.99,9.24,8.66,9.16,96919504.0,907060323.0
2018-03-19,9.09,9.26,8.5,8.99,97938896.0,890407158.0
2018-03-18,8.96,8.96,7.86,8.95,94840304.0,886358476.0
2018-03-17,9.2,9.5,8.66,8.99,94679904.0,889912088.0
2018-03-16,9.13,9.39,8.64,9.11,97626000.0,902148238.0
2018-03-15,8.94,9.4,8.42,9.1,104531000.0,900936307.0
2018-03-14,10.13,10.67,8.55,8.96,124112000.0,887087219.0
2018-03-13,8.0,11.0,7.9,10.12,216111008.0,1001546413.0
2018-03-12,8.3,8.55,7.74,8.04,51188100.0,796000280.0
2018-03-11,7.65,8.42,7.38,8.27,45451700.0,819081433.0
2018-03-10,8.27,8.35,7.63,7.67,41645000.0,759601743.0
2018-03-09,8.26,8.33,7.17,8.31,46893300.0,823110313.0
2018-03-08,9.04,9.14,8.12,8.31,48535100.0,822849906.0
2018-03-07,9.4,10.13,8.24,9.03,79740800.0,894579608.0
2018-03-06,10.15,10.15,9.15,9.38,38182600.0,929185001.0
2018-03-05,10.4,10.44,10.1,10.11,38605100.0,1001081047.0
2018-03-04,10.21,10.39,9.9,10.35,37886900.0,1024606773.0
2018-03-03,10.29,10.45,10.13,10.22,40001900.0,1011715151.0
2018-03-02,10.46,10.54,10.14,10.22,46449100.0,1012398347.0
2018-03-01,10.45,10.67,10.33,10.51,72474200.0,1040607436.0
2018-02-28,10.69,11.18,10.39,10.44,69036400.0,1033527935.0
2018-02-27,9.97,11.1,9.82,10.66,97184400.0,1055479339.0
2018-02-26,9.37,10.06,9.13,9.9,53540300.0,980468312.0
2018-02-25,9.15,9.49,8.94,9.35,43814500.0,925444252.0
2018-02-24,9.69,9.84,8.78,9.14,48709200.0,905177077.0
2018-02-23,8.87,9.73,8.66,9.69,53626800.0,959654580.0
2018-02-22,9.4,9.81,8.71,8.9,47216100.0,881623626.0
2018-02-21,9.88,10.19,9.15,9.38,55087600.0,928829541.0
2018-02-20,11.09,11.19,9.79,9.9,66512400.0,980685153.0
2018-02-19,10.67,11.19,10.65,11.08,54898800.0,1096649360.0
2018-02-18,11.69,11.7,10.68,10.7,62044700.0,1059687434.0
2018-02-17,11.08,11.87,10.95,11.69,76093504.0,1157404350.0
2018-02-16,10.91,11.2,10.43,11.2,71131800.0,1109115222.0
2018-02-15,10.39,11.28,10.1,10.93,108962000.0,1082331935.0
2018-02-14,9.02,10.65,8.99,10.4,68781600.0,1029805008.0
2018-02-13,9.32,9.35,8.77,8.99,41593400.0,889817035.0
2018-02-12,8.71,9.4,8.71,9.32,50792600.0,923055045.0
2018-02-11,9.2,9.35,8.14,8.7,68554600.0,861907959.0
2018-02-10,9.73,10.36,8.85,9.26,80123200.0,916470614.0
2018-02-09,8.61,9.89,8.34,9.73,9284.19,963451766.0
2018-02-08,8.09,8.72,8.09,8.6,82496000.0,851074837.0
2018-02-07,8.32,9.22,7.35,8.1,77970304.0,801519320.0
2018-02-06,6.81,8.56,5.59,8.29,97189904.0,820712194.0
2018-02-05,8.43,8.55,6.13,6.71,55276900.0,663891840.0
2018-02-04,9.75,9.75,8.1,8.46,49990000.0,837523781.0
2018-02-03,9.7,10.27,8.61,9.75,56556200.0,965354816.0
2018-02-02,9.41,10.46,7.22,9.65,91468200.0,955711842.0
2018-02-01,11.18,11.39,8.71,9.52,82984200.0,942201382.0
2018-01-31,11.27,11.41,10.57,11.15,50435000.0,1103511030.0
2018-01-30,12.77,12.77,11.06,11.25,59389600.0,1113976810.0
2018-01-29,13.55,13.67,12.68,12.76,71294304.0,1263864203.0
2018-01-28,13.3,13.81,13.2,13.54,93871104.0,1340669363.0
2018-01-27,13.23,13.44,12.89,13.25,84009400.0,1312232542.0
2018-01-26,13.21,13.59,12.29,13.22,113429000.0,1308786855.0
2018-01-25,13.76,14.14,13.06,13.23,105648000.0,1309796798.0
2018-01-24,13.19,14.19,12.79,13.63,105736000.0,1349432102.0
2018-01-23,13.0,13.96,11.78,13.09,91706200.0,1296439809.0
2018-01-22,14.2,14.45,11.91,13.01,138026000.0,1288627604.0
2018-01-21,16.25,16.25,13.36,14.07,141562000.0,1392958656.0
2018-01-20,15.03,16.65,15.03,16.19,156744992.0,1603066364.0
2018-01-19,14.31,15.64,13.99,14.94,139882000.0,1479328568.0
2018-01-18,14.25,15.96,13.51,14.28,204899008.0,1413959526.0
2018-01-17,13.62,15.54,9.66,14.2,299411008.0,1406315645.0
2018-01-16,19.63,19.63,10.44,13.89,399951008.0,1375492587.0
2018-01-15,20.8,23.6,19.33,19.56,244154000.0,1937179206.0
2018-01-14,22.25,22.25,19.14,20.78,129239000.0,2057243582.0
2018-01-13,22.35,23.67,21.37,22.17,181676000.0,2195576042.0
2018-01-12,21.48,24.91,19.93,22.32,387537984.0,2209626128.0
2018-01-11,17.57,23.15,15.29,21.04,389228000.0,2083521898.0
2018-01-10,17.71,17.71,15.17,17.39,146582000.0,1721932671.0
2018-01-09,18.17,20.32,16.8,17.41,194750000.0,1724011965.0
2018-01-08,18.65,19.22,15.35,18.26,296617984.0,1808084753.0
2018-01-07,22.77,22.77,18.24,18.66,258050000.0,1847284395.0
2018-01-06,14.87,23.51,14.82,22.76,637020992.0,2253538837.0
2018-01-05,9.15,16.72,9.09,14.92,341504992.0,1477011641.0
2018-01-04,9.45,9.54,8.85,9.21,158819008.0,912314006.0
2018-01-03,8.77,9.58,8.53,9.54,108852000.0,944185622.0
2018-01-02,8.46,9.12,8.22,8.84,104789000.0,875062959.0
2018-01-01,8.63,8.7,7.96,8.41,66422800.0,833164195.0
2017-12-31,7.76,8.84,7.71,8.64,74927904.0,855043318.0
2017-12-30,8.71,8.76,7.19,7.84,72933904.0,776369764.0
2017-12-29,9.32,9.53,8.54,8.81,70849400.0,872075706.0
2017-12-28,10.13,10.2,8.15,9.32,109298000.0,922950090.0
2017-12-27,9.25,11.3,8.49,10.11,167808000.0,1000734498.0
2017-12-26,6.56,10.62,6.5,9.03,167812992.0,894038992.0
2017-12-25,5.31,6.96,5.25,6.56,66374400.0,649532830.0
2017-12-24,4.74,5.29,4.2,5.29,43676900.0,523356320.0
2017-12-23,4.39,5.13,4.31,4.84,32930300.0,479154490.0
2017-12-22,5.21,5.21,3.51,4.34,36672600.0,429339556.0
2017-12-21,5.18,5.7,4.81,5.18,46905500.0,512893510.0
2017-12-20,5.79,5.79,4.93,5.18,47866900.0,512517257.0
2017-12-19,5.65,6.55,5.58,5.79,66695200.0,573521763.0
2017-12-18,5.79,6.22,5.28,5.62,66623700.0,556047772.0
2017-12-17,4.67,6.75,4.67,5.76,98159600.0,569995874.0
2017-12-16,4.17,4.73,3.92,4.66,54002400.0,461865655.0
2017-12-15,3.16,4.41,3.14,4.0,52745900.0,395674796.0
2017-12-14,2.77,3.16,2.77,3.16,40335300.0,312759482.0
2017-12-13,2.69,2.88,2.57,2.78,28429500.0,275070793.0
2017-12-12,2.73,2.78,2.61,2.68,24523200.0,265827837.0
2017-12-11,2.51,2.82,2.5,2.71,19427000.0,267996243.0
2017-12-10,2.66,2.7,2.21,2.48,19258500.0,245888397.0
2017-12-09,2.83,2.87,2.33,2.61,27217000.0,258469116.0
2017-12-08,2.77,2.87,2.26,2.83,38648500.0,280275959.0
2017-12-07,2.55,2.91,2.49,2.78,28297900.0,275253969.0
2017-12-06,2.58,2.78,2.35,2.59,41731500.0,256217538.0
2017-12-05,2.5,2.73,2.5,2.6,49190000.0,256971034.0
2017-12-04,2.26,2.58,2.26,2.49,41226200.0,246711204.0
2017-12-03,2.09,2.38,2.05,2.23,35163500.0,220528932.0
2017-12-02,2.08,2.12,2.0,2.08,24332700.0,206361018.0
2017-12-01,2.0,2.14,1.92,2.07,28867200.0,204981753.0
2017-11-30,1.76,2.05,1.76,2.0,31559500.0,197727988.0
2017-11-29,1.92,2.05,1.68,1.75,43765500.0,173425991.0
2017-11-28,1.96,1.96,1.87,1.92,36377700.0,189820730.0
2017-11-27,1.87,1.95,1.79,1.94,22826600.0,192382222.0
2017-11-26,1.89,1.94,1.83,1.85,9056850.0,183485814.0
2017-11-25,1.72,1.96,1.69,1.87,12839900.0,185539364.0
2017-11-24,1.57,1.82,1.56,1.72,12155400.0,170077338.0
2017-11-23,1.61,1.62,1.54,1.55,8392640.0,153342982.0
2017-11-22,1.59,1.62,1.56,1.61,7177000.0,159585815.0
2017-11-21,1.66,1.66,1.55,1.57,5440790.0,155853977.0
2017-11-20,1.63,1.66,1.56,1.62,12994500.0,160843292.0
2017-11-19,1.67,1.7,1.57,1.61,38081700.0,159785823.0
2017-11-18,1.51,1.68,1.5,1.67,32167300.0,165782111.0
2017-11-17,1.58,1.58,1.5,1.51,8508840.0,149546785.0
2017-11-16,1.56,1.68,1.54,1.58,8928640.0,156236171.0
2017-11-15,1.59,1.62,1.5,1.53,7615500.0,151535976.0
2017-11-14,1.69,1.74,1.57,1.59,7829600.0,157687716.0
2017-11-13,1.53,1.74,1.52,1.69,12238800.0,166998993.0
2017-11-12,1.67,1.67,1.46,1.52,15298700.0,150470586.0
2017-11-11,1.79,1.92,1.61,1.67,8178150.0,165399917.0
2017-11-10,2.01,2.07,1.64,1.8,11155000.0,177912316.0
2017-11-09,2.05,2.17,1.89,1.99,19192200.0,197114101.0
2017-11-08,1.8,2.06,1.78,2.03,18796200.0,201099414.0
2017-11-07,1.57,1.82,1.55,1.81,9469500.0,178862850.0
2017-11-06,1.53,1.67,1.48,1.57,5042750.0,155431187.0
2017-11-05,1.64,1.64,1.46,1.52,2681150.0,150665643.0
2017-11-04,1.46,1.7,1.4,1.64,4685320.0,162105721.0
2017-11-03,1.29,1.48,1.29,1.46,3201070.0,144483209.0
2017-11-02,1.26,1.37,1.2,1.3,3550520.0,128681565.0
2017-11-01,1.34,1.34,1.22,1.26,2118920.0,124910122.0
2017-10-31,1.34,1.41,1.27,1.31,3397150.0,129994490.0
2017-10-30,1.23,1.36,1.2,1.31,2437230.0,129933102.0
2017-10-29,1.18,1.26,1.16,1.24,1969690.0,122899147.0
2017-10-28,1.18,1.2,1.14,1.15,1495260.0,114120566.0
2017-10-27,1.21,1.22,1.11,1.17,2067650.0,116260259.0
2017-10-26,1.26,1.26,1.1,1.21,2400010.0,119668320.0
2017-10-25,1.24,1.27,1.17,1.25,2288360.0,124042759.0
2017-10-24,1.18,1.38,1.14,1.25,4833390.0,123612048.0
2017-10-23,1.23,1.28,1.1,1.18,2355560.0,117205842.0
2017-10-22,1.26,1.3,1.18,1.21,1631220.0,120180223.0
2017-10-21,1.24,1.27,1.17,1.25,1331640.0,124168507.0
2017-10-20,1.28,1.37,1.22,1.24,1703230.0,122967467.0
2017-10-19,1.33,1.35,1.25,1.28,1791220.0,128461000.0
2017-10-18,1.39,1.42,1.21,1.33,2311140.0,132756000.0
2017-10-17,1.44,1.47,1.36,1.39,1744390.0,138995000.0
2017-10-16,1.56,1.6,1.39,1.44,2960330.0,144070000.0
2017-10-15,1.5,1.68,1.41,1.56,5987930.0,155844000.0
2017-10-14,1.47,1.54,1.41,1.54,3355060.0,153819000.0
2017-10-13,1.34,1.51,1.18,1.44,5705760.0,143548000.0
2017-10-12,1.43,1.44,1.28,1.34,5275850.0,134376000.0
2017-10-11,1.4,1.46,1.38,1.43,6123140.0,143373000.0
2017-10-10,1.43,1.47,1.34,1.39,6912770.0,139336000.0
2017-10-09,1.21,1.58,1.21,1.4,9667100.0,140378000.0
2017-10-08,1.58,1.6,1.22,1.22,4515300.0,121723000.0
2017-10-07,1.61,1.61,1.5,1.58,5578780.0,158425000.0
2017-10-06,1.68,1.71,1.53,1.58,6076260.0,157991000.0
2017-10-05,1.63,1.74,1.42,1.68,7503500.0,167849000.0
2017-10-04,1.85,1.86,1.52,1.6,7227750.0,160148000.0
2017-10-03,1.97,2.03,1.67,1.82,14411500.0,182070000.0
2017-10-02,1.53,1.98,1.51,1.96,19367700.0,196467000.0
2017-10-01,1.28,1.53,1.26,1.53,9043600.0,152653000.0
