Date,Open,High,Low,Close,Volume,Market Cap
2019-01-14,0.103649,0.110128,0.103649,0.109649,110842789.0,2097196130.0
2019-01-13,0.106758,0.111775,0.103231,0.103609,119389904.0,1981659222.0
2019-01-12,0.107269,0.107752,0.105778,0.106764,103509557.0,2042010171.0
2019-01-11,0.108776,0.111904,0.106211,0.107332,102731220.0,2052863209.0
2019-01-10,0.12383,0.128394,0.107248,0.109879,128623288.0,2101578736.0
2019-01-09,0.123213,0.124409,0.122214,0.123774,94733730.0,2371931754.0
2019-01-08,0.12326,0.129191,0.120541,0.123119,104584394.0,2359368084.0
2019-01-07,0.120303,0.124106,0.120021,0.12322,95010988.0,2361236045.0
2019-01-06,0.114073,0.121527,0.113293,0.120384,93094440.0,2306881891.0
2019-01-05,0.115128,0.116614,0.113536,0.114046,88463994.0,2185438333.0
2019-01-04,0.113778,0.117095,0.112709,0.115361,80564462.0,2210639452.0
2019-01-03,0.118946,0.118976,0.113571,0.113825,90192344.0,2181193935.0
2019-01-02,0.116054,0.119368,0.114197,0.119331,106949561.0,2286718690.0
2019-01-01,0.112932,0.118505,0.112223,0.11593,91630088.0,2221377985.0
2018-12-31,0.117709,0.117888,0.112506,0.112813,101118303.0,2161590359.0
2018-12-30,0.118284,0.119345,0.116329,0.11743,87412670.0,2250048215.0
2018-12-29,0.121677,0.122356,0.118036,0.118036,99849382.0,2261665627.0
2018-12-28,0.110513,0.12276,0.109658,0.121383,122279839.0,2325792456.0
2018-12-27,0.120487,0.120645,0.110157,0.110486,84397745.0,2116993848.0
2018-12-26,0.121735,0.12553,0.117893,0.120607,105367076.0,2310919892.0
2018-12-25,0.133123,0.133342,0.119143,0.121682,111648903.0,2331526162.0
2018-12-24,0.126668,0.141351,0.126668,0.13252,169588599.0,2539102176.0
2018-12-23,0.123208,0.128494,0.122604,0.126585,128331036.0,2425398421.0
2018-12-22,0.119997,0.123588,0.117331,0.12275,131136807.0,2351910374.0
2018-12-21,0.126179,0.13344,0.117379,0.119916,140455598.0,2297618728.0
2018-12-20,0.113865,0.127659,0.113524,0.12655,125348361.0,2423401333.0
2018-12-19,0.114731,0.126597,0.114245,0.114245,113320280.0,2190204823.0
2018-12-18,0.109671,0.11433,0.107612,0.11433,96486763.0,2191827994.0
2018-12-17,0.09649,0.112739,0.096297,0.109693,103169894.0,2102859435.0
2018-12-16,0.09547,0.099586,0.09527,0.096278,64490415.0,1844147765.0
2018-12-15,0.097867,0.099413,0.09314,0.095439,80164249.0,1828089362.0
2018-12-14,0.105656,0.105656,0.095881,0.09774,75210407.0,1872152898.0
2018-12-13,0.113754,0.113754,0.104563,0.1058,51964279.0,2028016987.0
2018-12-12,0.112664,0.116236,0.111282,0.11369,90782295.0,2178919202.0
2018-12-11,0.118017,0.119161,0.112389,0.112835,198352456.0,2162527149.0
2018-12-10,0.124218,0.125444,0.116322,0.118253,92973561.0,2266294963.0
2018-12-09,0.1186,0.126537,0.118206,0.124328,184624488.0,2382715091.0
2018-12-08,0.115391,0.125203,0.112567,0.118993,157281952.0,2280468669.0
2018-12-07,0.119471,0.119471,0.106931,0.115263,174082644.0,2208988598.0
2018-12-06,0.135591,0.139226,0.119594,0.119594,152806952.0,2292004338.0
2018-12-05,0.147821,0.147896,0.135936,0.135936,68043240.0,2605185368.0
2018-12-04,0.149287,0.154543,0.146425,0.147653,71173373.0,2829537833.0
2018-12-03,0.160679,0.161217,0.14833,0.149536,76449399.0,2864296545.0
2018-12-02,0.165514,0.169806,0.15969,0.160301,75295614.0,3070486824.0
2018-12-01,0.159088,0.170118,0.156453,0.166332,83084025.0,3185998397.0
2018-11-30,0.164957,0.172415,0.154037,0.15863,95843387.0,3038484778.0
2018-11-29,0.161831,0.172107,0.155423,0.16508,88862064.0,3162026099.0
2018-11-28,0.144111,0.167606,0.144111,0.162237,101285000.0,3107568323.0
2018-11-27,0.144355,0.146664,0.137987,0.144374,81742500.0,2765411485.0
2018-11-26,0.159195,0.163263,0.137487,0.144795,105913000.0,2772932682.0
2018-11-25,0.15543,0.159619,0.133734,0.159607,137467000.0,3056464074.0
2018-11-24,0.181912,0.184994,0.149063,0.154205,98670200.0,2953016073.0
2018-11-23,0.187441,0.189445,0.176112,0.181211,101304000.0,3470179115.0
2018-11-22,0.203459,0.20511,0.187797,0.187797,81440600.0,3596300586.0
2018-11-21,0.194015,0.208379,0.186163,0.203688,108181000.0,3900612265.0
2018-11-20,0.224573,0.230491,0.184698,0.193193,154290000.0,3699633565.0
2018-11-19,0.249614,0.249614,0.224335,0.224412,130056000.0,4323161021.0
2018-11-18,0.244894,0.253564,0.244894,0.249758,101810000.0,4811436295.0
2018-11-17,0.236753,0.246795,0.233868,0.244927,95893400.0,4718369988.0
2018-11-16,0.240067,0.247692,0.235995,0.23885,116280000.0,4601300200.0
2018-11-15,0.233055,0.244733,0.215886,0.241944,97300800.0,4581023601.0
2018-11-14,0.256955,0.256955,0.220117,0.233043,100039000.0,4412490010.0
2018-11-13,0.267548,0.269933,0.255827,0.257787,71147400.0,4880998520.0
2018-11-12,0.274039,0.284025,0.266906,0.267326,98560700.0,5061814744.0
2018-11-11,0.260383,0.274956,0.258771,0.273605,109488000.0,5181328059.0
2018-11-10,0.255588,0.26123,0.254943,0.26123,53086500.0,4946979510.0
2018-11-09,0.255711,0.264205,0.253859,0.255542,71764800.0,4841888301.0
2018-11-08,0.256527,0.263579,0.249665,0.256043,88138000.0,4853730545.0
2018-11-07,0.265875,0.265875,0.253465,0.256718,78967900.0,4866526126.0
2018-11-06,0.246849,0.267038,0.246849,0.265596,101099000.0,5051846626.0
2018-11-05,0.240807,0.246755,0.239831,0.246529,54187000.0,4668795349.0
2018-11-04,0.235788,0.244596,0.234853,0.241638,57585400.0,4570235952.0
2018-11-03,0.234098,0.239844,0.232162,0.235706,50502800.0,4458040686.0
2018-11-02,0.223014,0.236297,0.223014,0.234244,50452100.0,4430389054.0
2018-11-01,0.22436,0.24053,0.22251,0.222945,38696300.0,4216672630.0
2018-10-31,0.226218,0.227941,0.217748,0.223471,42791700.0,4226621136.0
2018-10-30,0.2222,0.226328,0.221782,0.225093,43111300.0,4257296595.0
2018-10-29,0.231678,0.232719,0.221143,0.222357,45544800.0,4205428747.0
2018-10-28,0.229188,0.23408,0.227392,0.232871,39381600.0,4400041270.0
2018-10-27,0.233858,0.235208,0.2282,0.22876,38499600.0,4322364918.0
2018-10-26,0.235332,0.236927,0.230687,0.234011,35741700.0,4421581294.0
2018-10-25,0.237535,0.239069,0.233741,0.235646,39745700.0,4452474224.0
2018-10-24,0.241749,0.244423,0.236891,0.23776,39973400.0,4492417744.0
2018-10-23,0.242491,0.246983,0.239368,0.242215,39384600.0,4576593892.0
2018-10-22,0.240374,0.244095,0.238244,0.242361,40765500.0,4579024962.0
2018-10-21,0.243722,0.248253,0.23973,0.241724,46623600.0,4566989754.0
2018-10-20,0.245219,0.249199,0.240961,0.244182,60012800.0,4613429868.0
2018-10-19,0.238869,0.246234,0.234606,0.242853,45872300.0,4588320240.0
2018-10-18,0.240969,0.245978,0.232275,0.239452,59461700.0,4523608150.0
2018-10-17,0.229563,0.243272,0.227609,0.240403,74599800.0,4541492208.0
2018-10-16,0.222475,0.229817,0.222002,0.227978,42468100.0,4306769442.0
2018-10-15,0.209662,0.230353,0.20793,0.223001,71749600.0,4212626857.0
2018-10-14,0.214765,0.219311,0.208793,0.210144,36498700.0,3969750132.0
2018-10-13,0.215589,0.219563,0.214387,0.21481,46116600.0,4057893683.0
2018-10-12,0.206477,0.218393,0.206083,0.216032,48988300.0,4080977824.0
2018-10-11,0.240941,0.240941,0.206578,0.207037,75872400.0,3911056722.0
2018-10-10,0.243664,0.245796,0.238212,0.241593,40184400.0,4563840783.0
2018-10-09,0.249569,0.250283,0.242846,0.243915,40657100.0,4607377217.0
2018-10-08,0.243991,0.254004,0.2412,0.249009,41913600.0,4703438163.0
2018-10-07,0.242372,0.246788,0.237606,0.245138,33460000.0,4610267780.0
2018-10-06,0.245137,0.247914,0.238837,0.239771,34392600.0,4509331544.0
2018-10-05,0.2435,0.24762,0.240469,0.245192,38001100.0,4608341045.0
2018-10-04,0.240654,0.248393,0.24002,0.244278,36170200.0,4590500914.0
2018-10-03,0.247934,0.249178,0.237829,0.241136,47661800.0,4531062317.0
2018-10-02,0.258257,0.259782,0.248286,0.248286,50886900.0,4665414407.0
2018-10-01,0.259081,0.263545,0.253404,0.258404,67813900.0,4855400373.0
2018-09-30,0.254448,0.262696,0.252677,0.259599,64864600.0,4877853750.0
2018-09-29,0.252453,0.259334,0.245518,0.253908,54822100.0,4770919197.0
2018-09-28,0.259997,0.262948,0.249273,0.254127,63003000.0,4775034070.0
2018-09-27,0.243985,0.264678,0.243985,0.259216,99370800.0,4870655434.0
2018-09-26,0.250619,0.257956,0.238515,0.244767,89889500.0,4599159265.0
2018-09-25,0.258395,0.258395,0.233449,0.252306,118361000.0,4740816230.0
2018-09-24,0.279833,0.282503,0.254954,0.259048,135616000.0,4867361157.0
2018-09-23,0.239433,0.300275,0.238815,0.281478,317587000.0,5288807424.0
2018-09-22,0.248064,0.249508,0.231003,0.239225,76614200.0,4493941301.0
2018-09-21,0.233042,0.275536,0.231694,0.249211,182926000.0,4681532048.0
2018-09-20,0.206568,0.241435,0.205852,0.231897,89258100.0,4356281235.0
2018-09-19,0.207512,0.211158,0.199817,0.206563,48741100.0,3880371196.0
2018-09-18,0.196495,0.214757,0.194385,0.208417,55982400.0,3915030102.0
2018-09-17,0.206108,0.208782,0.19563,0.196827,42653700.0,3697213440.0
2018-09-16,0.203086,0.208485,0.199028,0.20651,41913100.0,3879098497.0
2018-09-15,0.201211,0.205633,0.200511,0.203202,37685700.0,3816960760.0
2018-09-14,0.206978,0.209517,0.198855,0.201743,49018400.0,3789554135.0
2018-09-13,0.197915,0.211132,0.197915,0.207806,68042900.0,3903441230.0
2018-09-12,0.201214,0.207005,0.186384,0.198293,81499500.0,3724697962.0
2018-09-11,0.19148,0.206932,0.185084,0.201071,77490400.0,3776878662.0
2018-09-10,0.191119,0.195371,0.188329,0.190839,51759700.0,3584583067.0
2018-09-09,0.194291,0.202852,0.190194,0.192781,54678800.0,3621058411.0
2018-09-08,0.207994,0.211684,0.19317,0.194437,52306100.0,3652163046.0
2018-09-07,0.206841,0.211473,0.200723,0.207662,60828100.0,3900570821.0
2018-09-06,0.205908,0.207484,0.195504,0.207484,71466100.0,3897226549.0
2018-09-05,0.231953,0.233226,0.207437,0.207437,69435700.0,3894366300.0
2018-09-04,0.221801,0.237544,0.22012,0.231268,52972600.0,4341761194.0
2018-09-03,0.224672,0.232219,0.219134,0.225325,47867700.0,4230105401.0
2018-09-02,0.229713,0.236545,0.221468,0.224744,44368300.0,4219197140.0
2018-09-01,0.222309,0.233377,0.221976,0.229722,57559200.0,4312649897.0
2018-08-31,0.221804,0.223162,0.214964,0.222076,49383600.0,4169106751.0
2018-08-30,0.226858,0.229215,0.213161,0.220902,52981700.0,4147064340.0
2018-08-29,0.234244,0.236947,0.223817,0.226211,59888100.0,4246730277.0
2018-08-28,0.224904,0.236806,0.223158,0.234745,66510100.0,4406940470.0
2018-08-27,0.213918,0.225866,0.213592,0.225437,50597200.0,4232116355.0
2018-08-26,0.223861,0.223861,0.210491,0.21484,41019000.0,4033178256.0
2018-08-25,0.221346,0.225616,0.21394,0.217795,37623300.0,4088652193.0
2018-08-24,0.214871,0.22547,0.211178,0.219806,46565700.0,4126404441.0
2018-08-23,0.213642,0.222162,0.206242,0.222162,50407300.0,4170632650.0
2018-08-22,0.219224,0.238291,0.205148,0.206896,57593700.0,3884044444.0
2018-08-21,0.217877,0.227195,0.210588,0.214708,57619800.0,4030697780.0
2018-08-20,0.23002,0.235864,0.213588,0.216457,56916000.0,4063454059.0
2018-08-19,0.223625,0.23174,0.217247,0.222723,58941500.0,4180901778.0
2018-08-18,0.239124,0.24527,0.2206,0.224235,73536300.0,4209284639.0
2018-08-17,0.215555,0.239695,0.215364,0.23812,85576200.0,4469930217.0
2018-08-16,0.215885,0.221991,0.209144,0.216032,66979600.0,4055299279.0
2018-08-15,0.218285,0.231441,0.216437,0.216954,98247500.0,4072606152.0
2018-08-14,0.222632,0.222632,0.200299,0.216706,95074200.0,4067949718.0
2018-08-13,0.2234,0.243137,0.219708,0.223559,100249000.0,4196516599.0
2018-08-12,0.218225,0.228675,0.216451,0.223601,69114300.0,4197304662.0
2018-08-11,0.224944,0.22508,0.202855,0.217665,87523800.0,4085877544.0
2018-08-10,0.221085,0.236659,0.215707,0.22543,110186000.0,4231637492.0
2018-08-09,0.201653,0.225776,0.198731,0.221435,75813300.0,4156645425.0
2018-08-08,0.230009,0.230009,0.195939,0.201351,68469800.0,3779640585.0
2018-08-07,0.234099,0.245397,0.228993,0.230672,64467600.0,4329849753.0
2018-08-06,0.245017,0.248388,0.232036,0.234705,52688700.0,4405474260.0
2018-08-05,0.241105,0.246923,0.236088,0.244218,50833600.0,4584035686.0
2018-08-04,0.257761,0.261043,0.236501,0.240724,62650500.0,4518452393.0
2018-08-03,0.261763,0.268918,0.246723,0.258956,78914000.0,4860671979.0
2018-08-02,0.276901,0.2814,0.261192,0.261192,64773900.0,4902642206.0
2018-08-01,0.278127,0.282404,0.265441,0.276268,78075400.0,5185622590.0
2018-07-31,0.295472,0.295472,0.267827,0.278009,90072600.0,5218300058.0
2018-07-30,0.308645,0.308645,0.281066,0.295923,87990000.0,5554454640.0
2018-07-29,0.316401,0.318472,0.305141,0.308399,69073696.0,5787857132.0
2018-07-28,0.317788,0.323001,0.31102,0.315229,72393904.0,5916038737.0
2018-07-27,0.308283,0.322608,0.296822,0.316882,109249000.0,5947061206.0
2018-07-26,0.332303,0.348363,0.29846,0.309552,173806000.0,5809475472.0
2018-07-25,0.297336,0.348664,0.294358,0.331706,180428000.0,6225230518.0
2018-07-24,0.284922,0.304381,0.280882,0.301456,107505000.0,5657514926.0
2018-07-23,0.283119,0.29884,0.281608,0.284384,91948800.0,5337025910.0
2018-07-22,0.290739,0.30446,0.281031,0.283534,98754600.0,5321007291.0
2018-07-21,0.27038,0.294494,0.259513,0.292259,103169000.0,5484746918.0
2018-07-20,0.302421,0.303164,0.267198,0.271492,132780000.0,5095017949.0
2018-07-19,0.296818,0.316271,0.280489,0.302513,190768000.0,5677157473.0
2018-07-18,0.253249,0.318009,0.251712,0.2984,238660000.0,5599953566.0
2018-07-17,0.238004,0.253499,0.228724,0.252967,60804000.0,4747313040.0
2018-07-16,0.219478,0.237928,0.21746,0.237928,51377800.0,4464994421.0
2018-07-15,0.208031,0.222303,0.205996,0.219871,51388000.0,4126123420.0
2018-07-14,0.203789,0.211421,0.197084,0.207877,43684700.0,3901042694.0
2018-07-13,0.185986,0.204272,0.183816,0.204272,49954700.0,3833390866.0
2018-07-12,0.190298,0.19043,0.179743,0.185719,35633800.0,3485213845.0
2018-07-11,0.191825,0.194245,0.18468,0.189504,33530700.0,3556231413.0
2018-07-10,0.206595,0.207311,0.191603,0.191889,36923400.0,3600977147.0
2018-07-09,0.210637,0.213485,0.206826,0.207929,38649000.0,3901897096.0
2018-07-08,0.208953,0.216208,0.207633,0.209783,40958600.0,3936673654.0
2018-07-07,0.206104,0.209379,0.200413,0.20845,36238600.0,3911659302.0
2018-07-06,0.203001,0.209693,0.198991,0.206381,37627900.0,3872833573.0
2018-07-05,0.210213,0.214188,0.199528,0.202978,37009800.0,3808050176.0
2018-07-04,0.205776,0.216548,0.203362,0.209735,33301500.0,3934811607.0
2018-07-03,0.211672,0.218992,0.204606,0.206315,49012200.0,3870648928.0
2018-07-02,0.200196,0.21382,0.192646,0.213151,49362900.0,3998817371.0
2018-07-01,0.19285,0.20131,0.190414,0.198573,41380400.0,3725316690.0
2018-06-30,0.186915,0.199292,0.186915,0.193425,47083800.0,3628737891.0
2018-06-29,0.179309,0.187823,0.173148,0.18671,39542800.0,3502761432.0
2018-06-28,0.18875,0.192287,0.177071,0.178951,32294900.0,3357181798.0
2018-06-27,0.184523,0.193435,0.183107,0.189633,34514300.0,3557560504.0
2018-06-26,0.196489,0.197847,0.184877,0.186484,31190300.0,3498472500.0
2018-06-25,0.193652,0.200452,0.188813,0.197753,38729400.0,3709790743.0
2018-06-24,0.203188,0.203222,0.178151,0.193633,43348500.0,3632483912.0
2018-06-23,0.20367,0.206931,0.197436,0.203515,33872100.0,3817855855.0
2018-06-22,0.227657,0.228462,0.198004,0.203407,41435400.0,3815817555.0
2018-06-21,0.232437,0.236066,0.226508,0.227997,38175500.0,4277085431.0
2018-06-20,0.236379,0.23817,0.227794,0.232188,43000600.0,4320819302.0
2018-06-19,0.233515,0.239484,0.232644,0.235309,34048000.0,4378831484.0
2018-06-18,0.231517,0.240065,0.225079,0.234371,36372000.0,4361243944.0
2018-06-17,0.233146,0.235942,0.230298,0.232105,31223300.0,4318401205.0
2018-06-16,0.232527,0.235072,0.227153,0.234041,34627700.0,4354398783.0
2018-06-15,0.241695,0.242083,0.232559,0.234242,37531000.0,4358101974.0
2018-06-14,0.22189,0.243708,0.219758,0.242426,53521800.0,4510287562.0
2018-06-13,0.232297,0.23392,0.212596,0.221691,48479300.0,4124444947.0
2018-06-12,0.255286,0.255565,0.228748,0.231689,47126900.0,4310387303.0
2018-06-11,0.247103,0.256482,0.241464,0.256482,47904600.0,4771508845.0
2018-06-10,0.282765,0.282765,0.242728,0.247658,54768500.0,4607292734.0
2018-06-09,0.287071,0.29324,0.281894,0.281894,44872900.0,5244168372.0
2018-06-08,0.293776,0.296246,0.285597,0.287963,47014400.0,5357020824.0
2018-06-07,0.297974,0.305812,0.291841,0.294206,49336800.0,5473065214.0
2018-06-06,0.293325,0.299955,0.2895,0.298269,51165000.0,5540573041.0
2018-06-05,0.292134,0.29798,0.282434,0.294313,48728900.0,5468430606.0
2018-06-04,0.304636,0.309088,0.288416,0.292158,56371200.0,5428233129.0
2018-06-03,0.298581,0.309325,0.298349,0.302912,64563800.0,5627962542.0
2018-06-02,0.290961,0.303062,0.28985,0.298413,58244800.0,5544337025.0
2018-06-01,0.296535,0.299187,0.283216,0.290022,62207300.0,5388399027.0
2018-05-31,0.278473,0.302591,0.273827,0.296652,78378600.0,5511516297.0
2018-05-30,0.283893,0.295864,0.271554,0.277747,59599500.0,5160225305.0
2018-05-29,0.253952,0.283321,0.249187,0.282845,62185300.0,5254869643.0
2018-05-28,0.276329,0.27894,0.252205,0.253582,48667900.0,4711101345.0
2018-05-27,0.284194,0.284375,0.274538,0.276376,45604600.0,5134532368.0
2018-05-26,0.288601,0.29488,0.283048,0.284695,40772900.0,5289058498.0
2018-05-25,0.292986,0.298521,0.283877,0.288069,45218800.0,5351728668.0
2018-05-24,0.279751,0.29644,0.276007,0.291338,45262500.0,5412433355.0
2018-05-23,0.300583,0.301912,0.272845,0.280355,39564300.0,5208361469.0
2018-05-22,0.318612,0.321454,0.301084,0.301084,31944800.0,5593406735.0
2018-05-21,0.33296,0.33342,0.315671,0.318115,27528600.0,5909680714.0
2018-05-20,0.317749,0.334381,0.315875,0.33281,30586700.0,6182647215.0
2018-05-19,0.319639,0.329105,0.312646,0.317234,23504200.0,5893275243.0
2018-05-18,0.313269,0.319522,0.306723,0.319488,31108600.0,5935137107.0
2018-05-17,0.335431,0.350488,0.310994,0.313497,31796700.0,5823823801.0
2018-05-16,0.346798,0.347675,0.323518,0.334677,43623300.0,6217251507.0
2018-05-15,0.369699,0.373292,0.348445,0.348445,39801700.0,6472988182.0
2018-05-14,0.376304,0.383316,0.350513,0.36968,58938400.0,6867325954.0
2018-05-13,0.359814,0.381345,0.357971,0.375852,73407904.0,6981954503.0
2018-05-12,0.314162,0.364699,0.304241,0.359937,93267504.0,6686300986.0
2018-05-11,0.353429,0.355498,0.3008,0.314252,80168200.0,5837632969.0
2018-05-10,0.377714,0.386574,0.353962,0.353962,39548400.0,6575266762.0
2018-05-09,0.385144,0.388978,0.359381,0.37797,54383500.0,7021214148.0
2018-05-08,0.396568,0.411193,0.379952,0.386371,50210900.0,7177232907.0
2018-05-07,0.413665,0.414859,0.381616,0.395702,48023200.0,7349028618.0
2018-05-06,0.430338,0.432132,0.40805,0.412944,43793500.0,7669220382.0
2018-05-05,0.431216,0.435669,0.428005,0.430875,44096200.0,8002220722.0
2018-05-04,0.438234,0.439682,0.425356,0.43114,51379800.0,8007124717.0
2018-05-03,0.439016,0.442878,0.429411,0.437379,83481296.0,8122976380.0
2018-05-02,0.439037,0.446807,0.434455,0.439227,68610896.0,8157279931.0
2018-05-01,0.425853,0.451238,0.397226,0.439733,152906000.0,8166623313.0
2018-04-30,0.458688,0.460128,0.417446,0.424659,81453296.0,7886506767.0
2018-04-29,0.429945,0.461518,0.424669,0.458405,156688992.0,8513162207.0
2018-04-28,0.390447,0.435816,0.390447,0.428918,105747000.0,7965525229.0
2018-04-27,0.386439,0.425157,0.38391,0.391085,177676992.0,7262888447.0
2018-04-26,0.341455,0.388597,0.331014,0.387556,152903008.0,7197177341.0
2018-04-25,0.397897,0.3984,0.329635,0.339517,130724000.0,6304992289.0
2018-04-24,0.372631,0.407527,0.370864,0.40067,120285000.0,7440628098.0
2018-04-23,0.367921,0.37505,0.367044,0.372128,57282000.0,6910289168.0
2018-04-22,0.375207,0.383253,0.365541,0.368139,64261400.0,6836209709.0
2018-04-21,0.391513,0.398127,0.3484,0.375663,119787000.0,6975926123.0
2018-04-20,0.366551,0.398048,0.3565,0.391165,170282000.0,7263791134.0
2018-04-19,0.354726,0.377249,0.34903,0.36612,171820000.0,6798564855.0
2018-04-18,0.300338,0.353661,0.300338,0.351544,158384992.0,6527764923.0
2018-04-17,0.284747,0.317498,0.279779,0.300202,112255000.0,5574193666.0
2018-04-16,0.290237,0.301667,0.272608,0.284156,90408600.0,5273857670.0
2018-04-15,0.250979,0.296395,0.250979,0.290722,129731000.0,5395711197.0
2018-04-14,0.245338,0.259121,0.2426,0.250668,44754800.0,4652318880.0
2018-04-13,0.241112,0.26708,0.23292,0.24629,112587000.0,4571061714.0
2018-04-12,0.211258,0.242264,0.206995,0.24212,103292000.0,4493636670.0
2018-04-11,0.199526,0.212465,0.198926,0.212337,40041100.0,3939116966.0
2018-04-10,0.197444,0.201289,0.196407,0.199344,26841200.0,3698079756.0
2018-04-09,0.206718,0.213455,0.192837,0.197333,36684300.0,3660718970.0
2018-04-08,0.201817,0.207877,0.201279,0.206377,18973800.0,3828492568.0
2018-04-07,0.193547,0.20575,0.192891,0.201859,27242100.0,3744677904.0
2018-04-06,0.197781,0.199645,0.18909,0.193317,30056300.0,3586213423.0
2018-04-05,0.207124,0.209153,0.191903,0.19794,46694000.0,3671972037.0
2018-04-04,0.233729,0.236577,0.20238,0.204108,58482100.0,3786392325.0
2018-04-03,0.225992,0.239845,0.225069,0.235691,76510096.0,4372281883.0
2018-04-02,0.207131,0.233383,0.204698,0.224878,70195696.0,4171621676.0
2018-04-01,0.207723,0.21339,0.190688,0.206582,43075500.0,3832218919.0
2018-03-31,0.189039,0.22078,0.189039,0.206778,82895904.0,3835854753.0
2018-03-30,0.190582,0.199357,0.174934,0.188733,37767000.0,3501109263.0
2018-03-29,0.219226,0.22146,0.187853,0.190819,44352600.0,3539805802.0
2018-03-28,0.215889,0.225843,0.215086,0.219251,21717600.0,4067235919.0
2018-03-27,0.228565,0.229138,0.20523,0.216033,37693300.0,4007540048.0
2018-03-26,0.239258,0.246144,0.217238,0.228861,44406300.0,4245448887.0
2018-03-25,0.233062,0.242739,0.230378,0.239952,31527600.0,4450855712.0
2018-03-24,0.237745,0.245778,0.234044,0.235422,37806800.0,4366828864.0
2018-03-23,0.242993,0.242993,0.224581,0.236147,49937100.0,4380276776.0
2018-03-22,0.25517,0.259328,0.228713,0.243212,53777200.0,4511324898.0
2018-03-21,0.27067,0.271789,0.249781,0.254636,93970496.0,4723227612.0
2018-03-20,0.249992,0.282082,0.235574,0.267968,88101600.0,4970518636.0
2018-03-19,0.222368,0.250226,0.212955,0.250226,93820800.0,4628851811.0
2018-03-18,0.206409,0.222828,0.158913,0.220473,91400496.0,4078460519.0
2018-03-17,0.230277,0.234321,0.200989,0.206731,33001800.0,3824251593.0
2018-03-16,0.240988,0.241545,0.227545,0.229991,23756700.0,4254531069.0
2018-03-15,0.248854,0.250575,0.217064,0.240655,54358800.0,4451800974.0
2018-03-14,0.29185,0.297763,0.240711,0.248689,49138300.0,4600419158.0
2018-03-13,0.290151,0.301183,0.28229,0.290193,24814700.0,5368188441.0
2018-03-12,0.304301,0.312193,0.286332,0.291765,29443200.0,5397195313.0
2018-03-11,0.291868,0.306688,0.280042,0.304217,26023900.0,5627534242.0
2018-03-10,0.315618,0.320392,0.29007,0.292661,21963200.0,5413765900.0
2018-03-09,0.311237,0.31544,0.267454,0.311859,56838800.0,5768898149.0
2018-03-08,0.329847,0.341127,0.306218,0.311938,47233100.0,5770353784.0
2018-03-07,0.337814,0.349137,0.300388,0.329103,62389100.0,6078003667.0
2018-03-06,0.351753,0.366554,0.335254,0.337911,44141000.0,6240667058.0
2018-03-05,0.363777,0.398224,0.352031,0.352031,98523696.0,6501352349.0
2018-03-04,0.354031,0.363792,0.342398,0.36193,99892704.0,6684166251.0
2018-03-03,0.319021,0.350168,0.313368,0.350168,52827100.0,6466943432.0
2018-03-02,0.338691,0.340805,0.31885,0.320107,38378100.0,5911772933.0
2018-03-01,0.334118,0.347566,0.321558,0.339314,46631800.0,6266485694.0
2018-02-28,0.36041,0.364738,0.333916,0.333916,38961000.0,6166788733.0
2018-02-27,0.364632,0.37245,0.354834,0.362051,38136100.0,6686386249.0
2018-02-26,0.358687,0.371765,0.346502,0.364579,42535600.0,6732985046.0
2018-02-25,0.354549,0.36694,0.336719,0.357302,42268800.0,6598592820.0
2018-02-24,0.382687,0.386899,0.346156,0.355163,34738100.0,6559089633.0
2018-02-23,0.364134,0.390408,0.352623,0.381985,56829000.0,7054429394.0
2018-02-22,0.393891,0.408898,0.358483,0.366447,69561104.0,6767470980.0
2018-02-21,0.399718,0.433562,0.379845,0.396765,132189000.0,7327373306.0
2018-02-20,0.452845,0.455373,0.399315,0.402289,104842000.0,7429388019.0
2018-02-19,0.450437,0.461753,0.448995,0.452932,57015400.0,8364544915.0
2018-02-18,0.479855,0.486165,0.441988,0.450399,74452000.0,8317764784.0
2018-02-17,0.455103,0.483244,0.451585,0.479075,104733000.0,8832967533.0
2018-02-16,0.451796,0.458327,0.441777,0.455446,53289200.0,8397306978.0
2018-02-15,0.452048,0.463623,0.44426,0.453556,106142000.0,8362459334.0
2018-02-14,0.409872,0.457474,0.402079,0.453888,192628992.0,8368583821.0
2018-02-13,0.396419,0.435547,0.374388,0.410614,196175008.0,7568663140.0
2018-02-12,0.374181,0.40182,0.374181,0.395649,61140000.0,7292707726.0
2018-02-11,0.406615,0.406615,0.357825,0.370005,85791696.0,6820022864.0
2018-02-10,0.39844,0.45392,0.384953,0.406856,227551008.0,7499259276.0
2018-02-09,0.360711,0.402324,0.348872,0.401068,144231008.0,7392564403.0
2018-02-08,0.34493,0.373893,0.34493,0.363565,121448000.0,6701291920.0
2018-02-07,0.368956,0.380924,0.337244,0.342125,188328000.0,6306098922.0
2018-02-06,0.336738,0.374247,0.266352,0.370811,518084992.0,6834802124.0
2018-02-05,0.383191,0.42534,0.312975,0.331192,339507008.0,6105929898.0
2018-02-04,0.42597,0.467492,0.366818,0.377231,231808000.0,6954714441.0
2018-02-03,0.40595,0.478678,0.345184,0.430056,282348992.0,7926463694.0
2018-02-02,0.455087,0.455087,0.285878,0.405075,396784000.0,7466031202.0
2018-02-01,0.540834,0.54297,0.42968,0.456455,172407008.0,8413026634.0
2018-01-31,0.488731,0.555212,0.44052,0.539797,288692992.0,9948367356.0
