Date,Open,High,Low,Close,Volume,Market Cap
2018-02-02,0.046042,0.046042,0.031091,0.040799,363928992.0,2682467080.0
2018-02-01,0.054753,0.058563,0.043161,0.046227,288656000.0,3039367993.0
2018-01-31,0.053958,0.054454,0.049636,0.054454,251080992.0,3580252073.0
2018-01-30,0.064065,0.06412,0.051581,0.053761,267126000.0,3534708300.0
2018-01-29,0.065431,0.066769,0.063113,0.064001,256876000.0,4207943492.0
2018-01-28,0.068916,0.070875,0.065049,0.065495,276320992.0,4306171291.0
2018-01-27,0.066495,0.069426,0.064973,0.068422,282556992.0,4498616251.0
2018-01-26,0.0686,0.071055,0.06036,0.06663,381401984.0,4380802065.0
2018-01-25,0.071252,0.073681,0.067022,0.068766,362497984.0,4521220479.0
2018-01-24,0.068596,0.07432,0.066939,0.070421,505468992.0,4630040313.0
2018-01-23,0.07121,0.074035,0.062891,0.068572,409592000.0,4508465330.0
2018-01-22,0.071947,0.082809,0.063831,0.071412,623766976.0,4695190197.0
2018-01-21,0.084868,0.085698,0.068421,0.071186,561259008.0,4680357404.0
2018-01-20,0.081158,0.088724,0.080608,0.085201,626438976.0,5601831472.0
2018-01-19,0.082409,0.088133,0.072995,0.080499,706521984.0,5292676896.0
2018-01-18,0.076432,0.110867,0.07354,0.083179,1392329984.0,5468875477.0
2018-01-17,0.053796,0.08431,0.044651,0.075623,1326569984.0,4972068985.0
2018-01-16,0.076045,0.076371,0.04055,0.054488,695308992.0,3582480937.0
2018-01-15,0.08489,0.097897,0.067721,0.075694,1013430016.0,4976737106.0
2018-01-14,0.102634,0.103169,0.084271,0.084782,714278976.0,5574289554.0
2018-01-13,0.108694,0.119219,0.100102,0.103035,819091008.0,6774365012.0
2018-01-12,0.109802,0.112919,0.104891,0.108858,679499008.0,7157216737.0
2018-01-11,0.130827,0.130827,0.097425,0.10908,1074579968.0,7171812835.0
2018-01-10,0.12702,0.136777,0.097435,0.129553,1729920000.0,8517875580.0
2018-01-09,0.154165,0.156468,0.105963,0.124782,1262109952.0,8204190953.0
2018-01-08,0.205195,0.205195,0.131582,0.151993,1532320000.0,9993265019.0
2018-01-07,0.173678,0.199655,0.145697,0.199655,1750349952.0,13126955369.0
2018-01-06,0.224499,0.232172,0.143149,0.174797,2437349888.0,11492586800.0
2018-01-05,0.209579,0.300363,0.176712,0.220555,3864399872.0,14501092591.0
2018-01-04,0.09492,0.217114,0.09492,0.207974,4089410048.0,13673914582.0
2018-01-03,0.078648,0.094703,0.068306,0.094703,1136850048.0,6226537922.0
2018-01-02,0.05207,0.086989,0.05207,0.078682,1604039936.0,5173179556.0
2018-01-01,0.044682,0.052813,0.0434,0.051695,516798016.0,3398826511.0
2017-12-31,0.036129,0.045258,0.034681,0.044752,375152000.0,2942336810.0
2017-12-30,0.036357,0.038796,0.031117,0.036413,256698000.0,2394062633.0
2017-12-29,0.042007,0.043162,0.034757,0.036348,246896992.0,2389841599.0
2017-12-28,0.036722,0.041974,0.032258,0.041974,261940992.0,2759681757.0
2017-12-27,0.03783,0.041325,0.035362,0.036831,173156000.0,2421571677.0
2017-12-26,0.035748,0.045473,0.032838,0.037832,263744992.0,2487352744.0
2017-12-25,0.036706,0.041792,0.033296,0.035177,189610000.0,2312850466.0
2017-12-24,0.051473,0.051742,0.033265,0.036209,230931008.0,2380650002.0
2017-12-23,0.0403,0.057063,0.035975,0.051791,503996992.0,3405171211.0
2017-12-22,0.045662,0.04637,0.022616,0.039074,494380000.0,2569044873.0
2017-12-21,0.049966,0.070908,0.039734,0.045969,460308000.0,3022385235.0
2017-12-20,0.046852,0.048883,0.036669,0.048883,317193984.0,3213968893.0
2017-12-19,0.044442,0.053959,0.040145,0.046848,235095008.0,3080158171.0
2017-12-18,0.036372,0.046912,0.032634,0.044589,369401984.0,2931626430.0
2017-12-17,0.03767,0.041387,0.034599,0.03619,338444992.0,2379440235.0
2017-12-16,0.018405,0.037327,0.018405,0.036271,336496000.0,2384726390.0
2017-12-15,0.01742,0.018434,0.01458,0.018434,139710000.0,1211975881.0
2017-12-14,0.016445,0.020064,0.015114,0.01769,192816992.0,1163085525.0
2017-12-13,0.007614,0.018094,0.006823,0.01646,174319008.0,1082215248.0
2017-12-12,0.005177,0.007675,0.004903,0.007613,48699100.0,500556769.0
2017-12-11,0.004436,0.005282,0.004383,0.005282,20137200.0,347251051.0
2017-12-10,0.004452,0.00463,0.003489,0.004408,18145200.0,289800280.0
2017-12-09,0.004441,0.004789,0.004305,0.004473,17520500.0,294110074.0
2017-12-08,0.004311,0.004731,0.003682,0.004394,21605600.0,288925829.0
2017-12-07,0.003134,0.005808,0.002974,0.004275,44215300.0,281044594.0
2017-12-06,0.002068,0.004077,0.002068,0.003055,33314700.0,200849551.0
2017-12-05,0.002139,0.002184,0.002058,0.002085,8749920.0,137083666.0
2017-12-04,0.002124,0.002169,0.002049,0.002144,10447300.0,140959522.0
2017-12-03,0.00208,0.002204,0.002034,0.002116,7261200.0,139121860.0
2017-12-02,0.00211,0.002212,0.002032,0.002073,5760180.0,136282196.0
2017-12-01,0.002241,0.002247,0.002057,0.002118,6294070.0,139260589.0
2017-11-30,0.00209,0.0023,0.002031,0.002244,4155450.0,147526452.0
2017-11-29,0.00231,0.00261,0.001935,0.002068,7852660.0,135985014.0
2017-11-28,0.002062,0.00239,0.001991,0.002308,6065010.0,151748143.0
2017-11-27,0.002151,0.002225,0.002009,0.002062,6405580.0,135546474.0
2017-11-26,0.00205,0.00219,0.001971,0.002138,6245890.0,140471933.0
2017-11-25,0.002027,0.002109,0.001993,0.002048,4704770.0,134371881.0
2017-11-24,0.002106,0.002163,0.001969,0.002025,4204470.0,132859497.0
2017-11-23,0.002311,0.002429,0.002043,0.002105,4402340.0,138114458.0
2017-11-22,0.002146,0.00254,0.002122,0.002302,4119730.0,151069127.0
2017-11-21,0.002148,0.002199,0.002005,0.002143,3417520.0,140637285.0
2017-11-20,0.001993,0.002185,0.001993,0.002134,3909200.0,140003462.0
2017-11-19,0.00202,0.002113,0.001951,0.002002,4289470.0,131331366.0
2017-11-18,0.00198,0.002043,0.001906,0.002028,5709820.0,133063554.0
2017-11-17,0.002187,0.002189,0.001949,0.001984,5720510.0,130179198.0
2017-11-16,0.002323,0.002338,0.001823,0.002209,5082450.0,144951353.0
2017-11-15,0.002444,0.0025,0.002188,0.002322,5008060.0,152374829.0
2017-11-14,0.002111,0.002566,0.002063,0.002485,4040400.0,163054688.0
2017-11-13,0.001795,0.002146,0.001771,0.002112,2889150.0,138562596.0
2017-11-12,0.002006,0.002006,0.001684,0.001783,2174370.0,116811866.0
2017-11-11,0.002026,0.002298,0.00189,0.002003,1748460.0,131269352.0
2017-11-10,0.002335,0.00235,0.001989,0.002013,2193620.0,131882040.0
2017-11-09,0.002304,0.002438,0.002285,0.002344,2924350.0,153598083.0
2017-11-08,0.002173,0.002357,0.002173,0.002338,2839470.0,153207535.0
2017-11-07,0.002145,0.002263,0.002099,0.002184,1497470.0,143082119.0
2017-11-06,0.002213,0.002289,0.002074,0.002125,1719120.0,139271654.0
2017-11-05,0.002126,0.002299,0.00212,0.002219,1762660.0,145381503.0
2017-11-04,0.002228,0.002325,0.002123,0.002128,1696040.0,139440717.0
2017-11-03,0.002304,0.002373,0.002115,0.002227,1588360.0,145953564.0
2017-11-02,0.002524,0.002624,0.002141,0.002312,1429590.0,151486765.0
2017-11-01,0.002782,0.002797,0.002442,0.00251,1398750.0,164505906.0
2017-10-31,0.00276,0.003246,0.002696,0.002814,1805800.0,184364225.0
2017-10-30,0.002951,0.003177,0.002432,0.002784,1347640.0,182150779.0
2017-10-29,0.002988,0.003186,0.002932,0.002956,1605430.0,193429291.0
2017-10-28,0.003059,0.003109,0.002809,0.002999,1031720.0,196233543.0
2017-10-27,0.00284,0.003214,0.002782,0.003051,1589480.0,199632538.0
2017-10-26,0.003029,0.003048,0.002588,0.002841,794428.0,185865138.0
2017-10-25,0.002656,0.003287,0.002635,0.003033,715742.0,198414919.0
2017-10-24,0.002425,0.002722,0.002365,0.002632,297411.0,172231865.0
2017-10-23,0.002575,0.002624,0.002293,0.002428,221618.0,158844708.0
2017-10-22,0.002306,0.002606,0.002306,0.002583,244796.0,168994130.0
2017-10-21,0.001953,0.002332,0.001862,0.002298,243113.0,150374752.0
2017-10-20,0.001916,0.002126,0.001901,0.001942,211546.0,127068308.0
2017-10-19,0.002094,0.002137,0.001887,0.001915,325575.0,125279422.0
2017-10-18,0.001943,0.002106,0.00183,0.002095,189768.0,136990754.0
2017-10-17,0.002156,0.002243,0.001907,0.001944,116008.0,127108261.0
2017-10-16,0.002287,0.002337,0.002008,0.002156,152645.0,141019740.0
2017-10-15,0.002378,0.00246,0.002078,0.002286,116033.0,149467466.0
2017-10-14,0.002114,0.002498,0.002087,0.002394,121404.0,156540589.0
2017-10-13,0.002345,0.00251,0.002022,0.002113,184709.0,138163286.0
2017-10-12,0.002471,0.002548,0.002197,0.002345,136756.0,153334272.0
2017-10-11,0.002289,0.002553,0.002258,0.00247,289055.0,161521072.0
2017-10-10,0.002186,0.002285,0.001963,0.002225,215705.0,145534611.0
2017-10-09,0.002567,0.002719,0.001943,0.002181,350960.0,142021024.0
2017-10-08,0.002565,0.002854,0.002326,0.00253,239490.0,164739648.0
2017-10-07,0.002995,0.004173,0.00224,0.002459,352974.0,160132110.0
2017-10-06,0.003321,0.003354,0.002815,0.002996,478330.0,119821600.0
2017-10-05,0.003269,0.003488,0.002942,0.00332,704167.0,132808800.0
2017-10-04,0.002469,0.003521,0.0024,0.00325,1072200.0,130009600.0
2017-10-03,0.002748,0.003186,0.002128,0.002447,822107.0,97860400.0
2017-10-02,0.001848,0.003177,0.001768,0.002803,887622.0,112120400.0
2017-10-01,0.002261,0.002269,0.001806,0.001848,72807.1,18600627.0
2017-09-30,0.001983,0.002621,0.001763,0.002261,53734.1,22757253.0
2017-09-29,0.002901,0.002973,0.001487,0.001983,58161.5,19961572.0
2017-09-28,0.002563,0.003474,0.001816,0.002906,69531.8,29255845.0
2017-09-27,0.001736,0.003495,0.001659,0.002561,35671.1,0.0
2017-09-26,0.001777,0.002104,0.001619,0.001738,61508.1,0.0
2017-09-25,0.002251,0.005656,0.001465,0.001777,106284.0,0.0
2017-09-24,0.002346,0.002427,0.002086,0.002246,50022.7,0.0
2017-09-23,0.001934,0.002346,0.001924,0.002346,42314.3,0.0
2017-09-22,0.002079,0.002172,0.001852,0.001951,38829.3,0.0
2017-09-21,0.002638,0.003173,0.001935,0.002079,99852.5,0.0
2017-09-20,0.002306,0.003199,0.002039,0.002647,83399.3,0.0
2017-09-19,0.003273,0.023238,0.001746,0.002291,158416.0,0.0
2017-09-18,0.003324,0.003438,0.002534,0.003263,159158.0,0.0
2017-09-17,0.001836,0.003879,0.001781,0.00332,124998.0,0.0
2017-09-16,0.001815,0.017671,0.001371,0.001831,54534.7,0.0
2017-09-15,0.001419,0.001831,0.001091,0.001801,26474.8,0.0
2017-09-14,0.002006,0.002479,0.001298,0.001427,58769.7,0.0
2017-09-13,0.002051,0.002447,0.001711,0.001988,48512.0,0.0
