Date,Open,High,Low,Close,Volume,Market Cap
2019-12-26,0.034921,0.035548,0.034557,0.035339,7033278.0,440950266.0
2019-12-25,0.034918,0.035294,0.0345,0.03492,6155649.0,435717337.0
2019-12-24,0.034993,0.037115,0.034698,0.035003,7171267.0,436758076.0
2019-12-23,0.035673,0.037341,0.034913,0.034993,7398718.0,436626369.0
2019-12-22,0.034099,0.035688,0.034059,0.035659,7934626.0,444934775.0
2019-12-21,0.035397,0.035397,0.033758,0.034099,9484378.0,425470050.0
2019-12-20,0.033331,0.036396,0.032194,0.035397,14276612.0,440889936.0
2019-12-19,0.033246,0.033643,0.032308,0.033331,5710471.0,414426648.0
2019-12-18,0.030572,0.033612,0.030005,0.033246,4378501.0,412639770.0
2019-12-17,0.030874,0.032423,0.03033,0.030572,6872781.0,378785496.0
2019-12-16,0.030607,0.032112,0.030205,0.030874,8094700.0,381855924.0
2019-12-15,0.029833,0.03086,0.029561,0.030607,9832910.0,377873660.0
2019-12-14,0.029487,0.030437,0.029487,0.029833,8915845.0,367668192.0
2019-12-13,0.029321,0.029761,0.029154,0.029495,2620960.0,362851195.0
2019-12-12,0.028997,0.02964,0.028871,0.029506,2702435.0,362341184.0
2019-12-11,0.029101,0.029436,0.02875,0.028996,4636531.0,355447142.0
2019-12-10,0.029617,0.029776,0.028963,0.029124,3322247.0,356373106.0
2019-12-09,0.02967,0.029993,0.02922,0.029581,4753814.0,361318677.0
2019-12-08,0.029783,0.030107,0.029165,0.02967,5900045.0,361108320.0
2019-12-07,0.0298,0.030035,0.02944,0.029783,6380389.0,362477372.0
2019-12-06,0.029608,0.029867,0.029052,0.029767,5876246.0,361639499.0
2019-12-05,0.026308,0.030668,0.026206,0.029639,5870202.0,359430429.0
2019-12-04,0.025989,0.027014,0.025351,0.026243,1447408.0,317670028.0
2019-12-03,0.025869,0.026591,0.025609,0.026051,4625967.0,314772773.0
2019-12-02,0.026467,0.026852,0.025625,0.025869,4190033.0,312015617.0
2019-12-01,0.027352,0.027379,0.026012,0.026469,5390895.0,318670292.0
2019-11-30,0.028358,0.028805,0.026951,0.027213,4755669.0,327033069.0
2019-11-29,0.027251,0.028792,0.027102,0.028357,3876163.0,340158125.0
2019-11-28,0.028233,0.029443,0.027272,0.027409,4179157.0,328181515.0
2019-11-27,0.027463,0.028804,0.026594,0.028306,4811446.0,338305553.0
2019-11-26,0.027811,0.030783,0.027212,0.02768,3850479.0,330217010.0
2019-11-25,0.03027,0.030416,0.027591,0.02775,3458926.0,330441821.0
2019-11-24,0.030879,0.031263,0.029667,0.030245,2496051.0,358823036.0
2019-11-23,0.030084,0.031002,0.029746,0.03085,2204751.0,366002694.0
2019-11-22,0.032155,0.032167,0.029301,0.030096,5446139.0,356401858.0
2019-11-21,0.033721,0.03416,0.03159,0.032155,5231770.0,380073388.0
2019-11-20,0.033815,0.034506,0.032511,0.033726,15380059.0,397906205.0
2019-11-19,0.035906,0.036097,0.033086,0.033815,15953222.0,397476558.0
2019-11-18,0.036247,0.036998,0.035014,0.035852,22644837.0,421416152.0
2019-11-17,0.035418,0.037563,0.035336,0.03621,15593484.0,424830810.0
2019-11-16,0.035678,0.037494,0.034865,0.035418,13515996.0,414757172.0
2019-11-15,0.037192,0.039612,0.03557,0.035782,34487950.0,418239506.0
2019-11-14,0.035039,0.041267,0.034513,0.037192,21372422.0,433904605.0
2019-11-13,0.035299,0.035775,0.034538,0.034973,17437942.0,407063871.0
2019-11-12,0.035181,0.035789,0.034814,0.035182,18448100.0,408531509.0
2019-11-11,0.035846,0.036241,0.034597,0.035068,19830492.0,406243291.0
2019-11-10,0.035139,0.036152,0.034869,0.035847,23804451.0,413302205.0
2019-11-09,0.037304,0.037743,0.034901,0.035133,16305229.0,405076634.0
2019-11-08,0.038347,0.038775,0.036271,0.037469,32991342.0,430983091.0
2019-11-07,0.036338,0.041132,0.036137,0.038295,30794410.0,439427708.0
2019-11-06,0.037037,0.037539,0.036259,0.036341,22637194.0,416018409.0
2019-11-05,0.037428,0.037581,0.03654,0.036982,22236607.0,422332471.0
2019-11-04,0.038034,0.038342,0.036227,0.037428,23562947.0,426407789.0
2019-11-03,0.037461,0.038295,0.03692,0.038023,14471872.0,432140176.0
2019-11-02,0.0381,0.039382,0.037292,0.037504,14861172.0,425216633.0
2019-11-01,0.037018,0.0381,0.035957,0.0381,18757436.0,430935712.0
2019-10-31,0.036088,0.037422,0.035799,0.036997,8513920.0,417438036.0
2019-10-30,0.036607,0.036714,0.035533,0.036107,9478274.0,406404567.0
2019-10-29,0.035761,0.037003,0.03558,0.036559,6121963.0,410490544.0
2019-10-28,0.035702,0.037156,0.035437,0.035859,7849624.0,401649310.0
2019-10-27,0.03642,0.037068,0.035366,0.035694,5273912.0,398833060.0
2019-10-26,0.034653,0.039588,0.03457,0.03642,9963930.0,405945548.0
2019-10-25,0.031635,0.035019,0.029494,0.034654,7375270.0,385304551.0
2019-10-24,0.031849,0.032515,0.031083,0.031635,7729146.0,350871432.0
2019-10-23,0.033622,0.033848,0.031274,0.031741,13516601.0,351175955.0
2019-10-22,0.033567,0.03424,0.033189,0.033744,10739045.0,372415397.0
2019-10-21,0.033585,0.03393,0.032996,0.033473,11895091.0,368512656.0
2019-10-20,0.033067,0.034038,0.033051,0.033541,11591288.0,368333296.0
2019-10-19,0.033261,0.033601,0.032827,0.033052,9917667.0,362062392.0
2019-10-18,0.033585,0.033797,0.032889,0.033136,10406840.0,362075578.0
2019-10-17,0.033495,0.033774,0.032987,0.033651,10253347.0,366775918.0
2019-10-16,0.034295,0.034444,0.032748,0.033563,8761804.0,364905355.0
2019-10-15,0.034388,0.034859,0.034059,0.034295,9554640.0,371921611.0
2019-10-14,0.034656,0.034983,0.034047,0.034432,9247972.0,372461050.0
2019-10-13,0.034597,0.035167,0.03393,0.034656,7249730.0,373933082.0
2019-10-12,0.034686,0.035223,0.034443,0.034591,8342162.0,372285616.0
2019-10-11,0.036479,0.036523,0.034694,0.034694,11665623.0,363886576.0
2019-10-10,0.035844,0.036576,0.035315,0.036476,10847272.0,382580067.0
2019-10-09,0.035201,0.036246,0.034789,0.035851,9790570.0,376029478.0
2019-10-08,0.035667,0.035812,0.034576,0.035201,7909625.0,369211207.0
2019-10-07,0.034468,0.036051,0.034091,0.035677,7485614.0,374200148.0
2019-10-06,0.035134,0.035835,0.034151,0.034439,5660668.0,361219108.0
2019-10-05,0.036476,0.036476,0.035031,0.035152,4977612.0,368693257.0
2019-10-04,0.035823,0.036605,0.03548,0.036476,4791464.0,382583352.0
2019-10-03,0.035506,0.036055,0.035101,0.035867,5636750.0,376189371.0
2019-10-02,0.034773,0.035944,0.033455,0.035505,6888513.0,372395566.0
2019-10-01,0.035723,0.037231,0.034204,0.034773,5619516.0,363763996.0
2019-09-30,0.035164,0.035875,0.034155,0.035677,6861000.0,372246099.0
2019-09-29,0.034922,0.03571,0.034688,0.035164,4548467.0,365927233.0
2019-09-28,0.0352,0.035348,0.034563,0.034889,4418624.0,362117431.0
2019-09-27,0.034271,0.035301,0.033583,0.035176,6162918.0,364126688.0
2019-09-26,0.03455,0.036052,0.034014,0.034364,7108154.0,354776071.0
2019-09-25,0.036001,0.036417,0.033253,0.034587,4861544.0,356137797.0
2019-09-24,0.038411,0.039173,0.035264,0.036121,7492762.0,370939595.0
2019-09-23,0.039602,0.039621,0.037553,0.037602,8007445.0,385116326.0
2019-09-22,0.038562,0.039796,0.03812,0.03959,4517261.0,404395730.0
2019-09-21,0.039368,0.03947,0.038356,0.038578,8669072.0,393006328.0
2019-09-20,0.039429,0.040394,0.039083,0.039397,10215951.0,400267786.0
2019-09-19,0.038979,0.039828,0.03836,0.039435,13750241.0,392995592.0
2019-09-18,0.038183,0.039676,0.037628,0.038965,12337385.0,387250203.0
2019-09-17,0.039049,0.039508,0.037871,0.038442,9980445.0,381001861.0
2019-09-16,0.03905,0.039843,0.03821,0.039033,8837159.0,385781274.0
2019-09-15,0.039531,0.040136,0.038674,0.039106,8568184.0,385436889.0
2019-09-14,0.03917,0.040053,0.038972,0.039744,8028787.0,390639131.0
2019-09-13,0.040318,0.040726,0.038806,0.039194,7714046.0,384150438.0
2019-09-12,0.037795,0.040836,0.03759,0.040394,9786379.0,394811405.0
2019-09-11,0.038104,0.038595,0.037491,0.037795,6310216.0,368372476.0
2019-09-10,0.039225,0.039682,0.037866,0.038104,6945045.0,370343383.0
2019-09-09,0.039464,0.04004,0.038615,0.039099,10549835.0,378940013.0
2019-09-08,0.041209,0.041728,0.039381,0.039464,9985808.0,381391990.0
2019-09-07,0.041946,0.042169,0.039889,0.041209,4152779.0,385843656.0
2019-09-06,0.041676,0.044019,0.039558,0.041329,9711220.0,386965276.0
2019-09-05,0.037864,0.04243,0.036887,0.041676,9760316.0,390213944.0
2019-09-04,0.03838,0.039491,0.036642,0.037884,6180114.0,354708121.0
2019-09-03,0.041079,0.041593,0.035944,0.038349,9222248.0,359062901.0
2019-09-02,0.039051,0.042183,0.038559,0.041009,8470873.0,383965852.0
2019-09-01,0.039028,0.040762,0.038533,0.039092,5838885.0,366017093.0
2019-08-31,0.038643,0.039666,0.038643,0.039057,6413635.0,365692418.0
2019-08-30,0.04001,0.040815,0.038456,0.038672,8735579.0,362088820.0
2019-08-29,0.04088,0.041225,0.039073,0.04001,8025617.0,374613083.0
2019-08-28,0.04086,0.041842,0.039226,0.041027,10657082.0,384140887.0
2019-08-27,0.042407,0.042471,0.040646,0.040772,6329495.0,380631464.0
2019-08-26,0.042203,0.043472,0.042012,0.042282,8159375.0,393567488.0
2019-08-25,0.042971,0.043262,0.041969,0.042203,7468923.0,391682402.0
2019-08-24,0.043165,0.043465,0.042393,0.042971,9786227.0,397626560.0
2019-08-23,0.043667,0.043907,0.042798,0.043108,8379722.0,397711008.0
2019-08-22,0.043124,0.0442,0.042134,0.043667,5103137.0,401680788.0
2019-08-21,0.044569,0.044975,0.042227,0.043204,10646614.0,396234585.0
2019-08-20,0.045755,0.046392,0.043491,0.044677,11499897.0,408519596.0
2019-08-19,0.045728,0.04641,0.044353,0.045755,12484700.0,417118651.0
2019-08-18,0.044602,0.046593,0.043795,0.045806,12872434.0,416333294.0
2019-08-17,0.043771,0.048012,0.043456,0.04433,14165836.0,401699939.0
2019-08-16,0.046753,0.047511,0.043302,0.043924,11123853.0,396822268.0
2019-08-15,0.04675,0.048159,0.043367,0.046755,12455915.0,421119322.0
2019-08-14,0.047132,0.048244,0.045807,0.04675,23392073.0,419793136.0
2019-08-13,0.047307,0.048667,0.046817,0.047043,11363082.0,421129152.0
2019-08-12,0.049412,0.049671,0.047176,0.04721,10840298.0,421333777.0
2019-08-11,0.051373,0.052163,0.049142,0.04926,14742349.0,430072828.0
2019-08-10,0.051381,0.055638,0.050352,0.051322,18436648.0,446669220.0
2019-08-09,0.047173,0.056348,0.046921,0.051381,18628301.0,445767522.0
2019-08-08,0.046493,0.048727,0.044772,0.047401,11934499.0,409939080.0
2019-08-07,0.051866,0.052829,0.046493,0.046493,12544926.0,400815382.0
2019-08-06,0.055257,0.056396,0.050829,0.051774,7152752.0,444923256.0
2019-08-05,0.056525,0.060102,0.05358,0.055367,6763461.0,474286615.0
2019-08-04,0.056213,0.056901,0.05482,0.056515,4208621.0,482568146.0
2019-08-03,0.055628,0.056708,0.055268,0.056164,3259490.0,473414946.0
2019-08-02,0.057144,0.057886,0.054901,0.055683,3666066.0,469363003.0
2019-08-01,0.058667,0.06026,0.055307,0.057259,4366239.0,482649943.0
2019-07-31,0.05915,0.060287,0.057507,0.05863,3753737.0,494201349.0
2019-07-30,0.054632,0.067657,0.054395,0.059328,7927824.0,498466135.0
2019-07-29,0.056229,0.057441,0.054015,0.054537,3370431.0,456714650.0
2019-07-28,0.056746,0.058163,0.054688,0.056184,5042148.0,468969507.0
2019-07-27,0.061141,0.06312,0.056341,0.056746,5958571.0,472103533.0
2019-07-26,0.061098,0.061958,0.057308,0.061141,5435371.0,506991930.0
2019-07-25,0.062464,0.067785,0.059821,0.061186,5272506.0,505693251.0
2019-07-24,0.070734,0.076869,0.062377,0.062407,15822292.0,514072127.0
2019-07-23,0.065542,0.077326,0.065542,0.070734,13005600.0,580728276.0
2019-07-22,0.054571,0.065692,0.054252,0.065191,8237280.0,533430991.0
2019-07-21,0.05603,0.056777,0.053268,0.054599,3423091.0,445268528.0
2019-07-20,0.056404,0.05802,0.054773,0.05603,3217588.0,455407296.0
2019-07-19,0.061501,0.061957,0.054283,0.056112,4232820.0,454536751.0
2019-07-18,0.051126,0.062624,0.049656,0.061501,4096194.0,496501629.0
2019-07-17,0.054187,0.054983,0.047829,0.051121,4707664.0,411299078.0
2019-07-16,0.069217,0.070135,0.054313,0.054313,6044724.0,435494761.0
2019-07-15,0.072769,0.074764,0.067893,0.069222,8560194.0,553139895.0
2019-07-14,0.081201,0.081428,0.068866,0.072466,11071922.0,577081649.0
2019-07-13,0.090115,0.096116,0.078339,0.081229,10485046.0,644641972.0
2019-07-12,0.103567,0.155013,0.083884,0.089846,73817729.0,710561811.0
2019-07-11,0.092923,0.107323,0.091957,0.103369,13253540.0,814676613.0
2019-07-10,0.080883,0.103045,0.080705,0.092642,5683191.0,727601989.0
2019-07-09,0.080778,0.082425,0.076939,0.080899,2551923.0,633156522.0
2019-07-08,0.073261,0.085309,0.073088,0.080646,3486576.0,628962098.0
2019-07-07,0.072277,0.075561,0.071596,0.073114,3570565.0,568221081.0
2019-07-06,0.071436,0.075501,0.071431,0.07227,3073959.0,559677571.0
2019-07-05,0.07177,0.074185,0.069344,0.071218,2966099.0,549578980.0
2019-07-04,0.06771,0.07443,0.062899,0.071698,3615473.0,539370954.0
2019-07-03,0.055727,0.068474,0.055727,0.067856,6178373.0,508609549.0
2019-07-02,0.056157,0.059115,0.048205,0.0555,4888326.0,414477438.0
2019-07-01,0.061162,0.065025,0.051503,0.056784,5771235.0,422508635.0
2019-06-30,0.06336,0.069947,0.057197,0.061162,6550538.0,453405981.0
2019-06-29,0.061549,0.067586,0.059179,0.064165,7933668.0,472154482.0
2019-06-28,0.05995,0.066887,0.059548,0.061343,8081627.0,451389810.0
2019-06-27,0.068897,0.069965,0.0571,0.059895,4711717.0,439096810.0
2019-06-26,0.074917,0.077212,0.06445,0.068897,5437087.0,503199704.0
2019-06-25,0.057695,0.077554,0.056991,0.074917,4889648.0,545116193.0
2019-06-24,0.060186,0.060527,0.056334,0.057885,4698906.0,419601456.0
2019-06-23,0.056844,0.062757,0.055465,0.060186,2713418.0,434632808.0
2019-06-22,0.059684,0.0635,0.055897,0.056993,2946239.0,410008487.0
2019-06-21,0.063645,0.064683,0.056954,0.059409,7245531.0,425764682.0
2019-06-20,0.064695,0.06777,0.060534,0.063906,3534691.0,456244025.0
2019-06-19,0.067363,0.068843,0.062206,0.064872,5796704.0,461363183.0
2019-06-18,0.067502,0.067679,0.065055,0.067642,11647001.0,479205066.0
2019-06-17,0.067776,0.069383,0.063605,0.067424,9149684.0,475817765.0
2019-06-16,0.067211,0.072569,0.063887,0.067719,9722115.0,476041339.0
2019-06-15,0.068133,0.071316,0.064838,0.067211,8064657.0,470628952.0
2019-06-14,0.068733,0.068919,0.065442,0.068109,17648288.0,475055386.0
2019-06-13,0.067694,0.070449,0.065536,0.068683,18587218.0,477175208.0
2019-06-12,0.067545,0.068633,0.065642,0.067522,4132115.0,467257519.0
2019-06-11,0.06598,0.067965,0.063992,0.067406,4426323.0,464612288.0
2019-06-10,0.061591,0.070497,0.059489,0.065789,4729704.0,451658046.0
2019-06-09,0.063741,0.064499,0.059421,0.061805,4796018.0,422614697.0
2019-06-08,0.06465,0.066603,0.062961,0.063879,7812294.0,435048063.0
2019-06-07,0.065063,0.067535,0.06229,0.064782,11584431.0,439423636.0
2019-06-06,0.064487,0.068639,0.061517,0.065078,9782175.0,439650381.0
2019-06-05,0.065854,0.069822,0.061245,0.064575,10735810.0,434479095.0
2019-06-04,0.076442,0.077442,0.062389,0.065854,22914696.0,441281240.0
2019-06-03,0.077099,0.096121,0.072956,0.076515,19223635.0,510621909.0
2019-06-02,0.073224,0.083093,0.073194,0.077099,19678803.0,512408929.0
2019-06-01,0.070393,0.07477,0.069161,0.073224,17031914.0,472444988.0
2019-05-31,0.067583,0.075526,0.064004,0.070274,23166245.0,451487204.0
2019-05-30,0.070049,0.073157,0.064333,0.067583,20814920.0,432343987.0
2019-05-29,0.067456,0.073748,0.063141,0.070049,16991227.0,434524782.0
2019-05-28,0.06897,0.069187,0.064795,0.067456,14258279.0,416593652.0
2019-05-27,0.071887,0.073168,0.066607,0.069051,14021030.0,424551650.0
2019-05-26,0.066569,0.072904,0.063236,0.071527,4394859.0,437816725.0
2019-05-25,0.065147,0.068041,0.063757,0.066758,6525032.0,406799694.0
2019-05-24,0.066172,0.069601,0.063001,0.065147,6290767.0,395193766.0
2019-05-23,0.063912,0.071455,0.062851,0.066335,7396592.0,400585764.0
2019-05-22,0.065628,0.06635,0.062694,0.063912,2918172.0,384202565.0
2019-05-21,0.067501,0.068313,0.064571,0.065628,4094761.0,392718543.0
2019-05-20,0.066892,0.069543,0.061825,0.06694,2555406.0,398735555.0
2019-05-19,0.068739,0.07059,0.065318,0.066892,1961079.0,396616577.0
2019-05-18,0.072706,0.118032,0.066003,0.068328,1905224.0,403258099.0
2019-05-17,0.065043,0.073345,0.058383,0.072706,1278207.0,427107673.0
2019-05-16,0.069289,0.071446,0.063237,0.065086,1032643.0,380560723.0
2019-05-15,0.063627,0.070418,0.047613,0.069095,2283664.0,402108622.0
2019-05-14,0.067146,0.070234,0.059958,0.065772,1710647.0,380968184.0
2019-05-13,0.064218,0.069788,0.062666,0.067049,1382658.0,386526933.0
2019-05-12,0.067182,0.071968,0.058684,0.064218,1441513.0,368448916.0
2019-05-11,0.066447,0.073371,0.064082,0.067182,1328712.0,383612352.0
2019-05-10,0.069414,0.089456,0.065222,0.066394,1319248.0,377294383.0
2019-05-09,0.071545,0.073571,0.056662,0.069474,1496461.0,392894176.0
2019-05-08,0.070235,0.072547,0.069429,0.071268,2958716.0,401085633.0
2019-05-07,0.071521,0.075221,0.064461,0.070003,2103086.0,392049851.0
2019-05-06,0.071781,0.072989,0.067885,0.071541,726535.0,398704712.0
2019-05-05,0.073989,0.074193,0.071487,0.072587,522972.0,402540223.0
2019-05-04,0.077302,0.079029,0.071588,0.074002,1042730.0,408360611.0
2019-05-03,0.073493,0.08173,0.073222,0.077286,979351.0,424369526.0
2019-05-02,0.073669,0.076436,0.072759,0.073496,745649.0,401542591.0
2019-05-01,0.073038,0.074419,0.071969,0.073649,305202.0,400360707.0
2019-04-30,0.073964,0.07415,0.069874,0.073025,270892.0,394966234.0
2019-04-29,0.073247,0.074652,0.071761,0.073596,462481.0,396037986.0
2019-04-28,0.07399,0.07473,0.072509,0.073175,282804.0,391771111.0
2019-04-27,0.071221,0.074404,0.071169,0.073969,312835.0,393995021.0
2019-04-26,0.074275,0.075122,0.069403,0.071177,484679.0,373271400.0
2019-04-25,0.070666,0.085626,0.06998,0.074158,514356.0,388904686.0
2019-04-24,0.078115,0.079185,0.067342,0.070441,459932.0,369411072.0
2019-04-23,0.081912,0.082015,0.076871,0.078115,605494.0,407515706.0
2019-04-22,0.082941,0.083334,0.077101,0.081912,604317.0,422835877.0
2019-04-21,0.08653,0.091748,0.081421,0.083037,657132.0,426372393.0
2019-04-20,0.084122,0.09216,0.083436,0.086405,846561.0,443665829.0
2019-04-19,0.085492,0.085785,0.082319,0.08403,520849.0,429167448.0
2019-04-18,0.08421,0.087387,0.083663,0.085511,698765.0,434389194.0
2019-04-17,0.085145,0.086654,0.081406,0.084489,660766.0,426879403.0
2019-04-16,0.07891,0.089373,0.075578,0.085164,1119434.0,427957310.0
2019-04-15,0.083772,0.085796,0.075841,0.079174,849407.0,395687059.0
2019-04-14,0.083984,0.086607,0.078414,0.083772,1250336.0,416375805.0
2019-04-13,0.077405,0.086618,0.069062,0.083984,2752238.0,401131441.0
2019-04-12,0.085406,0.105283,0.074627,0.077423,3599092.0,367670783.0
2019-04-11,0.074405,0.091235,0.068347,0.084799,3583314.0,400373121.0
2019-04-10,0.056043,0.072408,0.055161,0.072408,2133499.0,339885467.0
2019-04-09,0.055992,0.060434,0.053096,0.056062,579056.0,258550006.0
2019-04-08,0.0536,0.057781,0.052412,0.055992,461213.0,258227859.0
2019-04-07,0.048683,0.053714,0.04842,0.053567,497302.0,247044799.0
2019-04-06,0.05058,0.05423,0.046693,0.048723,611930.0,223369657.0
2019-04-05,0.04606,0.056691,0.045468,0.05056,1400405.0,230405974.0
2019-04-04,0.047176,0.04933,0.045158,0.045868,412337.0,207766752.0
2019-04-03,0.049822,0.051658,0.046218,0.047038,681601.0,211776782.0
2019-04-02,0.044297,0.066117,0.044168,0.049804,858602.0,222866558.0
2019-04-01,0.04438,0.046776,0.043591,0.044187,537813.0,196522764.0
2019-03-31,0.046866,0.04695,0.044178,0.044379,749492.0,196157330.0
2019-03-30,0.047271,0.048682,0.045316,0.046866,466333.0,205866903.0
2019-03-29,0.050172,0.053803,0.046468,0.047255,848665.0,206283036.0
2019-03-28,0.054518,0.054855,0.049592,0.050189,654965.0,217714401.0
2019-03-27,0.050593,0.057562,0.050167,0.054572,889717.0,235232393.0
2019-03-26,0.053938,0.054638,0.049416,0.050562,790010.0,216560944.0
2019-03-25,0.064987,0.065702,0.053397,0.053787,2185979.0,228902190.0
2019-03-24,0.067439,0.067821,0.064292,0.064336,738175.0,272033941.0
2019-03-23,0.067583,0.068626,0.066057,0.067499,833286.0,283556228.0
2019-03-22,0.068388,0.068388,0.064155,0.067527,611998.0,281823324.0
2019-03-21,0.071695,0.072368,0.064335,0.068408,534954.0,283629445.0
2019-03-20,0.081704,0.081704,0.06858,0.071987,1050787.0,296495833.0
2019-03-19,0.068832,0.079829,0.06657,0.079829,1498884.0,326606509.0
2019-03-18,0.069071,0.084194,0.067633,0.068804,5270113.0,279614752.0
2019-03-17,0.085009,0.086458,0.065197,0.068869,90251623.0,277992091.0
2019-03-16,0.097674,0.104825,0.080524,0.084888,15650688.0,340326595.0
2019-03-15,0.062538,0.125383,0.062538,0.103029,47095465.0,410233984.0
2019-03-14,0.060094,0.066572,0.059473,0.062554,332592.0,247357822.0
2019-03-13,0.053642,0.07344,0.052777,0.060109,395218.0,236046180.0
2019-03-12,0.022481,0.066946,0.022043,0.053575,723333.0,182375479.0
2019-03-11,0.02158,0.023511,0.0209,0.022464,90366.71,76470646.0
2019-03-10,0.020411,0.023303,0.020411,0.021574,73880.51,73441245.0
2019-03-09,0.019519,0.021965,0.019018,0.020408,90611.63,69471987.0
2019-03-08,0.014655,0.021351,0.014451,0.019528,270676.0,66474952.0
2019-03-07,0.013009,0.017513,0.012991,0.014648,463763.0,49862083.0
2019-03-06,0.013169,0.013186,0.012832,0.013123,275734.0,44670648.0
2019-03-05,0.012376,0.014109,0.012362,0.013153,428532.0,44775712.0
2019-03-04,0.012638,0.013621,0.012302,0.0124,256142.0,42209381.0
2019-03-03,0.012554,0.012713,0.012511,0.012602,273581.0,42899224.0
2019-03-02,0.012519,0.012624,0.012428,0.012522,468824.0,42626789.0
2019-03-01,0.012578,0.012711,0.012455,0.01251,578256.0,40527753.0
2019-02-28,0.012523,0.012738,0.012413,0.012587,562193.0,40779799.0
2019-02-27,0.012811,0.012821,0.012397,0.012523,647835.0,40572464.0
2019-02-26,0.012839,0.012952,0.012644,0.012811,571686.0,41504578.0
2019-02-25,0.012564,0.012855,0.012377,0.012855,613460.0,41645268.0
2019-02-24,0.013028,0.013294,0.012496,0.012572,775788.0,40730169.0
2019-02-23,0.013018,0.013212,0.012761,0.013085,695434.0,42391591.0
2019-02-22,0.013058,0.013369,0.012841,0.013168,637455.0,42298958.0
2019-02-21,0.013336,0.013443,0.012737,0.013047,411115.0,41554812.0
2019-02-20,0.013129,0.013465,0.013092,0.013302,576381.0,42001077.0
2019-02-19,0.012999,0.013697,0.012957,0.013174,620716.0,41598478.0
2019-02-18,0.012414,0.013127,0.012331,0.013077,803765.0,40932371.0
2019-02-17,0.012381,0.012547,0.012292,0.012391,610603.0,38446398.0
2019-02-16,0.012422,0.012653,0.012308,0.012399,544591.0,38131853.0
2019-02-15,0.012448,0.012636,0.012291,0.012416,617873.0,37843355.0
2019-02-14,0.012358,0.012783,0.012335,0.012373,657523.0,37373238.0
2019-02-13,0.012623,0.012688,0.012279,0.012291,546036.0,36788195.0
2019-02-12,0.012665,0.012778,0.012387,0.01258,484379.0,37308176.0
2019-02-11,0.012692,0.012815,0.012493,0.012556,537102.0,36895115.0
2019-02-10,0.012939,0.013039,0.012506,0.012816,645875.0,37305643.0
2019-02-09,0.012826,0.013105,0.012738,0.012935,649061.0,37298879.0
2019-02-08,0.012164,0.013319,0.012095,0.01286,682452.0,34586305.0
2019-02-07,0.012206,0.012463,0.011939,0.012133,636426.0,32298514.0
2019-02-06,0.012487,0.012654,0.012055,0.01225,539650.0,32274095.0
2019-02-05,0.012509,0.012775,0.012329,0.012426,531434.0,32398253.0
2019-02-04,0.012754,0.012766,0.012445,0.012556,525238.0,32392386.0
2019-02-03,0.012643,0.012936,0.012454,0.012809,547385.0,32696144.0
2019-02-02,0.012581,0.01309,0.012416,0.012597,584977.0,31809318.0
2019-02-01,0.012988,0.013065,0.012323,0.012628,595903.0,31541811.0
2019-01-31,0.013083,0.013585,0.012694,0.012958,552053.0,32009653.0
2019-01-30,0.01285,0.013664,0.012674,0.013116,583559.0,32042135.0
2019-01-29,0.012385,0.01322,0.012319,0.012913,628541.0,31191633.0
2019-01-28,0.013698,0.013835,0.012167,0.012312,557500.0,29402643.0
2019-01-27,0.013775,0.014303,0.013609,0.013692,536528.0,32323488.0
2019-01-26,0.013524,0.014787,0.013295,0.01375,606932.0,32083457.0
2019-01-25,0.01308,0.014967,0.013063,0.013515,645192.0,31164346.0
2019-01-24,0.013451,0.01353,0.01298,0.013039,512291.0,29709599.0
2019-01-23,0.013466,0.013774,0.013275,0.013323,523091.0,29991182.0
2019-01-22,0.013787,0.014038,0.013218,0.013503,667936.0,30026543.0
2019-01-21,0.014314,0.014433,0.013517,0.01383,532297.0,30374551.0
2019-01-20,0.014841,0.015172,0.014019,0.014354,640244.0,31133652.0
2019-01-19,0.014822,0.015228,0.014562,0.014906,701502.0,31922255.0
2019-01-18,0.015326,0.015415,0.014781,0.014902,565123.0,31505692.0
2019-01-17,0.01513,0.015813,0.01506,0.015303,682712.0,31933521.0
2019-01-16,0.015454,0.015454,0.014864,0.015153,760074.0,31206288.0
2019-01-15,0.015946,0.016518,0.015374,0.015388,742906.0,31267995.0
2019-01-14,0.01643,0.016493,0.015553,0.01596,819249.0,31993483.0
2019-01-13,0.017187,0.017566,0.016095,0.016561,833721.0,32744580.0
2019-01-12,0.017613,0.017834,0.016869,0.017257,991747.0,33647518.0
2019-01-11,0.017848,0.018047,0.017241,0.017596,961578.0,33826415.0
2019-01-10,0.019519,0.020309,0.017033,0.017698,1060443.0,33537501.0
2019-01-09,0.019581,0.020712,0.019537,0.019615,1152610.0,36632283.0
2019-01-08,0.022547,0.024654,0.018505,0.019565,1587343.0,36003158.0
2019-01-07,0.017663,0.022577,0.016759,0.022577,1986092.0,40926845.0
2019-01-06,0.018698,0.018893,0.016773,0.017576,1333196.0,31379187.0
2019-01-05,0.021495,0.021721,0.018613,0.018613,1821065.0,32720969.0
2019-01-04,0.021359,0.021674,0.021193,0.021559,2407523.0,37310086.0
2019-01-03,0.021448,0.021828,0.021073,0.021424,2409212.0,36489547.0
2019-01-02,0.021527,0.021672,0.020869,0.021441,1988273.0,32357549.0
2019-01-01,0.020354,0.021571,0.019954,0.021466,2003417.0,31807520.0
