Date,Open,High,Low,Close,Volume,Market Cap
2019-12-17,6945.44,7004.92,6545.74,6636.99,224299.0,3911055.0
2019-12-16,7126.53,7192.95,6850.44,6945.44,122166.0,4092816.0
2019-12-15,7159.08,7214.04,6954.29,7126.53,72222.84,4199528.0
2019-12-14,7252.54,7317.61,7091.66,7159.08,99954.49,4218713.0
2019-12-13,7251.35,7297.09,7191.07,7252.46,29171.76,4273739.0
2019-12-12,7203.9,7289.09,7113.21,7254.04,44195.16,4274668.0
2019-12-11,7289.94,7308.82,7173.94,7202.58,19882.79,4244346.0
2019-12-10,7397.49,7437.04,7214.9,7293.38,64319.2,4297853.0
2019-12-09,7534.84,7573.25,7354.31,7400.01,22145.79,4360689.0
2019-12-08,7516.46,7615.15,7476.38,7537.05,15118.79,4441440.0
2019-12-07,7535.31,7617.36,7483.56,7516.46,19264.07,4429310.0
2019-12-06,7452.95,7536.88,7343.06,7533.92,48152.45,4439599.0
2019-12-05,7306.32,7665.77,7228.26,7444.48,21511.89,4386896.0
2019-12-04,7324.69,7584.23,7164.12,7306.32,97401.84,4305478.0
2019-12-03,7317.57,7446.33,7168.97,7324.2,23501.64,4316017.0
2019-12-02,7385.9,7475.79,7219.41,7317.57,71828.55,4312108.0
2019-12-01,7592.73,7593.36,7264.79,7387.08,110060.0,4353070.0
2019-11-30,7798.89,7892.7,7506.65,7599.8,79320.71,4478420.0
2019-11-29,7529.62,7798.89,7442.46,7798.89,47194.59,4595741.0
2019-11-28,7503.46,7725.17,7487.4,7529.81,33566.32,4437180.0
2019-11-27,7220.34,7630.92,6983.97,7504.25,93908.62,4422118.0
2019-11-26,7147.3,7324.92,7119.65,7228.56,43929.83,4259654.0
2019-11-25,7035.4,7297.1,6585.33,7145.96,285534.0,4210983.0
2019-11-24,7423.88,7447.98,7035.4,7035.4,88874.26,4145828.0
2019-11-23,7337.01,7474.52,7185.98,7423.94,100641.0,4374791.0
2019-11-22,7761.89,7810.63,6951.74,7340.06,285202.0,4325359.0
2019-11-21,8187.74,8251.07,7628.94,7761.89,187710.0,4535207.0
2019-11-20,8271.58,8324.06,8145.55,8188.52,131827.0,4784485.0
2019-11-19,8359.32,8526.81,8120.65,8271.58,196316.0,4833016.0
2019-11-18,8629.36,8743.56,8328.1,8363.44,122602.0,4886689.0
2019-11-17,8655.95,8792.88,8560.77,8631.46,37746.78,5043289.0
2019-11-16,8584.88,8703.63,8541.13,8655.95,98782.33,5057602.0
2019-11-15,8731.7,8751.9,8477.12,8584.22,167649.0,5015689.0
2019-11-14,8824.12,8844.72,8668.7,8731.7,84647.7,5101863.0
2019-11-13,8756.45,8854.84,8718.28,8823.05,46986.99,5084263.0
2019-11-12,8755.56,8887.5,8689.02,8758.07,31338.8,5046818.0
2019-11-11,9109.22,9144.21,8707.95,8753.99,67203.43,5044465.0
2019-11-10,8790.35,9129.66,8751.59,9109.22,117099.0,5249165.0
2019-11-09,8821.87,8922.07,8766.34,8789.24,70329.06,5064778.0
2019-11-08,9134.24,9200.49,8779.73,8818.83,85451.96,5081833.0
2019-11-07,9342.11,9361.42,9071.44,9133.27,21657.18,5263029.0
2019-11-06,9285.33,9452.82,9267.95,9351.78,83602.16,5388942.0
2019-11-05,9249.85,9399.72,9143.5,9288.47,102122.0,5305651.0
2019-11-04,9214.94,9373.78,9171.46,9249.85,38858.16,5283592.0
2019-11-03,9342.09,9491.0,9160.98,9213.91,219979.0,5263051.0
2019-11-02,9282.87,9394.16,9228.3,9342.29,64292.21,5336382.0
2019-11-01,9209.7,9326.9,9112.82,9282.87,164363.0,5302439.0
2019-10-31,9195.29,9398.07,8997.62,9221.18,135421.0,5267202.0
2019-10-30,9355.04,9365.12,9009.93,9200.0,76880.65,5255103.0
2019-10-29,9237.39,9514.59,9172.53,9357.67,136933.0,5345071.0
2019-10-28,9495.02,9783.05,9245.76,9245.76,100710.0,5281153.0
2019-10-27,9217.78,9747.36,9081.88,9501.21,173256.0,5427064.0
2019-10-26,8666.54,10204.88,8666.54,9217.78,512117.0,5265168.0
2019-10-25,7554.29,8757.78,7476.48,8674.01,212851.0,4954568.0
2019-10-24,7545.12,7588.1,7425.68,7554.29,112816.0,4314988.0
2019-10-23,8145.44,8152.2,7360.0,7537.5,137687.0,4305397.0
2019-10-22,8269.08,8367.35,8126.17,8145.89,202519.0,4652910.0
2019-10-21,8264.77,8365.56,8180.78,8267.95,64161.8,4722628.0
2019-10-20,8032.39,8310.72,7993.55,8260.6,79676.97,4718429.0
2019-10-19,7982.33,8121.09,7919.38,8026.11,25462.48,4584488.0
2019-10-18,8158.17,8174.88,7855.78,7983.33,84702.31,4560052.0
2019-10-17,8051.27,8181.41,7986.9,8163.23,67867.03,4662811.0
2019-10-16,8232.41,8240.71,7978.18,8058.68,92206.96,4603093.0
2019-10-15,8368.83,8424.59,8128.98,8232.41,47893.54,4702331.0
2019-10-14,8345.32,8438.76,8287.41,8367.57,82462.4,4779533.0
2019-10-13,8351.95,8506.1,8300.87,8345.32,40949.55,4766824.0
2019-10-12,8395.56,8492.51,8280.58,8356.0,72387.06,4772921.0
2019-10-11,8559.61,8723.49,8250.56,8398.83,90908.61,4797385.0
2019-10-10,8576.85,8671.08,8468.5,8554.62,121222.0,4886376.0
2019-10-09,8286.9,8656.82,8156.37,8577.74,160340.0,4899581.0
2019-10-08,8235.84,8342.47,8127.97,8286.9,70637.44,4733453.0
2019-10-07,8054.86,8362.04,7905.7,8235.09,92453.07,4703859.0
2019-10-06,8103.67,8168.22,7958.16,8061.79,53744.22,4604868.0
2019-10-05,8178.09,8258.35,7851.56,8106.71,52883.41,4630531.0
2019-10-04,8224.44,8308.76,7671.34,8178.09,83338.23,4671303.0
2019-10-03,8357.21,8402.39,8082.42,8229.43,99009.81,4700629.0
2019-10-02,8382.47,8434.74,8174.6,8348.79,179513.0,4768802.0
2019-10-01,8313.04,8481.47,7760.05,8382.47,115968.0,4829956.0
2019-09-30,8105.06,8367.57,7801.18,8312.42,121032.0,4789590.0
2019-09-29,8229.1,8315.38,7943.59,8105.06,126391.0,4613488.0
2019-09-28,8270.0,8301.08,8055.94,8230.43,200251.0,4684851.0
2019-09-27,8144.34,8281.78,7923.63,8273.44,208159.0,4709336.0
2019-09-26,8543.74,8549.21,7778.91,8145.71,192533.0,4636626.0
2019-09-25,8604.27,8802.77,8332.83,8545.91,325087.0,4864426.0
2019-09-24,9707.61,9882.5,8296.26,8603.0,419659.0,4896923.0
2019-09-23,10138.65,10147.01,9653.29,9708.21,139202.0,5526020.0
2019-09-22,9993.11,10158.53,9873.32,10141.46,101255.0,5772633.0
2019-09-21,10161.8,10214.74,9837.72,9994.83,45242.08,5689170.0
2019-09-20,10224.67,10245.34,9993.3,10160.6,56955.26,5783524.0
2019-09-19,10085.23,10333.51,9787.51,10253.75,246490.0,5836547.0
2019-09-18,10109.5,10406.77,10077.65,10081.85,98294.72,5738703.0
2019-09-17,10311.57,10423.33,10055.78,10135.7,276729.0,5769352.0
2019-09-16,10326.7,10447.77,10145.07,10309.64,95421.03,5868360.0
2019-09-15,10381.28,10472.54,10224.32,10324.22,73941.21,5876663.0
2019-09-14,10377.0,10499.13,10237.28,10382.6,96605.55,5909892.0
2019-09-13,10376.23,10413.71,10227.04,10297.62,30901.83,5861517.0
2019-09-12,10214.51,10463.44,10071.08,10380.03,160059.0,5908427.0
2019-09-11,10132.8,10286.94,10008.21,10214.51,100736.0,5814212.0
2019-09-10,10290.2,10448.5,9989.66,10132.8,36744.46,5767700.0
2019-09-09,10397.17,10465.12,10176.44,10293.92,42014.81,5859416.0
2019-09-08,10444.11,10600.42,10311.35,10397.17,90229.55,5918185.0
2019-09-07,10335.14,10669.82,10335.14,10443.29,101199.0,5944435.0
2019-09-06,10559.6,10920.99,10253.02,10335.8,139150.0,5883253.0
2019-09-05,10635.53,10701.05,10505.22,10559.6,224030.0,6010642.0
2019-09-04,10560.1,10777.58,10415.66,10635.53,100813.0,6053861.0
2019-09-03,10390.5,10909.8,10313.13,10560.95,195493.0,6011409.0
2019-09-02,9762.55,10449.79,9698.66,10392.6,123260.0,5915581.0
2019-09-01,9668.98,9817.3,9554.76,9757.76,27269.21,5554228.0
2019-08-31,9613.93,9757.47,9564.54,9674.73,47894.91,5506963.0
2019-08-30,9482.93,9718.19,9409.46,9614.52,32347.88,5472691.0
2019-08-29,9744.56,9770.5,9422.6,9482.93,107862.0,5397787.0
2019-08-28,10183.63,40826.5,8270.07,9744.59,421068.0,5546730.0
2019-08-27,10365.5,10378.77,10082.8,10184.63,27892.13,5797207.0
2019-08-26,10093.03,10591.8,10092.13,10368.49,28356.16,5901862.0
2019-08-25,10180.32,10223.77,9908.11,10087.18,43808.5,5681335.0
2019-08-24,10378.85,10463.67,9929.95,10180.32,89078.15,5733791.0
2019-08-23,10047.19,10443.33,9959.27,10375.45,31162.71,5843695.0
2019-08-22,10143.56,10282.56,9817.2,10047.19,120134.0,5658807.0
2019-08-21,10767.72,10780.63,9893.9,10143.1,84814.4,5712829.0
2019-08-20,10812.87,10912.49,10622.27,10763.53,80469.14,6062269.0
2019-08-19,10280.24,10897.68,10201.78,10812.87,47152.97,6090057.0
2019-08-18,10215.61,10541.97,10094.16,10279.29,75986.61,5789536.0
2019-08-17,10411.69,10469.38,10061.17,10206.93,38929.11,5748779.0
2019-08-16,10319.29,10538.7,9870.81,10413.74,202202.0,5865258.0
2019-08-15,9993.42,10468.75,9583.83,10320.48,263318.0,5812722.0
2019-08-14,11021.08,11037.95,9970.12,9993.42,280714.0,0.0
2019-08-13,11435.76,11447.92,10916.59,11025.73,77317.79,0.0
2019-08-12,11515.73,11607.91,11385.55,11430.23,77052.88,0.0
2019-08-11,11389.2,11712.84,11255.92,11517.32,135850.0,0.0
2019-08-10,11905.71,11925.68,11344.53,11387.72,71224.26,0.0
2019-08-09,11891.73,11993.44,11580.72,11905.71,121028.0,0.0
2019-08-08,11908.55,11989.36,11365.22,11894.29,75935.23,0.0
2019-08-07,11456.95,11997.51,11380.65,11908.55,161040.0,0.0
2019-08-06,11957.37,12341.4,11257.53,11454.67,369674.0,0.0
2019-08-05,11018.14,11954.28,11014.98,11954.28,258662.0,0.0
2019-08-04,10909.5,11038.65,10672.17,11017.9,35017.62,0.0
2019-08-03,10577.18,10948.3,10517.97,10911.37,137108.0,0.0
2019-08-02,10415.23,10751.72,10358.51,10574.28,107137.0,0.0
2019-08-01,10160.89,10470.78,9897.29,10415.82,78467.0,0.0
2019-07-31,9558.12,10156.25,9555.51,10154.19,120464.0,0.0
2019-07-30,9538.39,9716.03,9413.43,9556.48,20016.51,0.0
2019-07-29,9484.16,9720.27,9428.49,9536.61,45611.89,0.0
2019-07-28,9407.18,9666.03,9238.72,9479.84,48736.31,0.0
2019-07-27,9795.49,10177.54,9384.68,9407.18,44874.28,0.0
2019-07-26,9868.5,9952.56,9678.22,9795.49,44029.91,0.0
2019-07-25,9775.72,10200.14,9736.56,9872.21,91640.24,0.0
2019-07-24,9852.64,9922.0,9483.84,9780.84,157632.0,0.0
2019-07-23,10310.08,10357.5,9839.72,9852.64,75760.22,0.0
2019-07-22,10548.95,10700.03,10107.05,10309.4,48192.45,0.0
2019-07-21,10815.25,10860.75,10355.5,10548.95,103996.0,0.0
2019-07-20,10490.93,11088.89,10429.47,10815.25,80133.66,0.0
2019-07-19,10691.39,10702.27,10173.41,10589.65,112155.0,0.0
2019-07-18,9672.37,10761.32,9311.96,10691.39,180166.0,0.0
2019-07-17,9543.6,9970.17,9032.35,9676.65,1419787.0,0.0
2019-07-16,10846.12,11075.47,9389.41,9565.67,226306.0,0.0
2019-07-15,10216.91,11143.41,9791.8,10858.41,251242.0,0.0
2019-07-14,11446.22,11472.13,10050.28,10243.18,169831.0,0.0
2019-07-13,11881.83,11889.45,10812.37,11452.06,120864.0,0.0
2019-07-12,11287.24,11966.12,11118.05,11873.96,117525.0,0.0
2019-07-11,12155.0,12155.0,11132.82,11275.98,203310.0,0.0
2019-07-10,12582.02,13206.81,11698.22,12157.58,409924.0,0.0
2019-07-09,12343.48,12825.3,12241.79,12499.56,217838.0,0.0
2019-07-08,11345.51,12399.45,11335.17,12336.08,129054.0,0.0
2019-07-07,11267.07,11545.72,11132.45,11345.33,54320.04,0.0
2019-07-06,10915.46,11618.6,10896.6,11266.46,98077.03,0.0
2019-07-05,11206.59,11423.66,10837.66,10917.22,142600.0,0.0
2019-07-04,11995.28,12080.44,11128.54,11204.27,220778.0,0.0
2019-07-03,10717.31,12043.23,10717.31,11993.91,135527.0,0.0
2019-07-02,10671.57,10972.34,9748.42,10716.28,70122.17,0.0
2019-07-01,10639.16,11020.36,9820.61,10675.28,47059.16,0.0
2019-06-30,11971.37,12195.02,10639.16,10639.16,107587.0,0.0
2019-06-29,12487.78,12501.76,11463.39,11992.29,58037.65,0.0
2019-06-28,11197.78,12515.88,11084.78,12472.4,187665.0,0.0
2019-06-27,12510.27,12971.94,10577.42,11189.36,3348.66,0.0
2019-06-26,9798.6,13394.93,9749.93,12510.27,9403.06,0.0
2019-06-25,11039.69,12265.47,8258.53,9798.6,8879.01,0.0
2019-06-24,10809.81,11159.26,10363.47,11033.44,1653.27,0.0
2019-06-23,10449.72,11173.9,10282.77,10809.81,857.03,0.0
2019-06-22,8357.11,12300.6,8353.7,10453.53,6323.5,0.0
2019-06-21,9124.1,11612.93,7945.46,8353.32,29412.92,0.0
2019-06-20,9291.8,10209.21,8909.34,9129.09,7209.89,0.0
2019-06-19,7952.88,10611.69,7944.19,9289.92,3497.33,0.0
2019-06-18,9258.56,9287.24,7895.65,7953.18,3365.84,0.0
2019-06-17,9019.94,9392.13,9016.53,9244.63,315.29,0.0
2019-06-16,8747.07,9377.65,8703.98,9027.38,174260.0,0.0
2019-06-15,8699.22,8931.41,8599.06,8747.07,65768.23,0.0
2019-06-14,8293.05,8725.89,8159.12,8698.65,62720.73,0.0
2019-06-13,8159.1,8354.78,8048.19,8284.03,51044.89,0.0
2019-06-12,7900.28,8293.99,7848.23,8160.58,25543.04,0.0
2019-06-11,8038.91,8076.21,7745.69,7903.57,9231.9,0.0
2019-06-10,7735.71,8064.3,7574.48,8032.71,69665.8,0.0
2019-06-09,7914.46,8042.65,7612.08,7735.07,34995.99,0.0
2019-06-08,8057.13,8123.46,7844.9,7916.6,26937.31,0.0
2019-06-07,7812.11,8159.51,7745.3,8059.85,12074.1,0.0
2019-06-06,7786.32,7966.12,7526.94,7815.0,13629.9,0.0
2019-06-05,7710.47,7906.81,7685.63,7786.36,58842.6,0.0
2019-06-04,8216.02,8216.02,7638.89,7706.95,52574.93,0.0
2019-06-03,8706.11,8821.07,8206.01,8246.47,44429.94,0.0
2019-06-02,8565.76,8814.84,8473.12,8706.11,18876.09,0.0
2019-06-01,8677.36,8851.87,8434.52,8565.76,17134.15,0.0
2019-05-31,8307.61,8695.43,8204.65,8676.87,24060.57,0.0
2019-05-30,8687.1,9014.37,8054.02,8307.61,77270.66,0.0
2019-05-29,8703.61,8837.0,8456.72,8687.1,29498.71,0.0
2019-05-28,8802.44,8833.65,8657.09,8703.61,24263.13,0.0
2019-05-27,8983.6,9149.59,8559.35,8811.51,26121.73,0.0
2019-05-26,8031.45,8986.65,7941.43,8986.65,21640.15,0.0
2019-05-25,8032.14,8186.15,7965.65,8028.06,40938.37,0.0
2019-05-24,7855.99,8180.74,7821.5,8032.14,45920.27,0.0
2019-05-23,7665.55,7974.95,7546.27,7859.7,43520.38,0.0
2019-05-22,7947.65,8045.48,7286.93,7665.55,47974.85,0.0
2019-05-21,7982.5,8128.88,7839.44,7947.65,1880.51,0.0
2019-05-20,8213.83,8222.04,7620.23,7981.23,15798.68,0.0
2019-05-19,7241.62,8312.42,7218.09,8213.83,110082.0,0.0
2019-05-18,7353.53,7486.76,7159.34,7252.25,57874.04,0.0
2019-05-17,7894.5,7958.23,6974.72,7353.53,73337.36,0.0
2019-05-16,8120.55,8407.3,7545.57,7897.75,75162.3,0.0
2019-05-15,7855.95,8252.79,7693.97,8122.91,67846.66,0.0
2019-05-14,7856.68,8348.71,7657.89,7853.53,162196.0,0.0
2019-05-13,7059.36,8087.09,6943.13,7852.69,17663.45,0.0
2019-05-12,7088.43,7584.66,5845.26,7059.36,50362.5,0.0
2019-05-11,6363.88,7302.58,6363.88,7101.16,136452.0,0.0
2019-05-10,6135.95,6456.94,6088.05,6364.78,44364.72,0.0
2019-05-09,5957.85,6224.86,5946.69,6139.23,42411.17,0.0
2019-05-08,5835.48,6005.25,5725.19,5958.84,9169.82,0.0
2019-05-07,5639.42,6022.86,5637.57,5839.55,7963.55,0.0
2019-05-06,5817.47,5939.5,5639.84,5639.84,113278.0,0.0
2019-05-05,5863.77,5875.57,5719.94,5813.22,233801.0,0.0
2019-05-04,5790.11,5890.78,5626.54,5862.01,81063.97,0.0
2019-05-03,5512.88,5940.44,5479.12,5792.82,50599.63,0.0
2019-05-02,5403.17,5552.09,5381.36,5514.29,28222.6,0.0
2019-05-01,5361.38,5425.5,5327.92,5403.74,59283.36,0.0
2019-04-30,5239.0,5393.56,5188.69,5357.86,21416.09,0.0
2019-04-29,5271.05,5319.04,5179.76,5236.78,15312.09,0.0
2019-04-28,5300.74,5337.86,5251.52,5271.2,14493.64,0.0
2019-04-27,5283.73,5345.2,5187.31,5299.46,35004.6,0.0
2019-04-26,5171.41,5382.74,5127.26,5282.25,13046.52,0.0
2019-04-25,5477.67,5545.83,5103.59,5170.73,11566.31,0.0
2019-04-24,5554.38,5636.44,5407.62,5478.07,26269.99,0.0
2019-04-23,5411.86,5631.41,5383.83,5554.38,11675.08,0.0
2019-04-22,5318.64,5427.48,5265.61,5411.86,39902.84,0.0
2019-04-21,5352.67,5377.65,5219.48,5319.61,22476.54,0.0
2019-04-20,5317.11,5361.73,5263.99,5352.32,4920.27,0.0
2019-04-19,5302.6,5330.2,5223.66,5318.75,33375.51,0.0
2019-04-18,5232.06,5409.42,5202.69,5301.91,3934.01,0.0
2019-04-17,5217.57,5289.76,5187.9,5233.55,8972.26,0.0
2019-04-16,5083.97,5239.98,5051.82,5216.74,1434.13,0.0
2019-04-15,5150.69,5198.15,4972.09,5083.84,10924.95,0.0
2019-04-14,5087.16,5199.14,5023.21,5150.69,7916.46,0.0
2019-04-13,5096.05,5149.21,5027.16,5087.16,5184.49,0.0
2019-04-12,5087.83,5124.06,4911.59,5100.09,24619.49,0.0
2019-04-11,5287.83,5349.87,4976.68,5093.4,39483.93,0.0
2019-04-10,5205.52,5413.21,5191.67,5283.37,9723.23,0.0
2019-04-09,5244.83,5280.15,5168.56,5205.68,8277.99,0.0
2019-04-08,5217.22,5358.86,5112.28,5244.83,11135.26,0.0
2019-04-07,5077.02,5330.73,5047.09,5209.29,6473.43,0.0
2019-04-06,5042.28,5306.09,4954.59,5076.99,16821.89,0.0
2019-04-05,4903.49,5084.0,4894.92,5042.61,3094.51,0.0
2019-04-04,5005.88,5104.01,4803.73,4903.41,46252.82,0.0
2019-04-03,4898.99,5293.14,4716.13,4999.96,33099.24,0.0
2019-04-02,4144.13,6929.85,4138.29,4898.99,31204.89,0.0
2019-04-01,4098.46,4164.16,4080.86,4144.12,20258.09,0.0
2019-03-31,4100.35,4141.65,4073.17,4101.25,1538.65,0.0
2019-03-30,4095.54,4278.46,4033.06,4100.35,8440.2,0.0
2019-03-29,4086.12,4104.05,4005.18,4097.39,1871.38,0.0
2019-03-28,4082.06,4121.76,3969.34,4085.98,1900.71,0.0
2019-03-27,3992.59,4105.94,3907.0,4083.74,10511.02,0.0
2019-03-26,3981.53,4002.75,3934.11,3991.63,1945.38,0.0
2019-03-25,4038.81,4053.72,3940.08,3974.14,1686.14,0.0
2019-03-24,4048.2,4048.44,3998.41,4034.19,67.75,0.0
2019-03-23,4030.32,4084.79,4008.66,4043.72,1383.96,0.0
2019-03-22,4027.55,4078.67,4017.97,4034.87,5036.6,0.0
2019-03-21,4103.65,4117.88,3996.2,4031.06,37598.41,0.0
2019-03-20,4080.72,4106.05,4024.02,4102.38,6762.56,0.0
2019-03-19,4074.39,4093.12,4023.3,4076.27,5386.06,0.0
2019-03-18,4035.64,4094.05,4006.36,4075.62,2959.94,0.0
2019-03-17,4037.77,4073.63,3978.15,4031.45,20982.05,0.0
2019-03-16,3973.11,4144.41,3973.11,4041.24,3435.42,0.0
2019-03-15,3937.43,4014.02,3897.2,3967.2,7744.68,0.0
2019-03-14,3899.2,3963.98,3892.43,3941.65,4926.24,0.0
2019-03-13,3921.08,3929.63,3874.61,3901.74,4701.18,0.0
2019-03-12,3900.9,3939.33,3832.92,3909.92,5523.06,0.0
2019-03-11,3981.74,3996.45,3872.89,3900.05,2516.77,0.0
2019-03-10,3978.05,3999.01,3912.6,3979.81,232.91,0.0
2019-03-09,3894.2,3979.26,3890.41,3941.19,7745.07,0.0
2019-03-08,3905.56,3971.55,3799.41,3901.64,4771.7,0.0
2019-03-07,3927.66,3976.74,3882.13,3898.3,22194.9,0.0
2019-03-06,3926.31,3979.95,3793.02,3923.13,5608.57,0.0
2019-03-05,3769.46,3952.5,3718.65,3923.04,14615.37,0.0
2019-03-04,3821.19,3893.58,3735.1,3759.72,16895.19,0.0
2019-03-03,3885.56,3918.6,3796.46,3824.17,13356.28,0.0
2019-03-02,3854.44,3931.38,3780.35,3871.58,2371.94,0.0
2019-03-01,3854.47,3924.74,3824.55,3858.35,816.07,0.0
2019-02-28,3902.08,3948.53,3848.97,3854.59,1456.25,0.0
2019-02-27,3903.92,3915.75,3727.82,3903.79,10916.76,0.0
2019-02-26,3863.33,3904.57,3813.61,3904.57,4910.8,0.0
2019-02-25,3635.35,3943.29,3635.35,3865.78,9978.77,0.0
2019-02-24,4167.25,4329.91,3638.23,3659.93,7179.64,0.0
2019-02-23,4010.54,4166.84,3986.69,4166.84,5539.74,0.0
2019-02-22,3980.4,4033.53,3926.61,4018.19,1724.88,0.0
2019-02-21,4053.34,4053.34,3902.08,3978.72,1570.89,0.0
2019-02-20,3866.16,4055.46,3833.45,4055.46,2775.97,0.0
2019-02-19,3911.87,3988.46,3858.83,3869.74,852.57,0.0
2019-02-18,3693.86,3934.01,3687.71,3909.03,12638.3,0.0
2019-02-17,3641.88,3787.97,3587.12,3705.29,1739.66,0.0
2019-02-16,3634.65,3670.46,3609.23,3644.54,948.06,0.0
2019-02-15,3610.24,3670.51,3587.31,3629.2,72.69,0.0
2019-02-14,3638.43,3689.82,3580.1,3611.82,888.26,0.0
2019-02-13,3664.46,3739.78,3599.57,3641.12,3996.1,0.0
2019-02-12,3630.57,3721.28,3583.0,3664.99,1060.25,0.0
2019-02-11,3693.37,3709.27,3582.4,3636.49,2702.89,0.0
2019-02-10,3675.89,3858.13,3617.36,3686.29,2598.34,0.0
2019-02-09,3661.55,3703.65,3616.8,3677.96,598.59,0.0
2019-02-08,3400.35,3760.55,3394.45,3664.84,7174.1,0.0
2019-02-07,3442.65,3464.21,3389.16,3395.98,538.75,0.0
2019-02-06,3465.3,3465.46,3330.12,3444.96,2837.45,0.0
2019-02-05,3478.45,3492.85,3443.33,3461.87,1522.39,0.0
2019-02-04,3481.73,3500.41,3445.64,3481.22,3540.94,0.0
2019-02-03,3540.56,3544.67,3436.18,3477.87,6524.93,0.0
2019-02-02,3476.34,3546.4,3459.11,3542.1,1894.97,0.0
2019-02-01,3469.39,3517.77,3422.83,3480.77,13640.47,0.0
2019-01-31,3496.84,3535.42,3435.29,3466.51,19289.07,0.0
2019-01-30,3494.28,3502.76,3477.25,3496.46,1474.97,0.0
