Date,Open,High,Low,Close,Volume,Market Cap
2019-11-19,59.39,60.38,58.29,58.96,194201658.0,1020996875.0
2019-11-18,62.13,62.6,59.06,59.38,243555437.0,1028026597.0
2019-11-17,62.0,63.18,61.7,62.14,201294251.0,1075882950.0
2019-11-16,61.95,63.02,61.5,62.01,167735054.0,1073410014.0
2019-11-15,65.55,65.78,61.95,61.96,149260331.0,1072467888.0
2019-11-14,65.32,65.88,64.36,65.54,203792696.0,1134327321.0
2019-11-13,62.25,65.71,62.11,65.33,208429249.0,1130631621.0
2019-11-12,61.93,65.74,61.88,62.26,188591183.0,1076908935.0
2019-11-11,63.89,64.22,61.44,61.93,206142758.0,1071172534.0
2019-11-10,62.21,64.55,61.98,63.9,176219414.0,1105294084.0
2019-11-09,60.84,62.48,60.67,62.18,150673894.0,1075536848.0
2019-11-08,63.52,63.74,60.15,60.89,194099891.0,1053198119.0
2019-11-07,64.19,66.28,62.89,63.51,245474445.0,1098421555.0
2019-11-06,62.93,64.69,62.75,64.21,259001300.0,1110517576.0
2019-11-05,63.12,63.75,62.09,62.98,293290494.0,1089239295.0
2019-11-04,63.34,63.75,62.54,63.13,205552604.0,1091719260.0
2019-11-03,62.36,65.19,61.27,63.47,252599152.0,1097392281.0
2019-11-02,60.92,63.38,60.75,62.31,191554079.0,1077167786.0
2019-11-01,59.26,61.39,58.76,60.87,195288213.0,1052317484.0
2019-10-31,58.66,60.5,57.58,59.3,203587731.0,1024977652.0
2019-10-30,59.77,59.88,57.66,58.62,233444378.0,1013218797.0
2019-10-29,59.5,63.07,59.17,59.86,220871997.0,1034620792.0
2019-10-28,59.79,61.58,59.0,59.55,222423449.0,1029070853.0
2019-10-27,56.79,61.05,55.68,59.75,166355879.0,1032497926.0
2019-10-26,58.96,64.4,55.5,56.73,179221506.0,980191909.0
2019-10-25,53.59,60.03,52.96,58.97,152920963.0,1018804578.0
2019-10-24,53.01,54.59,51.28,53.55,98450879.0,925093478.0
2019-10-23,56.75,57.56,52.16,53.01,88273502.0,915633020.0
2019-10-22,57.85,58.66,56.2,56.66,94681591.0,978580845.0
2019-10-21,56.44,59.38,55.99,57.84,94407141.0,998861500.0
2019-10-20,54.68,57.11,54.14,56.42,70720781.0,974338219.0
2019-10-19,56.32,56.32,53.79,54.7,81939157.0,944455005.0
2019-10-18,56.05,58.35,55.51,56.51,85291483.0,975577654.0
2019-10-17,55.07,60.7,54.88,56.05,131613140.0,967670260.0
2019-10-16,52.15,55.31,51.89,55.09,131307168.0,950917380.0
2019-10-15,53.04,53.63,51.83,52.19,76185800.0,900778013.0
2019-10-14,53.51,53.78,52.66,53.02,61816588.0,915079207.0
2019-10-13,53.82,54.26,52.85,53.53,64022636.0,923683479.0
2019-10-12,54.47,55.27,53.74,53.81,77422019.0,928522797.0
2019-10-11,55.94,56.34,54.44,54.48,64153788.0,940029677.0
2019-10-10,57.4,57.6,55.24,55.95,94627887.0,965261774.0
2019-10-09,55.86,57.61,55.22,57.45,75137371.0,990966872.0
2019-10-08,56.55,57.05,55.22,55.87,71783063.0,963677019.0
2019-10-07,55.45,57.22,54.98,56.55,83666858.0,975362936.0
2019-10-06,56.5,56.83,55.13,55.5,73400789.0,957040024.0
2019-10-05,57.6,57.86,55.7,56.5,79461840.0,974288042.0
2019-10-04,56.28,57.99,54.79,57.67,83529372.0,994323596.0
2019-10-03,56.06,56.95,54.46,56.27,85119061.0,970144700.0
2019-10-02,55.84,56.71,54.78,56.06,75303904.0,966418664.0
2019-10-01,56.87,58.19,55.7,55.84,72773127.0,962569246.0
2019-09-30,56.17,57.2,53.91,56.82,74691742.0,979256440.0
2019-09-29,58.0,58.07,54.89,56.16,63364565.0,967928071.0
2019-09-28,58.03,58.27,56.65,57.98,99077632.0,999114430.0
2019-09-27,57.54,58.49,55.88,58.04,143938186.0,1000086501.0
2019-09-26,59.87,60.2,55.26,57.57,135169851.0,991933619.0
2019-09-25,59.14,61.3,57.88,59.86,101072792.0,1031288247.0
2019-09-24,68.7,70.32,58.64,59.22,95665012.0,1020031003.0
2019-09-23,73.18,73.19,68.72,68.72,82509889.0,1183612640.0
2019-09-22,72.82,74.11,71.45,73.19,72664744.0,1260457544.0
2019-09-21,74.0,74.01,72.47,72.83,81569539.0,1254110607.0
2019-09-20,76.09,77.72,72.92,74.01,96275560.0,1274297482.0
2019-09-19,81.76,81.76,72.99,76.03,102437633.0,1308947290.0
2019-09-18,74.2,82.01,74.0,81.77,133480584.0,1407616896.0
2019-09-17,75.34,75.47,73.84,74.28,91576290.0,1278694194.0
2019-09-16,75.7,76.46,72.04,75.35,100063838.0,1296842627.0
2019-09-15,76.07,76.3,74.23,75.69,57294722.0,1302670693.0
2019-09-14,76.83,76.98,73.94,76.04,76842770.0,1308504093.0
2019-09-13,75.16,76.91,72.93,76.91,85283907.0,1323399134.0
2019-09-12,74.39,75.49,72.08,75.13,83013460.0,1292619735.0
2019-09-11,72.29,74.41,70.16,74.36,71687582.0,1279276461.0
2019-09-10,75.17,75.98,71.77,72.23,74484010.0,1242478097.0
2019-09-09,77.4,77.51,74.62,75.15,57047927.0,1292522716.0
2019-09-08,78.44,79.55,76.79,77.38,58161503.0,1330742273.0
2019-09-07,75.62,78.74,74.22,78.39,63405428.0,1348125193.0
2019-09-06,75.97,79.53,75.4,75.6,64191502.0,1299992029.0
2019-09-05,73.95,76.32,73.68,75.96,66866817.0,1306063901.0
2019-09-04,74.91,74.91,71.88,73.93,53928209.0,1270927261.0
2019-09-03,73.21,75.45,73.17,74.93,72236098.0,1288006651.0
2019-09-02,71.75,73.64,70.05,73.18,67068912.0,1257776999.0
2019-09-01,67.51,74.32,66.93,71.78,50287115.0,1233580704.0
2019-08-31,67.86,68.13,66.4,67.54,50249218.0,1160574931.0
2019-08-30,67.17,68.09,66.27,67.85,61604445.0,1165868721.0
2019-08-29,72.33,72.33,67.04,67.16,61387907.0,1153889513.0
2019-08-28,78.63,79.53,72.15,72.37,86518785.0,1243199619.0
2019-08-27,79.73,79.73,77.54,78.21,70865118.0,1343433234.0
2019-08-26,80.43,83.49,79.07,79.7,95830525.0,1369000475.0
2019-08-25,80.75,82.2,79.27,80.37,97178649.0,1380344265.0
2019-08-24,82.13,82.18,78.65,80.74,89694958.0,1386455561.0
2019-08-23,82.25,83.65,81.23,82.17,98854438.0,1410889709.0
2019-08-22,80.55,83.35,78.54,82.25,96683433.0,1412206741.0
2019-08-21,85.77,86.34,79.26,80.57,70469159.0,1383082153.0
2019-08-20,90.15,90.98,84.55,85.74,75036775.0,1471785010.0
2019-08-19,88.07,90.66,84.78,90.15,80391798.0,1547361966.0
2019-08-18,82.0,88.07,81.67,88.02,80774014.0,1510667110.0
2019-08-17,82.56,83.7,81.04,81.99,69658778.0,1406939951.0
2019-08-16,82.52,83.52,78.33,82.5,69374820.0,1415540444.0
2019-08-15,78.58,82.78,74.6,82.53,82268894.0,1415880189.0
2019-08-14,85.51,85.51,78.45,78.48,78512963.0,1346390717.0
2019-08-13,91.19,91.44,84.88,85.52,90797999.0,1466998910.0
2019-08-12,92.28,92.28,90.59,91.18,80671664.0,1563889794.0
2019-08-11,90.85,92.34,90.22,92.25,82229709.0,1582098858.0
2019-08-10,93.33,94.6,90.69,90.88,87008408.0,1558459811.0
2019-08-09,95.19,95.28,91.0,93.36,111949649.0,1600795220.0
2019-08-08,97.45,97.6,91.56,95.15,99485912.0,1631343466.0
2019-08-07,89.74,97.61,89.33,97.49,120008836.0,1671137373.0
2019-08-06,93.62,96.89,88.17,89.74,106237722.0,1538253617.0
2019-08-05,88.18,94.69,88.1,93.65,116283579.0,1605113036.0
2019-08-04,88.19,89.16,85.98,88.18,91749362.0,1511132702.0
2019-08-03,83.93,88.7,83.93,88.19,88705504.0,1511207047.0
2019-08-02,81.9,85.48,81.7,83.91,99591718.0,1437702120.0
2019-08-01,80.61,82.55,79.92,81.97,90181331.0,1404198476.0
2019-07-31,78.32,82.45,78.0,80.68,100162528.0,1382045010.0
2019-07-30,77.97,80.21,77.31,78.38,67774573.0,1342427133.0
2019-07-29,79.43,80.74,77.52,77.96,82931895.0,1335118265.0
2019-07-28,78.74,82.93,77.15,79.49,70562694.0,1361217352.0
2019-07-27,80.29,83.1,77.5,78.87,85930847.0,1350377898.0
2019-07-26,80.7,81.05,78.71,80.29,80951330.0,1374678152.0
2019-07-25,80.47,83.59,80.24,80.68,88391921.0,1381198719.0
2019-07-24,80.86,81.82,78.58,80.49,90737838.0,1377718783.0
2019-07-23,83.18,83.69,80.13,80.86,117356354.0,1383978460.0
2019-07-22,83.97,85.38,81.39,83.18,103711508.0,1423503928.0
2019-07-21,85.27,87.44,83.0,83.96,105487494.0,1436640154.0
2019-07-20,82.28,87.54,81.82,85.32,105663388.0,1459844265.0
2019-07-19,84.11,84.31,80.6,82.3,108366439.0,1407919893.0
2019-07-18,76.53,85.25,75.0,84.12,131312918.0,1438977050.0
2019-07-17,73.82,80.09,71.42,76.46,125827611.0,1307756308.0
2019-07-16,89.39,89.39,73.37,74.02,114381208.0,1265849090.0
2019-07-15,86.11,90.32,76.15,89.5,158841420.0,1530424275.0
2019-07-14,93.42,94.42,85.65,85.92,120701885.0,1469061989.0
2019-07-13,98.23,98.28,89.25,93.36,119385278.0,1596219703.0
2019-07-12,89.25,98.42,86.11,98.25,114154782.0,1679579414.0
2019-07-11,94.92,94.92,87.15,89.11,123706017.0,1523237156.0
2019-07-10,99.45,101.6,92.55,94.94,142132531.0,1622149374.0
2019-07-09,101.6,104.54,98.01,99.42,124628294.0,1698715191.0
2019-07-08,107.1,107.32,100.81,101.59,155828868.0,1735765875.0
2019-07-07,93.99,107.18,93.17,107.18,182719894.0,1831299478.0
2019-07-06,89.14,98.97,89.13,93.94,190744873.0,1604838213.0
2019-07-05,87.77,91.99,86.31,89.13,120405501.0,1522492252.0
2019-07-04,90.0,93.08,87.61,87.82,134452313.0,1499205621.0
2019-07-03,86.24,92.06,86.04,90.0,127688765.0,1536394646.0
2019-07-02,88.44,88.83,82.01,86.26,132861597.0,1472603336.0
2019-07-01,87.76,93.58,83.88,88.42,132758316.0,1509447308.0
2019-06-30,100.01,100.49,87.53,87.74,127287723.0,1497868509.0
2019-06-29,101.67,101.77,93.78,99.96,140176878.0,1706417589.0
2019-06-28,94.49,102.26,92.55,101.64,156736723.0,1734903691.0
2019-06-27,103.94,105.09,87.08,94.41,168991928.0,1611350888.0
2019-06-26,112.3,112.41,101.56,103.92,288013491.0,1773353877.0
2019-06-25,117.34,117.82,111.34,112.32,170290078.0,1916468211.0
2019-06-24,115.21,119.43,112.31,117.42,131784908.0,2003252007.0
2019-06-23,114.64,120.07,113.84,115.13,135554014.0,1964078843.0
2019-06-22,109.5,118.71,109.17,114.71,144831867.0,1956577412.0
2019-06-21,105.02,109.99,104.96,109.23,138943736.0,1863037984.0
2019-06-20,100.45,108.61,100.21,104.98,175272178.0,1790277384.0
2019-06-19,96.26,102.19,96.18,100.41,144587434.0,1712105522.0
2019-06-18,98.31,99.09,95.68,96.24,215721562.0,1640921609.0
2019-06-17,95.83,99.69,95.82,98.35,221680908.0,1676634643.0
2019-06-16,94.7,97.64,94.36,95.86,217991870.0,1634068689.0
2019-06-15,90.53,95.03,89.97,94.69,229735779.0,1613934877.0
2019-06-14,89.3,90.76,87.33,90.51,230462155.0,1542405342.0
2019-06-13,90.21,91.68,89.16,89.26,207794231.0,1521007233.0
2019-06-12,86.66,90.41,85.96,90.13,171933824.0,1535720966.0
2019-06-11,86.97,87.84,85.49,86.72,143282901.0,1477296748.0
2019-06-10,83.68,87.39,82.69,86.92,138555223.0,1480596731.0
2019-06-09,87.56,87.97,82.45,83.78,135848271.0,1427027279.0
2019-06-08,88.31,88.73,86.32,87.54,127524206.0,1490906391.0
2019-06-07,86.88,89.7,85.49,88.27,132272877.0,1503058479.0
2019-06-06,85.04,87.15,83.57,86.94,147136612.0,1480220684.0
2019-06-05,83.41,86.6,83.39,84.99,123787030.0,1446837936.0
2019-06-04,89.66,89.67,81.33,83.34,82412018.0,1418725215.0
2019-06-03,94.96,95.8,89.46,89.71,113138588.0,1526921143.0
2019-06-02,93.04,96.24,92.81,94.94,104335299.0,1615842702.0
2019-06-01,93.29,93.72,91.55,92.97,101580439.0,1582034055.0
2019-05-31,91.97,93.52,89.46,93.22,98522713.0,1586058693.0
2019-05-30,94.01,98.39,89.85,91.96,115296005.0,1564577148.0
2019-05-29,96.05,96.07,90.58,93.99,109958292.0,1598837764.0
2019-05-28,97.9,98.53,95.66,96.06,156907569.0,1633885379.0
2019-05-27,92.02,98.86,91.95,97.97,234053891.0,1666096694.0
2019-05-26,86.95,92.21,85.58,92.0,78729256.0,1564370682.0
2019-05-25,85.55,87.65,85.55,86.99,74414764.0,1479134273.0
2019-05-24,84.71,87.27,83.79,85.58,78323421.0,1454901052.0
2019-05-23,83.4,85.2,81.01,84.62,216194224.0,1438500599.0
2019-05-22,89.0,91.21,83.39,83.51,419738195.0,1419318200.0
2019-05-21,87.5,92.42,87.47,89.0,87816699.0,1512600468.0
2019-05-20,90.6,90.63,84.8,87.61,76023557.0,1488715360.0
2019-05-19,79.6,90.98,79.45,90.62,67197704.0,1539746808.0
2019-05-18,82.03,82.91,79.34,79.59,46125352.0,1352191207.0
2019-05-17,87.03,87.37,77.61,82.01,72415160.0,1393082175.0
2019-05-16,93.93,96.76,85.04,87.01,78734549.0,1477878640.0
2019-05-15,83.2,94.41,82.95,94.08,70995399.0,1597828608.0
2019-05-14,79.18,84.43,79.03,83.07,69119265.0,1410694649.0
2019-05-13,74.21,81.66,73.52,79.16,55646569.0,1343845194.0
2019-05-12,77.55,79.71,71.93,74.21,58900217.0,1259819571.0
2019-05-11,68.07,79.7,68.04,77.59,67439109.0,1317034213.0
2019-05-10,64.68,68.4,64.32,68.07,41323063.0,1155403089.0
2019-05-09,67.34,68.11,63.67,64.69,39720827.0,1097794332.0
2019-05-08,65.49,67.42,64.76,67.33,37535065.0,1142506451.0
2019-05-07,66.51,69.78,65.54,65.54,49857410.0,1112087155.0
2019-05-06,66.06,67.33,64.36,66.55,45947644.0,1128981217.0
2019-05-05,67.79,68.45,65.34,66.08,39931451.0,1120902041.0
2019-05-04,67.02,68.35,65.23,67.79,37095216.0,1149800512.0
2019-05-03,64.37,68.4,64.17,67.02,42073269.0,1136650882.0
2019-05-02,64.99,65.82,63.34,64.41,40766958.0,1092119266.0
2019-05-01,62.1,64.98,62.09,64.96,38993596.0,1101352849.0
2019-04-30,60.54,62.19,60.23,62.1,39162919.0,1052677379.0
2019-04-29,61.25,61.79,59.78,60.54,47434963.0,1026215646.0
2019-04-28,62.64,63.03,61.04,61.23,82495647.0,1037458846.0
2019-04-27,61.81,63.52,61.61,62.55,116208417.0,1059209533.0
2019-04-26,61.41,63.76,59.99,62.09,118882977.0,1051407654.0
2019-04-25,67.66,67.88,61.28,61.3,155993710.0,1038059110.0
2019-04-24,69.33,70.84,65.08,67.68,125287159.0,1146062995.0
2019-04-23,68.57,71.01,68.07,69.33,215660125.0,1174029241.0
2019-04-22,68.69,69.35,67.99,68.59,106741099.0,1161526909.0
2019-04-21,69.59,70.09,67.41,68.72,101931769.0,1163658345.0
2019-04-20,68.6,70.24,68.16,69.52,100543874.0,1177178746.0
2019-04-19,69.17,69.54,67.54,68.57,96681422.0,1160823356.0
2019-04-18,67.48,69.95,67.46,69.16,92841765.0,1170759941.0
2019-04-17,68.87,69.97,66.92,67.48,99427822.0,1142091065.0
2019-04-16,64.36,70.13,63.96,68.9,99339083.0,1166082543.0
2019-04-15,66.59,67.06,64.27,64.35,106781470.0,1088939529.0
2019-04-14,65.31,67.3,64.29,66.58,122650716.0,1126513833.0
2019-04-13,66.1,66.9,64.07,65.32,110204684.0,1105099685.0
2019-04-12,66.33,71.18,65.67,66.1,127876574.0,1118113321.0
2019-04-11,70.95,71.17,62.81,66.37,128763082.0,1122464712.0
2019-04-10,68.36,71.7,68.12,70.98,135283524.0,1200296289.0
2019-04-09,71.11,71.22,68.08,68.37,90506705.0,1156098279.0
2019-04-08,69.82,72.51,68.82,71.09,105550896.0,1201958133.0
2019-04-07,68.09,70.09,67.9,69.81,92938041.0,1180056140.0
2019-04-06,69.16,70.11,66.99,68.09,100724714.0,1150923539.0
2019-04-05,63.93,69.18,63.89,69.16,95806843.0,1168869216.0
2019-04-04,65.84,66.88,62.22,63.93,91708208.0,1080233515.0
2019-04-03,69.06,72.33,63.93,65.71,114825438.0,1110192057.0
2019-04-02,59.96,69.82,59.06,69.06,129351711.0,1166683807.0
2019-04-01,55.88,59.99,55.83,59.97,118227704.0,1013053254.0
2019-03-31,53.46,56.5,53.11,55.89,99371366.0,943881892.0
2019-03-30,53.47,56.4,52.89,53.45,88272936.0,902642485.0
2019-03-29,53.92,54.1,52.42,53.48,92764026.0,903078217.0
2019-03-28,54.71,54.73,53.72,53.9,95017107.0,909978168.0
2019-03-27,52.96,55.03,52.84,54.73,91620140.0,923904745.0
2019-03-26,52.24,53.06,50.38,52.94,91009789.0,893581796.0
2019-03-25,53.8,54.08,51.11,52.34,93084755.0,883330680.0
2019-03-24,53.81,54.18,53.53,53.74,83963837.0,906925110.0
2019-03-23,53.9,54.37,53.36,53.84,81236141.0,908424757.0
2019-03-22,53.85,54.26,53.35,53.92,87593948.0,909701082.0
2019-03-21,55.98,55.98,53.27,53.85,93149158.0,908407761.0
2019-03-20,54.98,56.74,53.68,55.88,102750635.0,942482083.0
2019-03-19,53.47,55.15,53.35,54.75,99715349.0,923303556.0
2019-03-18,53.59,54.0,52.7,53.49,116998432.0,901892931.0
2019-03-17,54.71,54.81,52.65,53.54,117829194.0,902585867.0
2019-03-16,53.56,55.37,53.56,54.64,201675917.0,921004516.0
2019-03-15,52.36,53.65,52.26,53.61,62767951.0,903543028.0
2019-03-14,52.05,52.92,51.65,52.35,63362753.0,882322576.0
2019-03-13,51.48,52.33,51.29,52.04,52938688.0,876916617.0
2019-03-12,50.3,51.47,49.49,51.47,60080877.0,867231672.0
2019-03-11,50.89,50.97,49.38,50.24,72591315.0,846267215.0
2019-03-10,50.88,51.01,50.4,50.95,65452521.0,858202872.0
2019-03-09,49.98,51.4,49.82,50.79,65485381.0,855474088.0
2019-03-08,51.24,51.38,49.6,50.02,74197398.0,842429743.0
2019-03-07,50.93,52.1,50.93,51.03,74428190.0,859336369.0
2019-03-06,50.59,50.9,49.58,50.85,72310829.0,856197377.0
2019-03-05,48.5,50.62,47.94,50.55,72757860.0,851030427.0
2019-03-04,50.12,50.46,47.17,48.49,68874657.0,816321458.0
2019-03-03,49.95,50.27,49.46,50.11,67035491.0,843385248.0
2019-03-02,49.6,50.06,49.12,49.98,63274675.0,841185581.0
2019-03-01,49.12,50.16,48.99,49.56,67173812.0,833981003.0
2019-02-28,49.9,50.21,49.04,49.12,69184623.0,826452334.0
2019-02-27,49.64,50.0,48.73,49.99,71709284.0,840927319.0
2019-02-26,50.1,50.1,49.05,49.41,69794817.0,831009502.0
2019-02-25,48.88,50.19,48.7,50.08,70386153.0,842219065.0
2019-02-24,53.69,56.83,49.01,49.01,63487790.0,824146428.0
2019-02-23,52.62,53.82,51.92,53.81,74715381.0,904789935.0
2019-02-22,50.34,52.71,50.34,52.64,67853125.0,884989938.0
2019-02-21,52.32,52.32,50.15,50.44,62868852.0,847771536.0
2019-02-20,52.25,52.64,50.86,52.11,62975748.0,875814899.0
2019-02-19,51.68,53.6,51.49,52.33,60939332.0,879340059.0
2019-02-18,48.01,52.23,48.01,51.69,59009590.0,868564574.0
2019-02-17,46.87,48.13,46.76,48.07,50287822.0,807554571.0
2019-02-16,47.4,48.44,46.77,46.92,47450869.0,788079701.0
2019-02-15,46.82,48.65,46.59,47.44,52421972.0,796744407.0
2019-02-14,49.32,49.64,46.3,46.86,59162579.0,786960327.0
2019-02-13,49.05,50.74,48.82,49.33,59844237.0,828292669.0
2019-02-12,48.23,49.41,47.46,49.05,52799179.0,823516951.0
2019-02-11,49.91,49.91,47.4,48.27,52414292.0,810293546.0
2019-02-10,48.59,49.83,47.24,49.83,52351662.0,836265589.0
2019-02-09,48.27,48.76,47.93,48.56,52421774.0,814857085.0
2019-02-08,43.25,49.55,43.12,48.12,58034756.0,807372051.0
2019-02-07,43.15,43.78,43.06,43.21,46417590.0,724980002.0
2019-02-06,43.37,43.37,42.41,43.14,48141805.0,723735081.0
2019-02-05,42.72,43.47,42.72,43.34,45555506.0,726863021.0
2019-02-04,42.97,43.11,42.15,42.8,44862786.0,717705755.0
2019-02-03,43.3,43.73,42.58,42.9,45359366.0,719406512.0
2019-02-02,43.67,43.8,42.0,43.39,46606594.0,727418402.0
2019-02-01,43.67,44.21,42.87,43.72,36949056.0,732932071.0
2019-01-31,44.25,44.56,43.31,43.66,33200067.0,731848375.0
2019-01-30,43.67,44.73,42.76,44.26,46618917.0,741813802.0
2019-01-29,43.58,44.07,42.83,43.71,50419054.0,732410825.0
2019-01-28,46.69,46.69,43.2,43.59,39662233.0,730286575.0
2019-01-27,45.78,46.66,45.41,46.58,37895260.0,780207473.0
2019-01-26,46.86,46.86,45.67,45.73,33090913.0,765948361.0
2019-01-25,45.88,47.11,45.12,46.89,34838080.0,785243218.0
2019-01-24,44.91,46.51,44.62,45.78,36027328.0,766615025.0
2019-01-23,45.94,45.97,44.64,44.88,32608467.0,751394884.0
2019-01-22,44.58,46.04,44.54,45.92,24212367.0,768696101.0
2019-01-21,44.11,44.76,43.72,44.58,36435975.0,746108403.0
2019-01-20,46.09,46.38,44.04,44.11,33574394.0,738232143.0
2019-01-19,45.27,46.56,44.79,46.22,28578356.0,773381169.0
2019-01-18,45.65,45.7,44.88,45.13,21365213.0,754975899.0
2019-01-17,46.16,46.36,44.87,45.65,27183479.0,763695184.0
2019-01-16,44.89,46.19,44.71,46.18,24281060.0,772411706.0
2019-01-15,45.82,46.41,44.71,44.95,24204633.0,750562256.0
2019-01-14,43.11,46.39,43.11,45.91,18488424.0,766658180.0
2019-01-13,45.0,45.51,42.84,43.11,16719882.0,719835397.0
2019-01-12,45.79,46.05,44.59,45.01,20037124.0,751516993.0
2019-01-11,45.48,46.75,45.12,45.8,23562848.0,764824281.0
2019-01-10,52.73,53.5,44.55,45.5,24306322.0,759671153.0
2019-01-09,53.17,54.55,52.43,52.71,19143630.0,880188905.0
2019-01-08,52.89,54.93,52.6,53.16,15133986.0,887562333.0
2019-01-07,54.93,55.26,52.18,52.83,15100414.0,882076445.0
2019-01-06,49.81,55.0,49.75,54.88,16838854.0,916301118.0
2019-01-05,50.55,51.65,49.87,49.93,13488431.0,833735767.0
2019-01-04,49.85,50.89,49.42,50.63,12125339.0,845363922.0
2019-01-03,52.33,52.33,49.65,49.82,12738595.0,831627236.0
2019-01-02,48.44,53.2,47.97,52.25,24331239.0,872187905.0
2019-01-01,46.23,48.37,45.65,48.37,10174528.0,807214007.0
2018-12-31,48.44,48.47,45.56,46.23,11899404.0,771405409.0
2018-12-30,48.01,48.89,47.57,48.36,12884901.0,806939516.0
2018-12-29,49.84,50.08,48.11,48.11,15781153.0,802611402.0
2018-12-28,44.48,51.11,44.24,49.77,18873091.0,830151505.0
2018-12-27,49.36,49.37,43.91,44.47,14370278.0,741578775.0
2018-12-26,50.64,52.05,47.66,49.37,16360059.0,823316270.0
2018-12-25,56.4,56.4,48.33,50.59,17051136.0,843500901.0
2018-12-24,52.8,58.17,52.8,56.34,21739807.0,939103272.0
2018-12-23,51.91,54.51,51.67,52.76,13916278.0,879305229.0
2018-12-22,51.79,52.33,50.01,51.73,13813550.0,861994389.0
2018-12-21,54.88,55.78,50.84,51.82,19104638.0,863449627.0
2018-12-20,46.16,55.11,45.99,55.08,20425202.0,917561590.0
2018-12-19,46.99,50.66,46.05,46.31,16853229.0,771461419.0
2018-12-18,43.85,47.48,43.13,46.58,13576157.0,775841297.0
2018-12-17,39.36,44.89,39.24,43.82,12214093.0,729771992.0
2018-12-16,38.87,40.64,38.87,39.34,10345232.0,655016345.0
2018-12-15,39.02,39.37,38.07,38.85,11591710.0,646798250.0
2018-12-14,41.03,42.42,38.99,39.28,12444729.0,653878578.0
2018-12-13,44.05,44.06,40.67,40.96,11758377.0,681731507.0
2018-12-12,42.66,44.97,42.48,43.94,11027516.0,731116978.0
2018-12-11,44.62,44.68,42.49,42.74,11705044.0,711055212.0
2018-12-10,47.51,48.23,44.07,44.6,13100388.0,742017810.0
2018-12-09,45.55,49.27,45.18,47.75,11992076.0,794173848.0
2018-12-08,46.6,49.05,43.85,45.57,14219602.0,757913497.0
2018-12-07,46.5,46.59,42.98,46.46,17903551.0,772577475.0
2018-12-06,51.61,53.55,46.53,46.53,16666075.0,773662072.0
2018-12-05,57.0,57.12,51.67,51.67,13315061.0,858861666.0
2018-12-04,54.54,58.83,53.89,56.98,14305388.0,947031595.0
2018-12-03,59.4,59.4,53.68,54.84,15779706.0,911297849.0
2018-12-02,59.6,61.81,58.32,59.1,11105556.0,982006148.0
2018-12-01,57.92,61.15,57.13,59.65,10636037.0,990924481.0
2018-11-30,61.33,62.14,56.34,57.79,14373887.0,959487660.0
2018-11-29,63.87,64.75,59.42,61.2,16842316.0,1015978758.0
2018-11-28,57.42,65.74,57.29,63.52,18065200.0,1054637959.0
2018-11-27,53.12,58.47,52.39,57.13,19314700.0,948508582.0
2018-11-26,58.13,59.98,52.28,53.22,21913900.0,883434184.0
2018-11-25,58.37,59.35,53.1,58.05,24217900.0,963569317.0
2018-11-24,66.68,68.29,57.97,58.36,14215400.0,968483237.0
2018-11-23,65.68,66.8,62.94,66.63,16968500.0,1105540676.0
2018-11-22,68.88,70.44,65.64,65.86,13864000.0,1092612936.0
2018-11-21,66.45,70.24,64.43,68.94,21715400.0,1143620589.0
2018-11-20,72.32,74.44,63.38,66.49,29890100.0,1102699340.0
2018-11-19,89.38,89.45,72.49,72.49,30858500.0,1202097519.0
2018-11-18,88.33,91.47,88.2,89.39,23170800.0,1482156672.0
2018-11-17,87.13,88.26,85.23,88.0,17386000.0,1458903824.0
2018-11-16,88.74,88.98,86.4,87.06,18856700.0,1442961968.0
2018-11-15,91.14,92.27,80.68,88.67,33617400.0,1469541281.0
2018-11-14,104.86,104.86,86.56,90.76,30182000.0,1503864093.0
2018-11-13,105.08,106.28,103.94,105.11,16715400.0,1741372263.0
2018-11-12,106.96,107.31,105.03,105.14,14649400.0,1741614395.0
2018-11-11,105.17,106.6,102.68,106.38,14920300.0,1761831190.0
2018-11-10,106.78,107.21,104.73,105.25,11667700.0,1742820634.0
2018-11-09,108.42,108.66,105.65,106.89,13896100.0,1769845299.0
2018-11-08,111.4,111.82,108.34,108.43,15042800.0,1794958134.0
2018-11-07,112.92,113.65,109.62,111.51,14328200.0,1845744562.0
2018-11-06,111.76,113.59,110.47,112.89,16887600.0,1862610990.0
2018-11-05,111.99,112.89,109.5,111.35,14464400.0,1842412612.0
2018-11-04,106.88,112.07,105.61,111.8,14673200.0,1849573636.0
2018-11-03,105.77,107.39,104.89,106.87,10283100.0,1767744445.0
2018-11-02,103.85,106.06,103.57,105.78,11916800.0,1749491460.0
2018-11-01,104.04,105.57,102.81,103.88,10160300.0,1717819570.0
2018-10-31,102.73,104.97,102.29,103.83,13314200.0,1716748936.0
2018-10-30,101.45,102.74,101.04,102.55,15187300.0,1695313270.0
2018-10-29,104.64,104.9,100.81,101.49,13488400.0,1677434170.0
2018-10-28,104.14,106.58,102.12,104.98,19928900.0,1734804636.0
2018-10-27,104.91,105.04,103.78,103.9,16064700.0,1716740148.0
2018-10-26,106.22,106.66,104.78,105.02,14102000.0,1734945784.0
2018-10-25,106.96,106.96,105.09,106.32,12371700.0,1756209752.0
2018-10-24,108.09,109.1,106.56,106.95,11786500.0,1766289605.0
